Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,11.376,94.561,92.683
Iteration2258,11.379,94.561,92.683
Iteration2259,11.382,94.561,92.683
Iteration2260,11.375,94.561,92.683
Iteration2261,11.350,94.561,92.683
Iteration2262,11.359,94.351,92.683
Iteration2263,11.357,94.351,92.683
Iteration2264,11.364,94.351,92.683
Iteration2265,11.370,94.770,92.683
Iteration2266,11.342,94.351,92.683
Iteration2267,11.342,94.351,92.683
Iteration2268,11.351,94.351,92.683
Iteration2269,11.358,94.351,92.683
Iteration2270,11.368,94.351,92.683
Iteration2271,11.351,94.351,92.683
Iteration2272,11.371,94.351,92.683
Iteration2273,11.373,94.561,92.683
Iteration2274,11.382,94.561,92.683
Iteration2275,11.374,94.561,92.683
Iteration2276,11.352,94.561,93.171
Iteration2277,11.345,94.351,93.659
Iteration2278,11.393,94.561,93.171
Iteration2279,11.375,94.770,93.171
Iteration2280,11.379,95.397,93.171
Iteration2281,11.344,95.397,93.171
Iteration2282,11.338,94.979,93.659
Iteration2283,11.335,94.979,93.659
Iteration2284,11.326,94.979,93.659
Iteration2285,11.338,95.397,93.171
Iteration2286,11.351,95.397,93.171
Iteration2287,11.320,95.397,93.171
Iteration2288,11.298,95.397,93.171
Iteration2289,11.293,95.397,93.171
Iteration2290,11.327,95.397,93.171
Iteration2291,11.319,95.397,93.171
Iteration2292,11.348,94.979,93.171
Iteration2293,11.311,94.979,92.683
Iteration2294,11.307,94.979,92.683
Iteration2295,11.305,94.979,92.683
Iteration2296,11.298,94.979,92.683
Iteration2297,11.255,94.979,92.683
Iteration2298,11.265,94.979,94.146
Iteration2299,11.263,94.979,94.146
Iteration2300,11.229,94.979,93.171
Iteration2301,11.231,95.188,93.659
Iteration2302,11.244,95.188,93.659
Iteration2303,11.254,95.188,93.659
Iteration2304,11.255,95.188,93.659
Iteration2305,11.235,95.188,93.659
Iteration2306,11.260,95.188,93.659
Iteration2307,11.235,95.188,93.659
Iteration2308,11.295,94.979,94.634
Iteration2309,11.280,94.770,94.634
Iteration2310,11.291,94.770,94.634
Iteration2311,11.265,94.770,94.634
Iteration2312,11.293,94.770,93.659
Iteration2313,11.306,94.979,92.195
Iteration2314,11.314,95.188,94.146
Iteration2315,11.341,95.188,93.659
Iteration2316,11.318,94.561,94.146
Iteration2317,11.315,94.979,93.659
Iteration2318,11.371,94.979,93.659
Iteration2319,11.361,94.561,93.659
Iteration2320,11.364,94.561,93.171
Iteration2321,11.329,94.561,94.146
Iteration2322,11.313,94.979,92.683
Iteration2323,11.320,94.770,94.146
Iteration2324,11.314,94.770,94.146
Iteration2325,11.289,94.561,93.659
Iteration2326,11.300,94.561,93.659
Iteration2327,11.270,95.188,93.171
Iteration2328,11.278,95.188,93.171
Iteration2329,11.303,95.188,93.171
Iteration2330,11.297,95.188,93.171
Iteration2331,11.292,95.188,93.171
Iteration2332,11.304,94.979,93.171
Iteration2333,11.312,94.351,93.171
Iteration2334,11.300,94.561,93.171
Iteration2335,11.299,94.351,93.171
Iteration2336,11.292,94.770,93.171
Iteration2337,11.318,94.561,92.683
Iteration2338,11.364,94.561,92.683
Iteration2339,11.383,94.351,92.683
Iteration2340,11.335,94.351,92.683
Iteration2341,11.310,94.351,93.171
Iteration2342,11.308,94.770,94.146
Iteration2343,11.317,94.770,94.146
Iteration2344,11.308,94.770,94.146
Iteration2345,11.307,94.770,94.146
Iteration2346,11.330,94.770,94.146
Iteration2347,11.328,94.770,94.146
Iteration2348,11.314,94.770,94.146
Iteration2349,11.308,94.770,93.659
Iteration2350,11.304,94.770,93.171
Iteration2351,11.309,94.770,93.659
Iteration2352,11.323,94.770,93.659
Iteration2353,11.278,94.561,93.171
Iteration2354,11.301,94.979,93.171
Iteration2355,11.301,94.979,93.171
Iteration2356,11.293,94.979,93.171
Iteration2357,11.287,94.979,93.171
Iteration2358,11.273,94.979,93.171
Iteration2359,11.289,94.979,93.171
Iteration2360,11.299,94.979,93.171
Iteration2361,11.292,94.979,93.171
Iteration2362,11.277,94.979,93.659
Iteration2363,11.286,94.561,93.171
Iteration2364,11.342,94.561,93.171
Iteration2365,11.345,94.561,93.171
Iteration2366,11.299,94.561,93.171
Iteration2367,11.322,94.561,93.171
Iteration2368,11.329,94.770,93.171
Iteration2369,11.328,94.770,93.171
Iteration2370,11.340,94.561,93.171
Iteration2371,11.304,94.561,93.171
Iteration2372,11.280,94.561,93.171
Iteration2373,11.279,94.561,93.171
Iteration2374,11.306,94.561,93.171
Iteration2375,11.311,94.351,93.659
Iteration2376,11.313,94.770,93.171
Iteration2377,11.319,94.561,93.171
Iteration2378,11.313,94.561,93.659
Iteration2379,11.328,94.351,93.659
Iteration2380,11.312,94.351,93.659
Iteration2381,11.325,94.770,93.171
Iteration2382,11.345,94.770,93.171
Iteration2383,11.343,94.142,93.659
Iteration2384,11.319,94.351,94.146
Iteration2385,11.261,94.142,93.659
Iteration2386,11.249,94.142,93.659
Iteration2387,11.264,94.351,93.659
Iteration2388,11.252,94.351,93.659
Iteration2389,11.267,94.351,93.659
Iteration2390,11.246,94.770,93.659
Iteration2391,11.252,94.770,93.659
Iteration2392,11.275,94.770,93.171
Iteration2393,11.278,94.770,93.171
Iteration2394,11.264,94.142,93.171
Iteration2395,11.244,94.142,93.171
Iteration2396,11.295,94.142,93.171
Iteration2397,11.233,94.351,94.146
Iteration2398,11.246,94.142,93.659
Iteration2399,11.237,94.561,93.659
Iteration2400,11.221,94.561,93.659
Iteration2401,11.233,94.142,93.659
Iteration2402,11.252,94.142,93.659
Iteration2403,11.219,94.142,94.146
Iteration2404,11.233,94.561,93.659
Iteration2405,11.274,94.770,93.659
Iteration2406,11.237,94.561,94.634
Iteration2407,11.191,94.561,93.171
Iteration2408,11.180,94.561,93.171
Iteration2409,11.181,94.561,93.171
Iteration2410,11.166,94.770,93.659
Iteration2411,11.152,94.770,93.659
Iteration2412,11.156,94.770,93.659
Iteration2413,11.141,94.770,93.659
Iteration2414,11.139,94.561,93.171
Iteration2415,11.133,94.561,93.171
Iteration2416,11.112,94.142,94.146
Iteration2417,11.102,94.351,93.171
Iteration2418,11.112,94.351,93.171
Iteration2419,11.131,94.351,93.659
Iteration2420,11.142,94.351,93.659
Iteration2421,11.165,94.351,94.146
Iteration2422,11.150,95.397,93.659
Iteration2423,11.136,95.397,93.659
Iteration2424,11.151,95.397,93.659
Iteration2425,11.194,95.397,93.659
Iteration2426,11.198,95.397,93.659
Iteration2427,11.195,95.397,93.659
Iteration2428,11.190,94.561,92.683
Iteration2429,11.163,94.561,92.683
Iteration2430,11.149,94.561,92.683
Iteration2431,11.141,94.979,92.683
Iteration2432,11.139,94.561,92.683
Iteration2433,11.123,94.561,92.683
Iteration2434,11.095,94.561,92.683
Iteration2435,11.088,94.561,94.146
Iteration2436,11.121,94.351,94.146
Iteration2437,11.113,94.770,93.659
Iteration2438,11.138,94.351,93.659
Iteration2439,11.167,94.351,93.659
Iteration2440,11.168,94.979,92.195
Iteration2441,11.158,94.979,92.195
Iteration2442,11.172,94.979,92.195
Iteration2443,11.159,94.561,94.146
Iteration2444,11.163,94.561,94.146
Iteration2445,11.135,94.561,94.146
Iteration2446,11.140,94.561,94.146
Iteration2447,11.140,94.979,92.683
Iteration2448,11.122,94.979,92.683
Iteration2449,11.106,94.979,92.683
Iteration2450,11.127,94.979,92.683
Iteration2451,11.141,94.979,92.683
Iteration2452,11.152,94.979,92.683
Iteration2453,11.183,94.979,92.683
Iteration2454,11.188,94.561,93.171
Iteration2455,11.164,94.561,93.171
Iteration2456,11.156,94.770,93.171
Iteration2457,11.148,94.351,93.659
Iteration2458,11.174,94.351,94.146
Iteration2459,11.196,94.142,93.659
Iteration2460,11.192,94.561,93.659
Iteration2461,11.212,94.142,93.659
Iteration2462,11.217,94.142,93.659
Iteration2463,11.221,94.351,93.659
Iteration2464,11.224,94.351,94.146
Iteration2465,11.204,94.351,94.146
Iteration2466,11.202,94.561,93.659
Iteration2467,11.220,94.561,93.659
Iteration2468,11.195,94.351,93.659
Iteration2469,11.216,94.561,93.659
Iteration2470,11.178,94.979,93.659
Iteration2471,11.171,94.979,93.659
Iteration2472,11.153,95.188,93.171
Iteration2473,11.123,95.188,93.171
Iteration2474,11.126,95.188,93.171
Iteration2475,11.090,95.188,93.171
Iteration2476,11.107,95.188,93.171
Iteration2477,11.070,95.188,93.171
Iteration2478,11.071,95.188,93.171
Iteration2479,11.039,95.188,93.171
Iteration2480,11.056,95.188,93.171
Iteration2481,11.042,94.979,93.659
Iteration2482,11.045,94.979,93.171
Iteration2483,11.057,94.351,93.659
Iteration2484,11.061,94.979,93.171
Iteration2485,11.064,95.188,93.171
Iteration2486,11.074,95.188,93.171
Iteration2487,11.073,94.351,93.659
Iteration2488,11.083,94.351,94.146
Iteration2489,11.107,94.770,93.171
Iteration2490,11.097,94.770,93.171
Iteration2491,11.073,94.770,93.171
Iteration2492,11.052,94.979,93.171
Iteration2493,11.043,94.770,93.171
Iteration2494,11.018,94.770,93.171
Iteration2495,11.029,94.770,93.171
Iteration2496,11.017,94.770,93.171
Iteration2497,11.021,94.979,93.171
Iteration2498,11.023,94.351,93.171
Iteration2499,11.009,94.561,93.171
Iteration2500,11.009,94.351,94.146
Iteration2501,11.034,94.351,93.171
Iteration2502,11.033,94.979,93.171
Iteration2503,11.016,94.979,93.659
Iteration2504,11.018,94.979,93.659
Iteration2505,11.000,94.979,93.659
Iteration2506,10.983,94.979,93.659
Iteration2507,10.975,94.979,93.659
Iteration2508,10.972,94.979,93.659
Iteration2509,10.943,94.979,93.659
Iteration2510,10.942,94.979,93.659
Iteration2511,10.948,94.979,93.659
Iteration2512,10.929,94.979,93.659
Iteration2513,10.924,94.979,93.659
Iteration2514,10.895,94.979,93.659
Iteration2515,10.906,94.979,93.659
Iteration2516,10.917,94.979,93.659
Iteration2517,10.910,94.979,93.659
Iteration2518,10.910,94.979,93.171
Iteration2519,10.924,94.979,93.171
Iteration2520,10.929,94.561,93.659
Iteration2521,10.922,94.979,93.171
Iteration2522,10.926,94.979,93.171
Iteration2523,10.948,94.979,93.659
Iteration2524,10.962,95.188,93.171
Iteration2525,10.966,95.188,93.659
Iteration2526,10.970,95.188,93.171
Iteration2527,10.972,95.188,93.171
Iteration2528,10.992,94.770,93.171
Iteration2529,11.003,95.188,93.659
Iteration2530,11.018,94.770,93.171
Iteration2531,11.032,94.979,93.171
Iteration2532,11.009,94.770,93.659
Iteration2533,11.014,94.979,93.171
Iteration2534,11.017,94.979,93.171
Iteration2535,11.004,94.979,93.171
Iteration2536,10.982,94.561,93.171
Iteration2537,11.027,94.979,93.171
Iteration2538,11.033,94.770,94.146
Iteration2539,11.026,94.979,93.659
Iteration2540,10.974,94.979,93.659
Iteration2541,10.991,94.979,93.659
Iteration2542,11.008,94.979,93.659
Iteration2543,10.958,94.979,93.659
Iteration2544,10.947,94.979,93.659
Iteration2545,10.943,94.770,93.659
Iteration2546,10.941,94.770,93.171
Iteration2547,10.924,95.397,93.171
Iteration2548,10.937,95.188,94.146
Iteration2549,10.920,94.979,93.659
Iteration2550,10.907,94.770,93.659
Iteration2551,10.909,95.188,93.659
Iteration2552,10.885,95.188,93.659
Iteration2553,10.871,95.188,93.659
Iteration2554,10.862,94.770,93.171
Iteration2555,10.866,94.351,94.146
Iteration2556,10.895,95.607,92.683
Iteration2557,10.880,95.607,93.171
Iteration2558,10.883,95.397,93.659
Iteration2559,10.884,95.607,93.171
Iteration2560,10.902,95.816,93.171
Iteration2561,10.894,95.188,93.171
Iteration2562,10.895,95.397,93.659
Iteration2563,10.907,95.816,93.659
Iteration2564,10.871,95.188,93.659
Iteration2565,10.841,95.188,93.659
Iteration2566,10.825,95.188,93.659
Iteration2567,10.789,95.188,93.659
Iteration2568,10.793,95.397,93.659
Iteration2569,10.799,95.397,93.659
Iteration2570,10.795,95.397,93.659
Iteration2571,10.799,95.397,93.659
Iteration2572,10.799,95.188,93.659
Iteration2573,10.768,95.607,93.171
Iteration2574,10.788,95.188,93.171
Iteration2575,10.832,95.397,93.659
Iteration2576,10.852,95.397,93.659
Iteration2577,10.873,95.397,93.659
Iteration2578,10.875,95.397,93.171
Iteration2579,10.839,94.351,94.146
Iteration2580,10.807,94.979,93.659
Iteration2581,10.782,94.979,93.659
Iteration2582,10.789,95.607,93.171
Iteration2583,10.808,95.607,93.171
Iteration2584,10.793,95.607,93.171
Iteration2585,10.755,95.397,93.659
Iteration2586,10.712,95.397,93.659
Iteration2587,10.722,95.397,93.659
Iteration2588,10.743,95.816,93.171
Iteration2589,10.773,95.816,93.659
Iteration2590,10.792,95.816,93.171
Iteration2591,10.821,95.607,93.171
Iteration2592,10.775,95.607,92.683
Iteration2593,10.737,95.607,93.171
Iteration2594,10.718,95.607,93.171
Iteration2595,10.679,95.607,93.171
Iteration2596,10.693,95.607,93.171
Iteration2597,10.692,95.607,93.171
Iteration2598,10.735,95.607,93.171
Iteration2599,10.737,95.397,93.171
Iteration2600,10.744,95.188,93.171
Iteration2601,10.726,95.188,93.171
Iteration2602,10.705,95.188,93.171
Iteration2603,10.646,95.397,93.171
Iteration2604,10.638,95.188,93.171
Iteration2605,10.603,95.188,93.171
Iteration2606,10.615,95.607,92.683
Iteration2607,10.612,95.188,93.171
Iteration2608,10.677,95.188,93.171
Iteration2609,10.707,95.188,93.171
Iteration2610,10.711,94.979,93.171
Iteration2611,10.714,94.979,93.171
Iteration2612,10.734,94.979,93.171
Iteration2613,10.704,94.351,93.659
Iteration2614,10.739,93.933,94.146
Iteration2615,10.735,94.979,94.146
Iteration2616,10.707,94.770,94.634
Iteration2617,10.697,94.770,94.634
Iteration2618,10.698,94.979,93.171
Iteration2619,10.701,94.979,94.146
Iteration2620,10.688,94.979,94.146
Iteration2621,10.667,94.979,94.146
Iteration2622,10.684,94.979,94.146
Iteration2623,10.675,94.979,94.146
Iteration2624,10.684,94.979,94.146
Iteration2625,10.648,94.979,94.146
Iteration2626,10.642,94.979,94.146
Iteration2627,10.680,94.979,94.146
Iteration2628,10.680,94.770,93.659
Iteration2629,10.648,94.979,94.146
Iteration2630,10.654,95.188,93.659
Iteration2631,10.667,95.188,93.659
Iteration2632,10.650,94.979,93.659
Iteration2633,10.673,94.979,93.659
Iteration2634,10.641,95.188,93.659
Iteration2635,10.637,95.188,94.146
Iteration2636,10.635,95.397,93.659
Iteration2637,10.606,95.188,93.171
Iteration2638,10.632,95.188,93.171
Iteration2639,10.623,94.979,94.146
Iteration2640,10.581,95.397,93.171
Iteration2641,10.556,94.979,93.659
Iteration2642,10.505,95.397,94.146
Iteration2643,10.493,94.979,93.659
Iteration2644,10.511,95.397,93.659
Iteration2645,10.507,95.397,93.171
Iteration2646,10.501,95.188,93.659
Iteration2647,10.483,95.188,93.659
Iteration2648,10.466,95.188,93.659
Iteration2649,10.470,95.397,93.171
Iteration2650,10.462,94.770,93.659
Iteration2651,10.460,94.770,93.659
Iteration2652,10.452,94.770,93.659
Iteration2653,10.447,94.351,93.659
Iteration2654,10.442,94.351,93.659
Iteration2655,10.469,94.351,93.659
Iteration2656,10.453,94.351,93.659
Iteration2657,10.449,94.351,93.659
Iteration2658,10.436,94.351,93.659
Iteration2659,10.428,94.351,93.659
Iteration2660,10.423,94.351,93.659
Iteration2661,10.431,94.351,93.659
Iteration2662,10.417,95.188,93.659
Iteration2663,10.444,94.770,94.146
Iteration2664,10.485,94.770,94.146
Iteration2665,10.446,94.770,94.146
Iteration2666,10.438,94.770,94.146
Iteration2667,10.441,95.607,93.659
Iteration2668,10.429,95.607,93.659
Iteration2669,10.436,94.770,94.146
Iteration2670,10.456,93.933,94.146
Iteration2671,10.466,95.607,93.659
Iteration2672,10.444,94.979,94.146
Iteration2673,10.441,95.188,94.146
Iteration2674,10.467,95.188,94.146
Iteration2675,10.479,95.397,94.146
Iteration2676,10.481,94.770,93.659
Iteration2677,10.542,94.770,93.171
Iteration2678,10.560,94.770,94.146
Iteration2679,10.616,94.979,93.659
Iteration2680,10.640,94.770,94.146
Iteration2681,10.628,94.770,94.146
Iteration2682,10.606,94.979,93.659
Iteration2683,10.599,95.188,93.659
Iteration2684,10.560,94.979,93.659
Iteration2685,10.487,95.188,94.146
Iteration2686,10.472,94.979,94.146
Iteration2687,10.478,94.979,93.659
Iteration2688,10.478,94.979,94.146
Iteration2689,10.493,94.979,94.146
Iteration2690,10.486,94.561,95.122
Iteration2691,10.451,95.188,94.146
Iteration2692,10.463,94.979,94.146
Iteration2693,10.477,95.397,94.146
Iteration2694,10.486,94.770,94.146
Iteration2695,10.488,95.188,93.659
Iteration2696,10.487,95.397,93.659
Iteration2697,10.498,95.397,93.659
Iteration2698,10.506,95.397,93.659
Iteration2699,10.516,95.397,93.659
Iteration2700,10.525,95.397,93.659
Iteration2701,10.523,95.188,94.146
Iteration2702,10.547,95.188,94.634
Iteration2703,10.523,95.188,94.634
Iteration2704,10.503,94.770,93.659
Iteration2705,10.522,94.770,93.659
Iteration2706,10.512,95.188,94.146
Iteration2707,10.483,95.397,94.146
Iteration2708,10.472,95.397,94.146
Iteration2709,10.463,94.979,95.122
Iteration2710,10.458,94.770,94.634
Iteration2711,10.450,94.770,94.146
Iteration2712,10.441,94.770,94.634
Iteration2713,10.462,94.770,94.634
Iteration2714,10.503,94.979,94.634
Iteration2715,10.489,94.770,94.634
Iteration2716,10.503,94.770,94.634
Iteration2717,10.553,95.607,93.659
Iteration2718,10.468,95.607,93.659
Iteration2719,10.458,95.607,93.659
Iteration2720,10.478,94.770,94.634
Iteration2721,10.499,94.770,94.634
Iteration2722,10.529,95.188,94.146
Iteration2723,10.524,95.188,94.146
Iteration2724,10.537,95.607,93.659
Iteration2725,10.540,95.607,93.659
Iteration2726,10.564,95.607,93.659
Iteration2727,10.594,95.607,93.659
Iteration2728,10.564,95.607,93.659
Iteration2729,10.583,95.607,93.659
Iteration2730,10.581,94.770,94.634
Iteration2731,10.571,94.770,94.634
Iteration2732,10.611,94.770,94.634
Iteration2733,10.614,94.561,93.659
Iteration2734,10.652,94.979,95.122
Iteration2735,10.599,94.979,95.122
Iteration2736,10.607,94.979,95.122
Iteration2737,10.611,94.561,94.146
Iteration2738,10.655,94.561,94.634
Iteration2739,10.650,94.979,94.146
Iteration2740,10.652,95.188,93.659
Iteration2741,10.667,95.607,93.659
Iteration2742,10.567,95.188,94.146
Iteration2743,10.568,95.188,93.659
Iteration2744,10.511,95.188,93.659
Iteration2745,10.505,95.188,93.659
Iteration2746,10.467,95.188,93.659
Iteration2747,10.452,95.397,94.146
Iteration2748,10.419,94.979,94.146
Iteration2749,10.400,95.397,93.659
Iteration2750,10.389,94.561,93.659
Iteration2751,10.441,95.397,93.659
Iteration2752,10.449,95.188,94.146
Iteration2753,10.442,95.188,94.146
Iteration2754,10.492,95.397,94.146
Iteration2755,10.474,94.979,94.146
Iteration2756,10.424,94.979,94.146
Iteration2757,10.445,94.979,94.146
Iteration2758,10.485,95.397,93.659
Iteration2759,10.490,94.979,94.146
Iteration2760,10.520,94.979,94.146
Iteration2761,10.519,94.979,94.146
Iteration2762,10.523,94.770,93.659
Iteration2763,10.539,94.979,94.634
Iteration2764,10.539,95.188,93.659
Iteration2765,10.479,95.188,94.146
Iteration2766,10.496,95.188,94.146
Iteration2767,10.473,95.607,93.659
Iteration2768,10.427,95.188,94.146
Iteration2769,10.444,95.188,94.146
Iteration2770,10.468,95.188,94.146
Iteration2771,10.517,95.397,94.146
Iteration2772,10.506,94.979,94.146
Iteration2773,10.632,95.188,94.146
Iteration2774,10.604,95.188,94.146
Iteration2775,10.502,95.188,94.146
Iteration2776,10.469,95.397,94.146
Iteration2777,10.376,95.397,94.146
Iteration2778,10.430,95.397,94.146
Iteration2779,10.452,95.397,94.146
Iteration2780,10.429,94.979,94.634
Iteration2781,10.441,94.979,94.634
Iteration2782,10.443,94.979,94.634
Iteration2783,10.422,95.188,94.146
Iteration2784,10.451,95.188,94.146
Iteration2785,10.411,94.770,94.146
Iteration2786,10.417,94.770,94.146
Iteration2787,10.416,94.979,94.146
Iteration2788,10.415,94.979,94.146
Iteration2789,10.408,94.979,94.146
Iteration2790,10.415,94.979,94.146
Iteration2791,10.432,94.770,94.146
Iteration2792,10.365,94.770,94.146
Iteration2793,10.331,94.770,94.146
Iteration2794,10.332,94.770,94.146
Iteration2795,10.307,95.188,94.146
Iteration2796,10.309,95.607,94.634
Iteration2797,10.294,94.770,94.146
Iteration2798,10.274,94.770,94.146
Iteration2799,10.316,94.770,94.146
Iteration2800,10.291,94.770,94.146
Iteration2801,10.286,94.770,94.146
Iteration2802,10.291,94.770,94.146
Iteration2803,10.292,94.770,94.146
Iteration2804,10.325,94.770,94.146
Iteration2805,10.323,94.770,94.146
Iteration2806,10.332,94.770,94.146
Iteration2807,10.335,94.770,94.146
Iteration2808,10.345,94.770,94.146
Iteration2809,10.290,94.770,94.146
Iteration2810,10.276,94.770,94.146
Iteration2811,10.272,94.770,94.146
Iteration2812,10.241,94.770,94.146
Iteration2813,10.256,94.979,93.659
Iteration2814,10.279,94.979,93.659
Iteration2815,10.288,94.770,94.146
Iteration2816,10.288,94.770,94.146
Iteration2817,10.281,94.770,94.146
Iteration2818,10.313,94.770,94.146
Iteration2819,10.309,94.770,94.146
Iteration2820,10.262,94.979,94.146
Iteration2821,10.236,94.979,94.146
Iteration2822,10.264,94.770,94.146
Iteration2823,10.280,94.770,94.146
Iteration2824,10.253,94.770,94.146
Iteration2825,10.247,94.979,93.659
Iteration2826,10.221,94.979,93.659
Iteration2827,10.225,94.979,93.659
Iteration2828,10.233,95.188,94.146
Iteration2829,10.187,95.188,94.146
Iteration2830,10.146,95.188,93.659
Iteration2831,10.139,94.770,94.146
Iteration2832,10.135,94.770,94.146
Iteration2833,10.035,94.770,94.146
Iteration2834,10.017,94.770,94.146
Iteration2835,10.057,94.770,94.146
Iteration2836,10.022,94.770,94.146
Iteration2837,10.036,94.770,94.146
Iteration2838,10.041,94.979,94.146
Iteration2839,10.043,94.979,94.146
Iteration2840,10.040,94.770,94.146
Iteration2841,10.025,94.979,94.634
Iteration2842,9.991,94.979,94.634
Iteration2843,9.970,94.979,94.634
Iteration2844,9.968,94.979,94.634
Iteration2845,9.990,94.979,94.634
Iteration2846,10.000,95.188,94.146
Iteration2847,9.993,94.979,94.634
Iteration2848,10.001,94.979,94.634
Iteration2849,9.984,94.979,94.146
Iteration2850,9.961,94.979,94.146
Iteration2851,9.963,94.561,94.146
Iteration2852,9.979,94.561,94.146
Iteration2853,9.993,94.979,94.146
Iteration2854,9.989,95.397,94.146
Iteration2855,10.005,94.979,94.146
Iteration2856,10.028,95.188,94.146
Iteration2857,10.042,95.397,93.659
Iteration2858,10.046,94.979,94.146
Iteration2859,10.013,94.770,94.634
Iteration2860,10.038,95.188,94.146
Iteration2861,9.993,95.188,94.634
Iteration2862,10.018,94.979,94.146
Iteration2863,9.958,95.188,94.634
Iteration2864,9.962,94.770,94.146
Iteration2865,9.988,94.979,94.634
Iteration2866,9.952,94.979,94.146
Iteration2867,9.937,94.979,94.146
Iteration2868,9.950,94.979,94.146
Iteration2869,9.944,94.770,94.146
Iteration2870,9.931,94.979,94.146
Iteration2871,9.938,94.979,94.146
Iteration2872,9.950,95.188,94.634
Iteration2873,9.980,95.188,94.146
Iteration2874,10.009,95.188,94.634
Iteration2875,10.045,94.979,94.146
Iteration2876,10.021,94.979,94.146
Iteration2877,10.029,95.397,94.146
Iteration2878,9.970,95.397,94.634
Iteration2879,9.967,95.397,94.634
Iteration2880,10.017,95.397,94.634
Iteration2881,10.030,95.397,93.659
Iteration2882,10.024,95.397,94.634
Iteration2883,10.051,94.979,94.634
Iteration2884,10.018,94.979,95.122
Iteration2885,10.012,94.979,94.146
Iteration2886,9.989,95.607,94.634
Iteration2887,9.979,94.979,95.122
Iteration2888,9.920,94.979,94.146
Iteration2889,9.905,95.607,94.146
Iteration2890,9.911,95.607,94.146
Iteration2891,9.909,95.607,94.146
Iteration2892,9.918,95.397,93.659
Iteration2893,9.927,95.397,94.146
Iteration2894,9.938,95.397,94.146
Iteration2895,9.953,95.397,94.146
Iteration2896,9.919,95.397,94.146
Iteration2897,9.940,95.397,94.146
Iteration2898,9.930,94.979,94.146
Iteration2899,9.933,95.188,94.146
Iteration2900,9.953,95.816,94.146
Iteration2901,9.946,94.979,94.146
Iteration2902,9.935,95.816,94.146
Iteration2903,9.926,94.770,94.146
Iteration2904,9.887,94.770,94.146
Iteration2905,9.871,94.770,94.146
Iteration2906,9.874,94.770,94.146
Iteration2907,9.864,94.770,94.146
Iteration2908,9.866,95.188,93.659
Iteration2909,9.875,94.770,94.146
Iteration2910,9.858,94.770,94.146
Iteration2911,9.839,94.979,94.146
Iteration2912,9.838,95.188,94.146
Iteration2913,9.857,95.397,94.634
Iteration2914,9.890,94.561,94.146
Iteration2915,9.889,94.770,94.146
Iteration2916,9.905,94.979,93.659
Iteration2917,9.868,94.770,93.659
Iteration2918,9.875,94.561,94.146
Iteration2919,9.882,95.188,95.122
Iteration2920,9.882,94.770,93.659
Iteration2921,9.888,94.770,93.659
Iteration2922,9.892,95.188,94.634
Iteration2923,9.924,94.770,94.146
Iteration2924,9.933,94.979,93.659
Iteration2925,9.939,94.770,94.146
Iteration2926,9.926,94.979,93.659
Iteration2927,9.898,95.188,93.659
Iteration2928,9.926,94.979,94.634
Iteration2929,9.907,95.188,94.146
Iteration2930,9.918,94.979,94.146
Iteration2931,9.858,94.979,94.146
Iteration2932,9.812,94.770,94.146
Iteration2933,9.797,94.770,94.146
Iteration2934,9.809,95.188,94.146
Iteration2935,9.829,94.770,94.146
Iteration2936,9.845,95.188,94.146
Iteration2937,9.821,95.188,93.659
Iteration2938,9.808,95.188,93.659
Iteration2939,9.807,94.979,94.146
Iteration2940,9.803,95.188,94.146
Iteration2941,9.821,95.188,94.146
Iteration2942,9.831,95.188,94.146
Iteration2943,9.827,94.979,93.659
Iteration2944,9.839,94.979,93.659
Iteration2945,9.839,94.979,93.659
Iteration2946,9.851,94.770,94.146
Iteration2947,9.850,95.397,95.122
Iteration2948,9.862,94.979,93.659
Iteration2949,9.860,94.770,94.146
Iteration2950,9.884,94.770,94.146
Iteration2951,9.868,94.770,94.146
Iteration2952,9.860,94.770,94.146
Iteration2953,9.860,95.188,94.146
Iteration2954,9.856,94.770,94.146
Iteration2955,9.892,94.979,94.146
Iteration2956,9.878,94.979,94.146
Iteration2957,9.877,95.397,93.659
Iteration2958,9.885,95.397,94.146
Iteration2959,9.895,95.397,94.146
Iteration2960,9.921,94.979,94.146
Iteration2961,9.929,94.770,94.146
Iteration2962,9.916,94.979,94.146
Iteration2963,9.954,94.979,94.146
Iteration2964,9.967,94.979,94.146
Iteration2965,9.993,94.979,94.146
Iteration2966,9.979,94.979,94.146
Iteration2967,9.935,94.979,94.146
Iteration2968,9.935,95.607,94.146
Iteration2969,9.917,95.607,94.146
Iteration2970,9.962,95.397,94.146
Iteration2971,9.942,95.397,94.146
Iteration2972,9.892,94.979,94.146
Iteration2973,9.882,94.979,94.146
Iteration2974,9.898,94.979,94.146
Iteration2975,9.874,94.979,94.146
Iteration2976,9.885,94.979,94.146
Iteration2977,9.903,94.979,94.146
Iteration2978,9.885,94.979,94.146
Iteration2979,9.890,94.979,94.146
Iteration2980,9.850,95.397,94.634
Iteration2981,9.894,95.397,94.634
Iteration2982,9.894,94.979,94.146
Iteration2983,9.928,94.979,94.146
Iteration2984,9.895,94.979,94.146
Iteration2985,9.804,95.397,94.146
Iteration2986,9.771,95.397,94.146
Iteration2987,9.789,95.397,94.634
Iteration2988,9.779,95.397,94.146
Iteration2989,9.776,95.397,94.146
Iteration2990,9.768,95.397,94.146
Iteration2991,9.759,95.397,94.146
