Iteration,Error,Training_accuracy,Test_accuracy
Iteration1386,6.435,97.490,95.610
Iteration1387,6.448,97.490,95.610
Iteration1388,6.489,97.071,96.585
Iteration1389,6.445,97.280,94.634
Iteration1390,6.488,97.699,95.122
Iteration1391,6.463,97.699,95.122
Iteration1392,6.450,97.490,95.122
Iteration1393,6.483,97.699,95.610
Iteration1394,6.455,97.490,95.122
Iteration1395,6.454,97.490,94.634
Iteration1396,6.451,97.490,94.634
Iteration1397,6.383,97.699,96.098
Iteration1398,6.382,97.280,95.610
Iteration1399,6.435,97.490,95.610
Iteration1400,6.449,97.699,94.634
Iteration1401,6.425,97.490,95.122
Iteration1402,6.470,97.490,95.122
Iteration1403,6.457,97.490,95.122
Iteration1404,6.478,97.490,95.122
Iteration1405,6.426,97.490,95.122
Iteration1406,6.458,97.490,95.610
Iteration1407,6.550,97.699,95.122
Iteration1408,6.571,97.699,96.098
Iteration1409,6.531,97.699,96.098
Iteration1410,6.501,97.490,95.610
Iteration1411,6.528,97.490,95.610
Iteration1412,6.536,97.490,95.122
Iteration1413,6.575,97.071,95.610
Iteration1414,6.540,97.490,95.122
Iteration1415,6.402,97.490,95.122
Iteration1416,6.390,97.699,96.098
Iteration1417,6.408,97.699,96.098
Iteration1418,6.394,97.699,96.585
Iteration1419,6.383,97.699,96.585
Iteration1420,6.378,97.280,95.122
Iteration1421,6.456,97.490,96.098
Iteration1422,6.486,97.490,96.098
Iteration1423,6.510,97.490,96.098
Iteration1424,6.479,97.490,96.098
Iteration1425,6.459,97.490,96.098
Iteration1426,6.499,97.490,96.098
Iteration1427,6.444,97.490,95.610
Iteration1428,6.509,97.280,95.610
Iteration1429,6.459,97.280,95.610
Iteration1430,6.403,97.490,96.098
Iteration1431,6.379,97.490,96.098
Iteration1432,6.357,97.490,95.122
Iteration1433,6.467,97.490,96.098
Iteration1434,6.402,97.490,96.098
Iteration1435,6.402,97.490,96.098
Iteration1436,6.344,97.490,96.098
Iteration1437,6.310,97.490,95.610
Iteration1438,6.347,97.280,96.098
Iteration1439,6.324,97.490,95.610
Iteration1440,6.332,97.490,95.610
Iteration1441,6.367,97.699,95.122
Iteration1442,6.340,97.699,95.122
Iteration1443,6.339,97.071,95.122
Iteration1444,6.448,97.699,96.098
Iteration1445,6.464,97.699,96.098
Iteration1446,6.454,97.699,96.098
Iteration1447,6.418,97.699,96.098
Iteration1448,6.431,97.699,96.098
Iteration1449,6.408,97.071,95.122
Iteration1450,6.382,97.490,95.122
Iteration1451,6.447,97.490,95.122
Iteration1452,6.394,97.490,95.610
Iteration1453,6.328,97.490,95.610
Iteration1454,6.293,97.490,95.610
Iteration1455,6.276,97.490,95.610
Iteration1456,6.302,97.490,95.610
Iteration1457,6.212,97.490,95.610
Iteration1458,6.215,97.490,95.610
Iteration1459,6.221,97.490,95.610
Iteration1460,6.210,97.490,95.610
Iteration1461,6.248,97.490,95.610
Iteration1462,6.268,97.490,95.610
Iteration1463,6.261,97.490,95.610
Iteration1464,6.291,97.490,95.610
Iteration1465,6.297,97.490,95.610
Iteration1466,6.288,97.490,95.122
Iteration1467,6.298,97.490,94.634
Iteration1468,6.318,97.490,94.634
Iteration1469,6.366,97.490,94.634
Iteration1470,6.322,97.699,96.098
Iteration1471,6.314,97.699,96.098
Iteration1472,6.346,97.280,96.098
Iteration1473,6.389,97.699,96.098
Iteration1474,6.392,97.490,96.098
Iteration1475,6.440,97.699,96.098
Iteration1476,6.444,97.699,96.098
Iteration1477,6.418,97.699,96.585
Iteration1478,6.394,97.699,96.098
Iteration1479,6.307,97.490,95.610
Iteration1480,6.230,97.699,96.098
Iteration1481,6.212,97.490,94.634
Iteration1482,6.248,97.490,94.634
Iteration1483,6.249,97.490,94.634
Iteration1484,6.218,97.699,96.098
Iteration1485,6.195,97.699,96.098
Iteration1486,6.148,97.699,96.098
Iteration1487,6.209,97.699,96.098
Iteration1488,6.213,97.490,95.610
Iteration1489,6.255,97.280,95.122
Iteration1490,6.282,97.280,95.122
Iteration1491,6.277,97.490,95.122
Iteration1492,6.234,97.490,94.634
Iteration1493,6.290,97.699,95.610
Iteration1494,6.339,97.490,96.098
Iteration1495,6.303,97.490,96.098
Iteration1496,6.341,97.490,96.098
Iteration1497,6.375,97.490,96.098
Iteration1498,6.282,97.490,96.098
Iteration1499,6.331,97.490,95.122
Iteration1500,6.299,97.699,95.610
Iteration1501,6.203,97.699,95.122
Iteration1502,6.237,97.699,95.122
Iteration1503,6.206,97.490,95.610
Iteration1504,6.201,97.490,95.122
Iteration1505,6.216,97.490,95.122
Iteration1506,6.173,97.490,95.122
Iteration1507,6.237,97.490,95.122
Iteration1508,6.165,97.490,95.122
Iteration1509,6.153,97.490,96.098
Iteration1510,6.175,97.490,95.122
Iteration1511,6.173,97.490,95.122
Iteration1512,6.190,97.490,95.122
Iteration1513,6.165,97.699,95.610
Iteration1514,6.233,97.490,95.610
Iteration1515,6.259,97.280,95.122
Iteration1516,6.270,97.490,95.122
Iteration1517,6.278,97.490,95.122
Iteration1518,6.171,97.280,96.098
Iteration1519,6.221,97.280,96.098
Iteration1520,6.214,97.280,96.098
Iteration1521,6.172,97.280,95.122
Iteration1522,6.209,97.699,95.610
Iteration1523,6.221,97.490,95.122
Iteration1524,6.305,97.490,95.122
Iteration1525,6.291,97.490,95.122
Iteration1526,6.270,97.490,95.122
Iteration1527,6.315,97.280,95.610
Iteration1528,6.367,97.280,95.610
Iteration1529,6.335,97.490,95.610
Iteration1530,6.249,97.490,95.610
Iteration1531,6.311,97.490,95.122
Iteration1532,6.280,97.071,95.122
Iteration1533,6.334,97.071,95.122
Iteration1534,6.317,97.071,95.122
Iteration1535,6.287,97.071,95.122
Iteration1536,6.296,97.071,95.122
Iteration1537,6.284,97.280,94.634
Iteration1538,6.320,97.280,94.634
Iteration1539,6.285,97.280,94.634
Iteration1540,6.297,97.280,94.634
Iteration1541,6.265,97.280,94.634
Iteration1542,6.261,97.490,95.122
Iteration1543,6.204,97.490,94.634
Iteration1544,6.290,97.490,94.634
Iteration1545,6.181,97.490,96.585
Iteration1546,6.157,97.490,96.098
Iteration1547,6.240,97.490,95.610
Iteration1548,6.187,97.490,95.610
Iteration1549,6.202,97.490,95.610
Iteration1550,6.261,97.490,95.610
Iteration1551,6.115,97.490,95.610
Iteration1552,6.095,97.490,95.610
Iteration1553,6.121,97.490,95.610
Iteration1554,6.113,97.490,95.610
Iteration1555,6.125,97.071,96.585
Iteration1556,6.187,97.071,96.585
Iteration1557,6.195,97.071,96.585
Iteration1558,6.181,97.071,96.585
Iteration1559,6.191,97.490,95.610
Iteration1560,6.162,97.490,95.610
Iteration1561,6.139,98.117,96.585
Iteration1562,6.120,97.490,96.098
Iteration1563,6.129,97.490,96.098
Iteration1564,6.131,97.490,96.098
Iteration1565,6.166,97.490,96.098
Iteration1566,6.207,97.699,95.122
Iteration1567,6.250,97.699,95.122
Iteration1568,6.213,97.699,95.610
Iteration1569,6.178,97.699,95.122
Iteration1570,6.205,97.699,95.122
Iteration1571,6.173,97.908,96.098
Iteration1572,6.131,97.490,94.634
Iteration1573,6.185,97.699,96.585
Iteration1574,6.224,97.699,96.098
Iteration1575,6.195,97.490,95.610
Iteration1576,6.164,97.490,95.610
Iteration1577,6.204,97.490,95.610
Iteration1578,6.148,97.490,95.610
Iteration1579,6.122,97.490,95.610
Iteration1580,6.124,97.490,96.585
Iteration1581,6.130,97.490,96.098
Iteration1582,6.123,97.490,95.122
Iteration1583,6.113,97.490,95.122
Iteration1584,6.062,97.280,96.585
Iteration1585,6.102,97.490,96.585
Iteration1586,6.076,97.490,95.610
Iteration1587,6.167,97.280,96.098
Iteration1588,6.170,97.280,96.098
Iteration1589,6.121,97.280,96.098
Iteration1590,6.189,97.280,96.098
Iteration1591,6.194,97.280,96.098
Iteration1592,6.103,97.280,96.098
Iteration1593,6.040,97.280,96.098
Iteration1594,6.091,97.280,96.098
Iteration1595,6.084,97.280,96.098
Iteration1596,6.070,97.280,96.098
Iteration1597,6.119,97.280,96.098
Iteration1598,6.079,97.699,96.098
Iteration1599,6.054,97.699,96.098
Iteration1600,6.080,97.699,96.098
Iteration1601,6.129,97.699,96.098
Iteration1602,6.148,97.490,96.098
Iteration1603,6.127,97.490,96.098
Iteration1604,6.075,97.280,96.098
Iteration1605,6.054,97.490,96.585
Iteration1606,6.083,97.699,95.610
Iteration1607,6.095,97.280,96.098
Iteration1608,6.076,97.280,95.610
Iteration1609,6.117,97.280,95.610
Iteration1610,6.093,97.490,96.098
Iteration1611,6.048,97.699,96.098
Iteration1612,5.987,97.699,95.610
Iteration1613,6.039,97.699,95.610
Iteration1614,6.028,97.699,95.610
Iteration1615,6.064,97.699,96.098
Iteration1616,6.064,97.699,96.098
Iteration1617,6.029,97.699,96.098
Iteration1618,6.015,97.699,95.610
Iteration1619,6.096,97.699,95.610
Iteration1620,6.066,97.699,95.610
Iteration1621,6.098,97.699,95.610
Iteration1622,6.053,97.699,95.610
Iteration1623,6.057,97.699,95.610
Iteration1624,6.071,97.908,95.610
Iteration1625,6.031,97.490,95.122
Iteration1626,6.035,97.490,95.122
Iteration1627,5.999,97.699,95.122
Iteration1628,5.991,97.699,95.122
Iteration1629,6.005,97.699,95.610
Iteration1630,6.092,97.699,95.122
Iteration1631,6.106,97.699,95.122
Iteration1632,6.142,97.490,96.098
Iteration1633,6.073,97.699,95.122
Iteration1634,6.024,97.699,96.098
Iteration1635,5.979,97.490,96.098
Iteration1636,6.007,97.699,96.585
Iteration1637,5.986,97.699,96.585
Iteration1638,6.029,97.908,96.098
Iteration1639,5.956,97.908,96.098
Iteration1640,5.918,97.699,95.610
Iteration1641,6.001,98.117,96.585
Iteration1642,6.000,97.908,95.610
Iteration1643,5.953,97.699,96.585
Iteration1644,6.014,97.699,96.585
Iteration1645,6.065,97.699,96.585
Iteration1646,6.057,97.280,96.098
Iteration1647,6.053,97.908,96.098
Iteration1648,6.079,97.908,96.098
Iteration1649,6.046,97.908,96.098
Iteration1650,6.051,97.908,96.098
Iteration1651,6.020,97.908,96.098
Iteration1652,6.056,97.908,96.098
Iteration1653,6.056,97.908,96.098
Iteration1654,6.047,97.908,96.098
Iteration1655,6.044,97.699,96.585
Iteration1656,6.062,97.908,96.098
Iteration1657,6.105,97.908,96.098
Iteration1658,6.137,97.908,96.585
Iteration1659,6.068,97.908,96.585
Iteration1660,6.036,97.699,96.585
Iteration1661,6.001,97.699,96.585
Iteration1662,6.007,97.490,96.098
Iteration1663,6.025,97.699,96.098
Iteration1664,6.046,97.699,96.098
Iteration1665,6.054,97.490,95.610
Iteration1666,6.072,97.490,95.610
Iteration1667,6.115,97.699,96.098
Iteration1668,6.064,97.490,95.610
Iteration1669,6.064,97.699,96.585
Iteration1670,6.101,97.490,96.585
Iteration1671,6.129,97.490,96.098
Iteration1672,6.200,97.490,96.098
Iteration1673,6.143,97.490,96.098
Iteration1674,6.205,97.699,96.585
Iteration1675,6.235,98.117,96.098
Iteration1676,6.206,98.326,96.098
Iteration1677,6.187,97.699,96.585
Iteration1678,6.222,97.699,96.585
Iteration1679,6.199,97.699,96.585
Iteration1680,6.187,97.699,96.585
Iteration1681,6.187,97.699,96.585
Iteration1682,6.177,97.699,96.585
Iteration1683,6.100,98.117,96.098
Iteration1684,6.018,97.280,95.610
Iteration1685,6.044,97.280,95.610
Iteration1686,6.007,97.280,95.610
Iteration1687,6.033,97.280,95.610
Iteration1688,6.044,97.490,96.098
Iteration1689,6.110,97.490,96.585
Iteration1690,6.175,97.490,96.585
Iteration1691,6.134,97.490,96.098
Iteration1692,6.173,97.490,96.098
Iteration1693,6.096,97.490,96.098
Iteration1694,6.029,97.280,95.122
Iteration1695,6.020,97.490,95.122
Iteration1696,6.054,97.699,96.098
Iteration1697,6.038,97.699,96.098
Iteration1698,6.000,97.699,96.098
Iteration1699,6.022,97.699,96.098
Iteration1700,6.014,97.699,96.098
Iteration1701,6.046,97.699,96.098
Iteration1702,6.105,97.699,96.098
Iteration1703,6.133,97.280,96.585
Iteration1704,6.051,97.490,96.098
Iteration1705,6.009,97.280,96.098
Iteration1706,5.952,97.280,96.098
Iteration1707,5.948,97.490,96.098
Iteration1708,6.029,97.699,95.610
Iteration1709,6.082,97.699,95.610
Iteration1710,5.984,97.699,95.610
Iteration1711,6.020,97.699,95.610
Iteration1712,6.025,97.699,96.098
Iteration1713,6.078,97.699,96.585
Iteration1714,6.061,97.699,95.610
Iteration1715,5.972,97.490,96.098
Iteration1716,5.994,97.699,96.098
Iteration1717,6.014,97.699,96.098
Iteration1718,6.077,97.699,96.098
Iteration1719,6.046,97.490,96.098
Iteration1720,6.038,97.699,95.610
Iteration1721,6.124,98.117,96.585
Iteration1722,6.006,98.117,96.585
Iteration1723,5.983,98.117,96.585
Iteration1724,6.019,97.490,96.098
Iteration1725,6.044,97.490,95.610
Iteration1726,6.030,97.490,95.610
Iteration1727,6.020,97.908,96.585
Iteration1728,5.930,97.699,96.585
Iteration1729,5.958,97.908,96.098
Iteration1730,5.969,97.908,96.585
Iteration1731,5.955,97.908,96.585
Iteration1732,5.982,97.490,96.098
Iteration1733,5.992,97.490,96.098
Iteration1734,5.971,97.490,96.098
Iteration1735,5.916,98.117,95.610
Iteration1736,5.926,98.326,96.098
Iteration1737,5.891,98.326,96.098
Iteration1738,5.965,98.117,96.098
Iteration1739,5.996,98.117,96.098
Iteration1740,5.949,98.117,96.098
Iteration1741,5.956,97.699,96.098
Iteration1742,5.877,97.699,96.585
Iteration1743,5.879,97.699,96.585
Iteration1744,5.847,97.699,96.585
Iteration1745,5.894,97.699,96.585
Iteration1746,5.850,97.699,96.585
Iteration1747,5.800,97.699,96.585
Iteration1748,5.761,97.490,96.585
Iteration1749,5.767,97.490,96.585
Iteration1750,5.748,98.117,95.610
Iteration1751,5.726,98.117,95.610
Iteration1752,5.776,98.326,96.098
Iteration1753,5.763,98.117,96.585
Iteration1754,5.731,98.117,96.585
Iteration1755,5.745,98.117,96.585
Iteration1756,5.651,98.117,96.585
Iteration1757,5.688,98.117,96.585
Iteration1758,5.695,98.117,96.585
Iteration1759,5.655,98.117,96.585
Iteration1760,5.693,98.117,96.585
Iteration1761,5.702,97.699,96.585
Iteration1762,5.774,97.908,96.585
Iteration1763,5.759,97.699,96.585
Iteration1764,5.810,98.117,96.098
Iteration1765,5.783,98.117,96.098
Iteration1766,5.689,98.117,96.098
Iteration1767,5.639,98.117,96.098
Iteration1768,5.641,97.699,96.098
Iteration1769,5.668,97.699,96.098
Iteration1770,5.669,98.326,96.585
Iteration1771,5.709,97.908,96.585
Iteration1772,5.720,97.908,96.585
Iteration1773,5.718,97.908,96.585
Iteration1774,5.732,97.908,96.585
Iteration1775,5.622,97.908,96.585
Iteration1776,5.621,98.117,96.585
Iteration1777,5.596,97.908,96.585
Iteration1778,5.610,97.908,96.585
Iteration1779,5.594,98.117,96.098
Iteration1780,5.608,97.908,96.098
Iteration1781,5.593,97.908,96.098
Iteration1782,5.579,97.908,96.098
Iteration1783,5.617,98.326,96.585
Iteration1784,5.576,98.326,96.585
Iteration1785,5.569,98.326,96.585
Iteration1786,5.603,98.326,96.585
Iteration1787,5.533,98.326,95.122
Iteration1788,5.574,98.326,95.610
Iteration1789,5.610,98.326,95.610
Iteration1790,5.601,98.326,95.610
Iteration1791,5.628,98.326,95.610
Iteration1792,5.580,98.326,95.610
Iteration1793,5.549,97.908,96.098
Iteration1794,5.598,97.908,96.098
Iteration1795,5.642,97.908,96.098
Iteration1796,5.611,97.908,96.098
Iteration1797,5.531,98.326,96.098
Iteration1798,5.504,98.326,96.098
Iteration1799,5.485,98.117,96.098
Iteration1800,5.545,98.117,96.098
Iteration1801,5.519,98.326,95.610
Iteration1802,5.512,98.326,95.610
Iteration1803,5.506,98.326,95.610
Iteration1804,5.508,98.326,95.610
Iteration1805,5.529,98.326,95.610
Iteration1806,5.550,98.117,96.098
Iteration1807,5.597,98.117,96.098
Iteration1808,5.627,98.326,95.610
Iteration1809,5.625,98.326,95.610
Iteration1810,5.618,98.117,95.610
Iteration1811,5.580,97.699,97.073
Iteration1812,5.579,98.117,97.073
Iteration1813,5.551,98.117,97.073
Iteration1814,5.509,98.117,96.098
Iteration1815,5.568,98.117,96.098
Iteration1816,5.473,98.117,96.098
Iteration1817,5.508,98.117,96.098
Iteration1818,5.503,98.117,96.098
Iteration1819,5.604,98.117,95.610
Iteration1820,5.589,97.908,96.585
Iteration1821,5.527,97.908,96.585
Iteration1822,5.524,98.326,96.098
Iteration1823,5.509,98.326,96.098
Iteration1824,5.564,97.908,96.585
Iteration1825,5.509,97.908,96.585
Iteration1826,5.525,97.908,96.585
Iteration1827,5.473,98.326,96.585
Iteration1828,5.459,98.117,97.073
Iteration1829,5.512,98.117,97.073
Iteration1830,5.487,98.117,97.073
Iteration1831,5.505,98.117,97.073
Iteration1832,5.544,98.117,97.073
Iteration1833,5.551,97.908,96.585
Iteration1834,5.506,98.326,96.098
Iteration1835,5.505,98.326,95.610
Iteration1836,5.529,98.326,95.610
Iteration1837,5.514,98.117,96.098
Iteration1838,5.503,98.117,96.098
Iteration1839,5.497,98.117,96.098
Iteration1840,5.509,98.117,96.098
Iteration1841,5.560,98.117,96.098
Iteration1842,5.513,98.117,96.098
Iteration1843,5.548,98.117,96.098
Iteration1844,5.516,98.117,96.098
Iteration1845,5.561,97.908,96.098
Iteration1846,5.630,98.117,95.122
Iteration1847,5.614,97.699,96.585
Iteration1848,5.581,97.699,96.585
Iteration1849,5.484,97.699,96.585
Iteration1850,5.426,97.699,96.585
Iteration1851,5.437,97.699,96.098
Iteration1852,5.436,97.908,96.585
Iteration1853,5.457,97.908,96.585
Iteration1854,5.450,97.908,96.585
Iteration1855,5.493,97.908,96.585
Iteration1856,5.445,97.908,96.585
Iteration1857,5.506,97.908,96.585
Iteration1858,5.445,97.908,96.585
Iteration1859,5.437,97.908,96.585
Iteration1860,5.441,98.326,95.610
Iteration1861,5.417,97.908,96.098
Iteration1862,5.438,98.117,96.098
Iteration1863,5.459,98.117,96.098
Iteration1864,5.358,98.117,96.098
Iteration1865,5.324,98.117,96.098
Iteration1866,5.364,98.326,95.610
Iteration1867,5.342,98.117,96.585
Iteration1868,5.307,98.326,96.098
Iteration1869,5.335,98.117,96.098
Iteration1870,5.314,98.117,96.098
Iteration1871,5.287,97.699,96.585
Iteration1872,5.336,97.908,95.610
Iteration1873,5.318,97.699,96.585
Iteration1874,5.363,98.117,96.098
Iteration1875,5.367,98.117,96.098
Iteration1876,5.347,98.326,96.098
Iteration1877,5.337,98.326,96.098
Iteration1878,5.393,98.326,96.098
Iteration1879,5.416,97.908,96.098
Iteration1880,5.372,98.117,96.585
Iteration1881,5.392,98.326,95.610
Iteration1882,5.422,97.908,95.610
Iteration1883,5.470,97.908,95.610
Iteration1884,5.413,98.117,96.098
Iteration1885,5.327,98.117,96.098
Iteration1886,5.394,98.117,96.098
Iteration1887,5.414,98.117,96.098
Iteration1888,5.416,98.117,96.098
Iteration1889,5.468,97.908,96.098
Iteration1890,5.421,98.117,96.098
Iteration1891,5.496,98.117,96.585
Iteration1892,5.404,98.117,96.585
Iteration1893,5.372,98.117,96.585
Iteration1894,5.429,98.117,96.585
Iteration1895,5.368,98.117,96.585
Iteration1896,5.390,98.117,96.585
Iteration1897,5.336,98.117,96.585
Iteration1898,5.390,98.117,96.585
Iteration1899,5.355,98.117,96.585
Iteration1900,5.340,97.908,96.098
Iteration1901,5.276,97.908,96.098
Iteration1902,5.211,98.117,96.585
Iteration1903,5.187,98.117,96.098
Iteration1904,5.219,98.326,96.098
Iteration1905,5.255,98.326,96.098
Iteration1906,5.285,98.326,96.098
Iteration1907,5.279,97.908,95.610
Iteration1908,5.321,97.908,95.610
Iteration1909,5.299,98.326,96.098
Iteration1910,5.328,98.117,96.098
Iteration1911,5.273,98.117,96.098
Iteration1912,5.238,98.117,96.098
Iteration1913,5.231,98.117,96.098
Iteration1914,5.247,98.117,96.098
Iteration1915,5.279,98.117,96.098
Iteration1916,5.378,97.908,95.610
Iteration1917,5.343,98.326,97.073
Iteration1918,5.409,97.699,96.585
Iteration1919,5.385,98.117,95.610
Iteration1920,5.403,98.117,95.610
Iteration1921,5.395,98.117,95.610
Iteration1922,5.358,98.326,96.585
Iteration1923,5.365,98.117,96.098
Iteration1924,5.312,98.117,95.610
Iteration1925,5.344,97.908,96.098
Iteration1926,5.361,97.908,96.098
Iteration1927,5.292,97.908,96.098
Iteration1928,5.290,98.117,96.098
Iteration1929,5.262,98.117,96.098
Iteration1930,5.206,98.117,96.098
Iteration1931,5.169,98.117,96.098
Iteration1932,5.177,98.117,96.098
Iteration1933,5.172,98.326,96.098
Iteration1934,5.157,98.117,96.098
Iteration1935,5.138,98.117,96.098
Iteration1936,5.138,98.117,95.610
Iteration1937,5.164,98.117,95.610
Iteration1938,5.147,98.117,96.098
Iteration1939,5.167,98.117,95.610
Iteration1940,5.196,98.117,95.610
Iteration1941,5.093,98.117,95.610
Iteration1942,5.097,98.117,95.610
Iteration1943,5.148,98.117,95.610
Iteration1944,5.197,98.117,95.610
Iteration1945,5.185,98.326,96.585
Iteration1946,5.217,98.326,96.585
Iteration1947,5.166,98.117,96.098
Iteration1948,5.221,98.117,96.098
Iteration1949,5.198,98.117,96.098
Iteration1950,5.215,98.117,96.098
Iteration1951,5.213,98.326,96.585
Iteration1952,5.227,98.117,96.098
Iteration1953,5.238,98.326,96.098
Iteration1954,5.204,98.117,96.585
Iteration1955,5.230,98.117,96.585
Iteration1956,5.237,98.117,96.585
Iteration1957,5.256,98.326,96.098
Iteration1958,5.243,98.326,96.585
Iteration1959,5.249,98.117,96.098
Iteration1960,5.233,98.117,96.098
Iteration1961,5.244,98.117,95.610
Iteration1962,5.216,98.117,95.610
Iteration1963,5.226,98.117,95.610
Iteration1964,5.212,98.326,96.098
Iteration1965,5.213,98.326,95.610
Iteration1966,5.273,98.326,95.610
Iteration1967,5.273,98.326,95.610
Iteration1968,5.337,98.326,95.610
Iteration1969,5.335,98.326,95.610
Iteration1970,5.353,98.117,96.585
Iteration1971,5.326,98.326,95.610
Iteration1972,5.347,98.326,96.098
Iteration1973,5.358,98.326,96.098
Iteration1974,5.464,98.326,96.098
Iteration1975,5.439,98.326,96.098
Iteration1976,5.464,98.326,96.098
Iteration1977,5.411,98.326,96.098
Iteration1978,5.524,98.326,96.098
Iteration1979,5.458,98.326,96.098
Iteration1980,5.402,98.326,96.098
Iteration1981,5.331,98.326,96.098
Iteration1982,5.295,98.326,96.098
Iteration1983,5.327,98.326,96.585
Iteration1984,5.253,98.326,96.585
Iteration1985,5.288,98.326,96.585
Iteration1986,5.294,98.326,96.585
Iteration1987,5.194,98.326,96.585
Iteration1988,5.193,98.326,96.585
Iteration1989,5.161,98.326,96.585
Iteration1990,5.180,97.699,96.585
Iteration1991,5.204,97.699,96.585
Iteration1992,5.169,97.699,96.585
Iteration1993,5.190,97.699,96.585
Iteration1994,5.170,97.699,96.585
Iteration1995,5.149,97.699,96.585
Iteration1996,5.210,97.699,96.585
Iteration1997,5.187,97.699,96.585
Iteration1998,5.229,97.699,96.585
Iteration1999,5.243,97.699,96.585
Iteration2000,5.147,97.699,96.585
Iteration2001,5.137,97.908,95.610
Iteration2002,5.145,97.908,95.610
Iteration2003,5.179,97.908,95.610
Iteration2004,5.125,97.908,95.610
Iteration2005,5.118,97.908,95.610
Iteration2006,5.159,97.908,95.610
Iteration2007,5.158,98.326,96.585
Iteration2008,5.158,98.117,96.098
Iteration2009,5.187,98.117,96.585
Iteration2010,5.215,97.699,96.098
Iteration2011,5.190,97.699,96.098
Iteration2012,5.158,97.699,96.098
Iteration2013,5.191,97.699,96.098
Iteration2014,5.173,98.326,96.585
Iteration2015,5.191,98.326,96.585
Iteration2016,5.156,98.326,96.585
Iteration2017,5.166,98.326,96.585
Iteration2018,5.165,98.326,96.098
Iteration2019,5.134,97.908,95.610
Iteration2020,5.177,98.117,96.098
Iteration2021,5.209,98.117,95.610
Iteration2022,5.206,98.117,96.585
Iteration2023,5.226,98.326,96.098
Iteration2024,5.176,98.326,96.098
Iteration2025,5.230,98.326,96.098
Iteration2026,5.214,98.326,96.098
Iteration2027,5.220,98.326,96.098
Iteration2028,5.174,98.326,96.098
Iteration2029,5.184,98.117,96.585
Iteration2030,5.194,98.117,96.098
Iteration2031,5.199,97.908,96.098
Iteration2032,5.263,98.326,96.098
Iteration2033,5.238,98.326,96.098
Iteration2034,5.247,98.326,96.098
Iteration2035,5.170,98.117,96.585
Iteration2036,5.176,98.117,96.585
Iteration2037,5.169,98.117,96.098
Iteration2038,5.181,98.326,96.098
Iteration2039,5.185,98.326,96.098
Iteration2040,5.197,98.326,96.098
Iteration2041,5.218,98.326,96.098
Iteration2042,5.192,98.117,95.610
Iteration2043,5.154,98.117,95.610
Iteration2044,5.161,98.117,95.610
Iteration2045,5.234,97.908,96.098
Iteration2046,5.212,98.117,96.098
Iteration2047,5.279,98.117,96.098
Iteration2048,5.302,97.908,96.098
Iteration2049,5.237,97.908,96.098
Iteration2050,5.295,98.117,96.098
Iteration2051,5.214,98.117,95.610
Iteration2052,5.232,97.908,95.610
Iteration2053,5.267,97.908,95.610
Iteration2054,5.285,98.326,95.610
Iteration2055,5.333,97.908,96.585
Iteration2056,5.283,97.699,96.098
Iteration2057,5.289,98.117,95.610
Iteration2058,5.177,98.117,95.610
Iteration2059,5.152,98.117,95.610
Iteration2060,5.203,98.326,95.610
Iteration2061,5.193,98.326,95.610
Iteration2062,5.185,98.326,95.610
Iteration2063,5.219,97.908,96.098
Iteration2064,5.156,98.117,96.098
Iteration2065,5.144,97.908,96.098
Iteration2066,5.136,97.908,95.610
Iteration2067,5.166,98.326,95.610
Iteration2068,5.152,98.326,95.610
Iteration2069,5.192,97.908,96.098
Iteration2070,5.194,97.908,96.098
Iteration2071,5.188,98.117,96.098
Iteration2072,5.193,98.117,96.098
Iteration2073,5.213,98.326,96.098
Iteration2074,5.172,98.326,96.098
Iteration2075,5.123,98.326,96.098
Iteration2076,5.102,98.117,95.610
Iteration2077,5.137,98.326,96.585
Iteration2078,5.141,98.326,96.585
Iteration2079,5.162,98.117,96.585
Iteration2080,5.123,98.117,96.098
Iteration2081,5.113,98.117,96.098
Iteration2082,5.167,98.117,96.098
Iteration2083,5.172,98.117,95.610
Iteration2084,5.249,98.117,95.610
Iteration2085,5.147,98.326,95.610
Iteration2086,5.226,98.117,95.610
Iteration2087,5.160,98.117,95.610
Iteration2088,5.147,98.117,96.098
Iteration2089,5.173,98.117,96.098
Iteration2090,5.188,98.326,96.098
Iteration2091,5.140,98.326,96.098
Iteration2092,5.186,98.326,96.098
Iteration2093,5.170,98.326,96.098
Iteration2094,5.194,98.326,96.098
Iteration2095,5.180,98.117,96.098
Iteration2096,5.171,98.117,96.098
Iteration2097,5.150,98.117,95.610
Iteration2098,5.199,98.117,95.610
Iteration2099,5.228,98.117,95.610
Iteration2100,5.231,98.117,95.610
Iteration2101,5.183,98.117,95.610
Iteration2102,5.274,98.117,95.610
Iteration2103,5.233,98.117,95.610
Iteration2104,5.246,98.117,96.098
Iteration2105,5.290,98.117,95.610
Iteration2106,5.287,97.908,96.098
Iteration2107,5.239,98.117,96.098
Iteration2108,5.219,98.117,96.585
Iteration2109,5.160,98.117,96.585
Iteration2110,5.173,98.117,96.585
Iteration2111,5.194,97.908,96.098
Iteration2112,5.198,97.908,96.098
Iteration2113,5.227,97.908,96.098
Iteration2114,5.241,98.117,95.610
Iteration2115,5.192,98.326,96.098
Iteration2116,5.174,98.326,96.098
Iteration2117,5.234,98.117,95.610
Iteration2118,5.203,98.117,95.610
Iteration2119,5.180,97.908,96.098
Iteration2120,5.137,98.117,95.610
