Iteration,Error,Training_accuracy,Test_accuracy
Iteration536,16.903,92.469,92.195
Iteration537,16.862,92.678,91.220
Iteration538,16.756,92.678,91.220
Iteration539,16.983,92.259,91.220
Iteration540,17.189,92.259,91.220
Iteration541,17.119,92.259,91.220
Iteration542,17.068,92.259,91.220
Iteration543,17.001,92.678,91.220
Iteration544,17.074,92.050,92.195
Iteration545,17.062,92.678,90.732
Iteration546,17.013,92.050,92.195
Iteration547,16.923,92.050,92.195
Iteration548,16.777,92.050,92.195
Iteration549,16.772,92.050,92.195
Iteration550,16.846,92.678,91.707
Iteration551,17.049,92.050,92.195
Iteration552,16.993,92.050,91.707
Iteration553,17.184,91.841,90.732
Iteration554,17.253,92.050,92.195
Iteration555,17.428,92.469,92.683
Iteration556,17.562,93.096,93.171
Iteration557,17.129,93.096,93.171
Iteration558,16.917,92.469,90.732
Iteration559,16.827,92.469,90.732
Iteration560,16.899,92.469,90.732
Iteration561,16.894,92.469,90.732
Iteration562,16.885,91.632,91.707
Iteration563,16.865,91.423,93.659
Iteration564,16.979,92.259,93.171
Iteration565,17.066,93.305,94.146
Iteration566,16.890,92.678,93.171
Iteration567,16.984,93.305,92.683
Iteration568,16.747,93.305,92.683
Iteration569,16.699,92.678,93.659
Iteration570,16.654,91.841,92.683
Iteration571,16.728,91.841,93.171
Iteration572,16.760,92.259,92.195
Iteration573,16.660,93.096,91.707
Iteration574,16.719,92.259,92.195
Iteration575,16.517,93.096,92.195
Iteration576,16.744,93.096,92.195
Iteration577,16.570,93.096,92.195
Iteration578,16.477,91.632,93.171
Iteration579,16.612,91.632,93.171
Iteration580,16.992,91.632,93.171
Iteration581,17.153,91.632,93.171
Iteration582,17.146,93.096,92.195
Iteration583,17.267,93.096,92.195
Iteration584,17.248,93.096,92.195
Iteration585,17.470,93.096,91.707
Iteration586,16.894,93.096,91.707
Iteration587,16.970,92.050,92.195
Iteration588,16.780,92.469,91.707
Iteration589,16.502,93.096,93.659
Iteration590,16.537,93.096,92.683
Iteration591,16.671,92.887,93.659
Iteration592,16.724,92.887,93.659
Iteration593,16.451,92.887,93.659
Iteration594,16.775,92.887,93.659
Iteration595,16.771,92.887,93.659
Iteration596,16.701,92.887,93.659
Iteration597,16.742,92.887,93.659
Iteration598,16.508,92.259,91.707
Iteration599,16.250,92.887,94.146
Iteration600,16.546,92.887,93.659
Iteration601,16.537,92.887,93.659
Iteration602,16.712,92.887,93.659
Iteration603,16.243,91.423,90.732
Iteration604,15.945,92.469,90.244
Iteration605,16.079,91.841,93.171
Iteration606,16.124,92.887,92.195
Iteration607,16.004,93.305,92.195
Iteration608,16.163,93.096,92.195
Iteration609,16.139,94.351,93.171
Iteration610,16.023,93.515,92.195
Iteration611,16.239,92.050,92.195
Iteration612,16.480,92.887,93.659
Iteration613,16.682,92.887,93.659
Iteration614,16.534,92.469,93.659
Iteration615,16.439,93.724,89.756
Iteration616,16.369,92.678,93.171
Iteration617,16.279,92.678,93.171
Iteration618,16.352,93.724,89.756
Iteration619,16.746,93.724,89.756
Iteration620,16.678,93.933,90.244
Iteration621,16.401,92.887,92.195
Iteration622,16.534,94.142,92.195
Iteration623,16.561,94.142,92.195
Iteration624,16.600,94.142,92.195
Iteration625,16.639,92.678,92.683
Iteration626,16.660,92.678,93.171
Iteration627,16.650,92.678,93.171
Iteration628,16.649,92.887,92.195
Iteration629,16.695,92.259,91.220
Iteration630,16.667,92.678,92.195
Iteration631,16.778,92.678,92.195
Iteration632,16.739,92.678,92.195
Iteration633,16.464,92.678,92.195
Iteration634,16.442,92.678,92.195
Iteration635,16.445,92.259,91.220
Iteration636,16.354,92.259,91.220
Iteration637,16.416,92.259,91.220
Iteration638,16.279,92.259,91.220
Iteration639,16.444,92.259,91.220
Iteration640,16.672,92.887,91.707
Iteration641,16.714,92.678,90.732
Iteration642,16.645,92.678,90.732
Iteration643,16.375,92.469,92.195
Iteration644,16.587,92.678,92.195
Iteration645,16.681,94.142,92.195
Iteration646,16.637,93.305,90.732
Iteration647,16.320,93.724,91.707
Iteration648,16.560,93.724,91.707
Iteration649,16.249,93.515,90.732
Iteration650,16.357,93.515,90.732
Iteration651,16.585,93.515,90.244
Iteration652,16.631,93.305,92.683
Iteration653,16.520,93.305,92.683
Iteration654,16.338,92.050,93.171
Iteration655,16.222,93.724,91.707
Iteration656,16.150,93.933,91.220
Iteration657,16.007,92.887,90.244
Iteration658,15.780,93.096,92.683
Iteration659,15.882,93.305,92.195
Iteration660,15.884,93.305,92.195
Iteration661,15.928,93.515,91.707
Iteration662,16.007,93.096,93.171
Iteration663,16.122,93.933,90.732
Iteration664,16.021,92.678,90.732
Iteration665,16.032,92.887,92.195
Iteration666,16.163,92.887,92.195
Iteration667,16.104,92.887,92.195
Iteration668,16.098,92.887,92.195
Iteration669,16.161,93.305,92.195
Iteration670,16.140,93.305,92.195
Iteration671,16.131,92.887,92.683
Iteration672,15.858,94.142,90.732
Iteration673,15.754,94.142,90.732
Iteration674,15.406,92.678,91.707
Iteration675,15.484,92.678,91.707
Iteration676,15.446,92.678,91.707
Iteration677,15.684,94.142,91.220
Iteration678,15.890,93.515,92.195
Iteration679,15.688,93.515,92.195
Iteration680,15.499,93.096,91.220
Iteration681,15.492,93.305,91.707
Iteration682,15.321,92.678,93.659
Iteration683,15.333,93.933,93.171
Iteration684,15.255,92.678,92.683
Iteration685,15.261,91.841,91.220
Iteration686,15.398,91.841,91.220
Iteration687,15.371,93.096,91.220
Iteration688,15.249,91.841,91.220
Iteration689,15.257,94.351,93.659
Iteration690,15.267,92.259,91.707
Iteration691,15.157,92.259,91.707
Iteration692,14.968,92.259,91.707
Iteration693,15.119,93.305,91.707
Iteration694,15.224,93.305,91.707
Iteration695,15.318,93.515,91.707
Iteration696,15.156,92.678,90.732
Iteration697,15.207,93.305,91.707
Iteration698,15.300,92.887,93.171
Iteration699,15.376,94.142,91.707
Iteration700,15.210,94.142,91.707
Iteration701,15.194,92.887,90.732
Iteration702,15.187,93.933,89.268
Iteration703,15.282,93.933,89.268
Iteration704,15.225,93.724,92.195
Iteration705,15.238,93.724,92.195
Iteration706,15.089,93.933,91.220
Iteration707,15.085,93.933,91.220
Iteration708,15.081,93.724,92.195
Iteration709,15.063,93.724,92.195
Iteration710,15.178,93.724,92.195
Iteration711,15.287,93.724,92.195
Iteration712,15.471,93.305,91.707
Iteration713,15.596,92.678,91.707
Iteration714,15.427,93.724,92.683
Iteration715,15.256,93.724,91.220
Iteration716,15.172,93.724,91.220
Iteration717,15.141,93.724,91.220
Iteration718,15.028,93.515,91.707
Iteration719,14.905,92.887,90.732
Iteration720,14.863,93.933,93.171
Iteration721,14.821,93.515,93.171
Iteration722,14.781,93.305,91.220
Iteration723,15.009,93.305,91.220
Iteration724,14.959,93.096,91.220
Iteration725,14.956,94.351,91.220
Iteration726,15.015,93.724,92.683
Iteration727,15.027,93.724,92.683
Iteration728,14.941,93.724,92.683
Iteration729,15.230,93.724,92.683
Iteration730,15.028,93.724,92.683
Iteration731,14.937,94.770,93.171
Iteration732,15.008,94.142,92.683
Iteration733,14.740,94.561,92.195
Iteration734,14.676,93.724,90.732
Iteration735,14.577,94.142,91.707
Iteration736,14.714,94.142,92.195
Iteration737,14.564,94.142,92.195
Iteration738,14.461,93.515,92.195
Iteration739,14.429,93.933,92.195
Iteration740,14.352,93.724,92.195
Iteration741,14.454,93.515,91.707
Iteration742,14.490,93.724,92.195
Iteration743,14.419,93.515,91.707
Iteration744,14.492,93.933,91.707
Iteration745,14.431,93.724,91.220
Iteration746,14.545,93.305,90.732
Iteration747,14.262,94.142,93.659
Iteration748,14.442,93.305,91.707
Iteration749,14.395,93.305,91.707
Iteration750,14.450,93.305,91.707
Iteration751,14.563,93.305,91.707
Iteration752,14.656,93.305,91.707
Iteration753,14.653,93.305,91.707
Iteration754,14.576,94.351,91.707
Iteration755,14.589,93.515,92.683
Iteration756,14.765,93.096,91.220
Iteration757,14.693,93.096,91.220
Iteration758,14.699,93.096,91.220
Iteration759,14.444,94.351,92.683
Iteration760,14.412,94.351,92.683
Iteration761,14.335,93.933,93.171
Iteration762,14.260,93.933,93.171
Iteration763,14.468,93.933,93.171
Iteration764,14.378,93.933,93.171
Iteration765,14.317,93.933,93.171
Iteration766,14.206,93.724,92.683
Iteration767,14.302,93.515,92.195
Iteration768,14.152,93.515,92.195
Iteration769,14.079,93.933,92.195
Iteration770,14.221,93.933,92.195
Iteration771,14.204,93.305,93.171
Iteration772,14.320,93.724,93.171
Iteration773,14.251,93.933,93.659
Iteration774,14.324,94.561,93.171
Iteration775,14.218,94.561,93.171
Iteration776,14.322,93.933,92.683
Iteration777,14.467,93.515,91.220
Iteration778,14.409,92.887,92.683
Iteration779,14.171,93.096,91.707
Iteration780,14.156,93.933,93.659
Iteration781,13.992,93.096,91.707
Iteration782,13.853,93.724,93.659
Iteration783,14.066,93.724,93.659
Iteration784,14.164,93.724,93.659
Iteration785,14.033,93.724,93.659
Iteration786,14.032,93.096,92.683
Iteration787,13.970,93.724,90.732
Iteration788,13.946,93.724,92.195
Iteration789,13.857,93.096,91.707
Iteration790,13.790,93.096,91.707
Iteration791,13.829,93.096,91.707
Iteration792,13.956,93.096,91.707
Iteration793,13.774,93.096,91.707
Iteration794,13.808,93.515,91.220
Iteration795,14.001,93.515,91.220
Iteration796,14.041,93.724,92.683
Iteration797,13.931,94.351,92.683
Iteration798,14.060,94.351,92.683
Iteration799,13.865,94.351,92.683
Iteration800,13.709,94.561,92.195
Iteration801,13.682,94.770,92.195
Iteration802,13.898,94.770,92.195
Iteration803,13.893,93.724,92.683
Iteration804,13.738,93.515,92.683
Iteration805,13.678,93.515,92.683
Iteration806,13.535,93.515,93.171
Iteration807,13.577,93.515,93.171
Iteration808,13.567,93.724,92.683
Iteration809,13.540,93.724,92.683
Iteration810,13.481,93.724,92.683
Iteration811,13.301,94.142,92.683
Iteration812,13.345,94.770,94.634
Iteration813,13.381,93.933,91.220
Iteration814,13.420,93.515,92.683
Iteration815,13.437,94.142,94.146
Iteration816,13.435,94.561,93.171
Iteration817,13.492,93.933,91.707
Iteration818,13.686,93.933,92.683
Iteration819,13.788,93.515,93.171
Iteration820,13.702,94.142,92.683
Iteration821,13.630,93.515,91.220
Iteration822,13.832,94.561,94.634
Iteration823,13.668,94.979,93.171
Iteration824,13.631,94.979,93.171
Iteration825,13.647,93.933,93.171
Iteration826,13.541,93.933,93.171
Iteration827,13.663,93.933,93.171
Iteration828,13.618,94.142,94.634
Iteration829,13.702,94.561,94.146
Iteration830,13.571,94.561,94.146
Iteration831,13.597,93.933,91.707
Iteration832,13.615,93.933,91.707
Iteration833,13.665,93.933,91.707
Iteration834,13.492,93.933,92.195
Iteration835,13.687,93.933,92.195
Iteration836,13.491,93.096,94.146
Iteration837,13.489,94.561,94.146
Iteration838,13.448,94.561,94.146
Iteration839,13.625,93.724,92.195
Iteration840,13.415,93.724,92.195
Iteration841,13.390,94.561,92.195
Iteration842,13.534,94.561,92.195
Iteration843,13.650,93.933,92.683
Iteration844,13.645,94.142,92.195
Iteration845,13.488,93.933,94.146
Iteration846,13.483,93.933,92.683
Iteration847,13.284,93.933,92.683
Iteration848,13.309,93.933,92.683
Iteration849,13.395,94.770,93.659
Iteration850,13.289,93.933,92.683
Iteration851,13.140,93.933,92.683
Iteration852,13.197,93.933,92.683
Iteration853,13.284,93.515,92.683
Iteration854,13.327,94.351,92.195
Iteration855,13.387,93.724,92.683
Iteration856,13.408,93.724,92.683
Iteration857,13.471,94.351,94.146
Iteration858,13.473,94.142,92.195
Iteration859,13.400,94.142,92.683
Iteration860,13.347,94.142,92.683
Iteration861,13.519,94.351,92.683
Iteration862,13.382,94.351,92.683
Iteration863,13.330,94.351,91.707
Iteration864,13.370,94.142,92.683
Iteration865,13.290,94.351,92.195
Iteration866,13.189,94.351,92.195
Iteration867,13.321,94.351,92.195
Iteration868,13.154,94.351,92.195
Iteration869,13.203,94.351,92.195
Iteration870,13.192,94.561,93.171
Iteration871,13.188,94.561,93.171
Iteration872,13.197,94.561,93.171
Iteration873,13.168,94.561,93.171
Iteration874,13.114,94.351,93.171
Iteration875,12.922,94.770,93.171
Iteration876,12.911,93.933,92.195
Iteration877,12.973,94.142,92.683
Iteration878,13.171,94.142,92.683
Iteration879,13.075,94.351,91.220
Iteration880,13.046,94.351,91.220
Iteration881,13.023,94.351,93.659
Iteration882,13.043,94.351,93.659
Iteration883,12.995,94.561,94.146
Iteration884,12.929,94.561,94.146
Iteration885,13.060,94.561,94.146
Iteration886,12.946,94.142,93.659
Iteration887,13.204,94.979,94.146
Iteration888,13.175,94.561,94.146
Iteration889,13.185,94.770,90.732
Iteration890,13.079,94.770,93.171
Iteration891,13.196,94.351,93.171
Iteration892,12.989,94.351,93.171
Iteration893,12.828,94.351,93.171
Iteration894,12.770,94.142,92.195
Iteration895,12.729,94.561,93.171
Iteration896,12.753,94.561,93.171
Iteration897,12.899,94.561,93.171
Iteration898,12.881,94.561,93.171
Iteration899,12.910,94.142,92.195
Iteration900,13.146,94.351,92.683
Iteration901,13.031,94.351,92.683
Iteration902,12.983,94.351,92.683
Iteration903,13.067,95.397,92.195
Iteration904,13.123,95.397,92.195
Iteration905,12.886,94.351,92.683
Iteration906,12.802,94.561,93.171
Iteration907,12.746,94.561,93.171
Iteration908,12.653,94.142,91.707
Iteration909,12.656,94.979,94.146
Iteration910,12.702,94.561,92.195
Iteration911,12.676,94.561,92.195
Iteration912,12.713,94.561,92.683
Iteration913,12.593,94.561,92.683
Iteration914,12.698,94.561,92.683
Iteration915,12.609,94.770,94.634
Iteration916,12.568,94.561,94.146
Iteration917,12.646,94.561,94.146
Iteration918,12.694,94.770,93.659
Iteration919,12.501,93.933,93.171
Iteration920,12.547,94.561,94.146
Iteration921,12.669,94.351,93.171
Iteration922,12.706,94.351,90.732
Iteration923,12.670,94.351,92.683
Iteration924,12.688,94.351,92.683
Iteration925,12.686,94.351,92.683
Iteration926,12.906,94.770,94.146
Iteration927,12.975,94.770,94.146
Iteration928,13.113,95.188,93.659
Iteration929,13.111,95.188,93.659
Iteration930,13.184,94.351,93.659
Iteration931,13.285,95.607,94.146
Iteration932,13.080,95.607,94.146
Iteration933,13.202,95.607,94.146
Iteration934,13.260,95.607,94.146
Iteration935,13.254,94.979,94.146
Iteration936,13.267,95.607,94.146
Iteration937,13.371,95.607,94.146
Iteration938,13.422,93.724,93.171
Iteration939,13.316,94.351,93.171
Iteration940,13.267,94.770,95.122
Iteration941,13.163,94.351,93.171
Iteration942,13.137,94.351,93.171
Iteration943,13.121,94.351,93.171
Iteration944,13.045,94.351,93.171
Iteration945,13.109,94.770,95.122
Iteration946,13.299,93.933,93.171
Iteration947,13.175,94.561,93.171
Iteration948,13.238,95.397,94.146
Iteration949,13.447,95.397,94.146
Iteration950,13.566,95.188,94.634
Iteration951,13.547,95.188,94.634
Iteration952,13.432,94.351,92.683
Iteration953,13.221,94.979,94.634
Iteration954,13.159,94.561,93.171
Iteration955,13.113,94.561,93.171
Iteration956,13.117,94.561,93.171
Iteration957,13.190,94.561,93.171
Iteration958,12.966,94.561,93.171
Iteration959,13.123,94.561,93.171
Iteration960,13.070,94.561,93.171
Iteration961,13.043,94.561,93.171
Iteration962,13.130,95.397,95.122
Iteration963,13.146,94.561,93.171
Iteration964,13.151,94.770,94.146
Iteration965,12.886,94.351,93.659
Iteration966,12.872,94.770,93.171
Iteration967,12.833,95.397,93.659
Iteration968,12.834,94.561,94.146
Iteration969,13.008,95.188,93.659
Iteration970,12.847,95.188,93.659
Iteration971,13.040,95.188,93.171
Iteration972,13.017,95.188,93.171
Iteration973,13.006,94.770,93.659
Iteration974,12.728,94.770,92.195
Iteration975,12.753,94.770,93.659
Iteration976,12.755,94.979,93.659
Iteration977,12.612,95.188,92.195
Iteration978,12.735,95.188,92.195
Iteration979,13.041,94.770,93.171
Iteration980,13.121,94.770,93.171
Iteration981,13.033,95.188,93.171
Iteration982,13.015,95.188,93.171
Iteration983,12.904,95.188,93.171
Iteration984,13.025,95.607,93.171
Iteration985,12.890,94.979,93.171
Iteration986,12.976,94.979,93.171
Iteration987,12.733,94.561,91.220
Iteration988,12.802,93.933,93.171
Iteration989,12.810,93.515,94.146
Iteration990,12.738,94.770,94.146
Iteration991,12.811,94.351,94.146
Iteration992,12.747,94.351,94.146
Iteration993,12.708,94.770,94.146
Iteration994,12.807,94.770,94.146
Iteration995,12.750,94.979,91.707
Iteration996,12.741,94.979,91.707
Iteration997,12.643,94.979,93.659
Iteration998,12.477,95.816,95.610
Iteration999,12.524,94.979,93.659
Iteration1000,12.385,94.979,91.707
Iteration1001,12.620,94.979,94.146
Iteration1002,12.912,94.979,94.146
Iteration1003,12.914,94.979,94.146
Iteration1004,12.949,94.979,94.146
Iteration1005,12.928,94.561,91.707
Iteration1006,12.999,94.979,93.171
Iteration1007,12.896,94.351,93.659
Iteration1008,12.883,94.351,93.659
Iteration1009,12.808,94.351,93.659
Iteration1010,12.931,94.142,93.171
Iteration1011,12.905,94.770,93.659
Iteration1012,12.860,94.561,93.171
Iteration1013,12.634,95.397,92.683
Iteration1014,12.702,94.979,92.195
Iteration1015,12.790,95.397,92.683
Iteration1016,12.681,95.397,92.683
Iteration1017,12.670,94.351,92.683
Iteration1018,12.791,95.188,92.683
Iteration1019,12.707,95.188,92.683
Iteration1020,12.776,95.188,92.683
Iteration1021,12.603,94.561,92.195
Iteration1022,12.732,94.770,91.707
Iteration1023,12.725,95.188,93.659
Iteration1024,12.475,94.351,93.171
Iteration1025,12.402,94.979,92.195
Iteration1026,12.245,94.979,92.195
Iteration1027,12.307,94.979,92.195
Iteration1028,12.351,95.188,92.683
Iteration1029,12.237,94.142,92.683
Iteration1030,12.180,95.188,93.659
Iteration1031,12.100,95.397,94.146
Iteration1032,12.118,95.607,93.659
Iteration1033,12.162,94.770,91.220
Iteration1034,12.250,95.188,94.634
Iteration1035,12.186,94.561,94.146
Iteration1036,11.980,94.979,94.634
Iteration1037,12.114,95.188,92.683
Iteration1038,12.193,94.979,94.634
Iteration1039,12.193,94.979,94.634
Iteration1040,12.166,94.979,94.634
Iteration1041,12.279,94.979,94.634
Iteration1042,12.104,95.397,94.146
Iteration1043,12.155,95.607,94.634
Iteration1044,12.068,94.979,94.634
Iteration1045,11.950,94.770,93.171
Iteration1046,11.792,94.770,93.171
Iteration1047,11.777,94.770,93.171
Iteration1048,11.839,94.770,93.171
Iteration1049,11.927,94.979,93.659
Iteration1050,11.845,95.397,93.659
Iteration1051,11.908,94.979,91.220
Iteration1052,11.952,94.770,93.171
Iteration1053,12.122,94.770,93.171
Iteration1054,12.153,95.397,92.195
Iteration1055,12.347,94.770,93.171
Iteration1056,12.216,94.561,92.195
Iteration1057,12.258,94.979,91.220
Iteration1058,12.134,95.397,93.659
Iteration1059,12.059,95.397,93.659
Iteration1060,11.937,94.351,93.659
Iteration1061,11.897,95.397,93.659
Iteration1062,11.934,95.397,93.659
Iteration1063,11.986,95.397,92.683
Iteration1064,12.004,95.397,92.683
Iteration1065,12.146,94.979,94.634
Iteration1066,12.342,95.188,93.659
Iteration1067,12.341,95.188,93.659
Iteration1068,12.408,94.770,92.683
Iteration1069,12.312,94.770,92.683
Iteration1070,12.103,95.397,92.683
Iteration1071,12.182,95.188,92.683
Iteration1072,12.262,94.142,93.171
Iteration1073,12.249,94.142,93.171
Iteration1074,12.206,94.979,94.634
Iteration1075,12.265,95.397,92.195
Iteration1076,12.399,94.979,94.146
Iteration1077,12.353,93.724,91.707
Iteration1078,12.272,95.607,94.146
Iteration1079,12.114,95.397,95.610
Iteration1080,12.044,95.397,95.610
Iteration1081,12.141,95.397,95.610
Iteration1082,12.129,95.188,94.634
Iteration1083,12.094,95.397,94.146
Iteration1084,11.962,95.397,94.634
Iteration1085,11.929,95.607,95.122
Iteration1086,11.902,94.770,92.683
Iteration1087,11.958,95.397,94.146
Iteration1088,11.807,95.397,94.146
Iteration1089,11.675,95.397,94.146
Iteration1090,11.790,95.397,94.146
Iteration1091,11.786,95.397,94.146
Iteration1092,11.936,95.397,94.146
Iteration1093,12.076,94.561,94.634
Iteration1094,12.040,94.561,94.634
Iteration1095,11.941,94.770,95.122
Iteration1096,11.955,94.770,95.122
Iteration1097,11.825,94.351,93.659
Iteration1098,11.822,94.561,94.146
Iteration1099,11.918,94.351,93.659
Iteration1100,11.849,94.770,93.659
Iteration1101,11.939,94.979,94.634
Iteration1102,11.911,94.979,94.634
Iteration1103,12.058,95.607,93.171
Iteration1104,12.040,95.397,93.659
Iteration1105,12.069,95.188,93.659
Iteration1106,12.037,95.607,94.146
Iteration1107,11.970,95.607,94.146
Iteration1108,11.761,95.607,94.146
Iteration1109,11.878,95.607,94.146
Iteration1110,11.899,95.607,94.146
Iteration1111,12.034,95.607,94.146
Iteration1112,12.126,95.397,94.634
Iteration1113,12.173,95.397,94.634
Iteration1114,12.068,95.188,94.146
Iteration1115,12.096,95.188,94.146
Iteration1116,11.988,95.188,94.146
Iteration1117,11.911,95.188,94.146
Iteration1118,11.981,95.188,93.171
Iteration1119,12.030,95.188,93.171
Iteration1120,12.009,95.188,93.171
Iteration1121,11.939,94.979,94.146
Iteration1122,11.955,94.979,94.146
Iteration1123,11.760,94.979,93.659
Iteration1124,11.627,94.979,93.659
Iteration1125,11.601,94.979,93.659
Iteration1126,11.768,94.561,93.659
Iteration1127,11.709,94.561,93.659
Iteration1128,11.627,94.561,93.659
Iteration1129,11.767,94.770,94.146
Iteration1130,11.884,94.561,95.122
Iteration1131,11.708,94.770,94.146
Iteration1132,11.891,95.397,94.634
Iteration1133,11.848,95.397,94.634
Iteration1134,11.850,95.397,94.634
Iteration1135,11.910,94.561,94.146
Iteration1136,11.961,94.979,94.634
Iteration1137,11.938,94.979,94.634
Iteration1138,11.893,94.561,94.146
Iteration1139,12.039,94.561,94.146
Iteration1140,11.997,94.561,93.659
Iteration1141,11.938,94.561,93.659
Iteration1142,11.977,94.561,93.659
Iteration1143,11.826,94.561,93.659
Iteration1144,11.871,94.561,93.659
Iteration1145,11.818,94.561,93.659
Iteration1146,11.670,94.561,93.659
Iteration1147,11.620,94.561,93.659
Iteration1148,11.647,94.561,93.659
Iteration1149,11.713,95.397,93.659
Iteration1150,11.636,95.816,94.634
Iteration1151,11.655,95.397,93.659
Iteration1152,11.710,95.397,93.659
Iteration1153,11.619,95.397,94.146
Iteration1154,11.775,95.188,92.683
Iteration1155,11.809,94.979,93.171
Iteration1156,11.865,94.979,93.171
Iteration1157,11.732,94.979,93.171
Iteration1158,11.470,95.397,94.146
Iteration1159,11.470,95.607,93.171
Iteration1160,11.545,94.979,93.171
Iteration1161,11.585,94.979,93.171
Iteration1162,11.517,94.979,95.610
Iteration1163,11.597,94.979,93.171
Iteration1164,11.577,94.979,93.171
Iteration1165,11.562,94.770,93.659
Iteration1166,11.497,95.397,94.146
Iteration1167,11.434,95.397,94.146
Iteration1168,11.242,95.188,93.659
Iteration1169,11.131,95.397,92.683
Iteration1170,11.258,95.397,92.683
Iteration1171,11.197,94.561,92.683
Iteration1172,11.307,94.561,92.683
Iteration1173,11.247,95.188,92.683
Iteration1174,11.366,95.188,92.683
Iteration1175,11.385,95.188,92.683
Iteration1176,11.307,96.234,95.122
Iteration1177,11.310,94.142,92.683
Iteration1178,11.387,94.142,92.683
Iteration1179,11.311,94.351,94.146
Iteration1180,11.297,94.351,94.146
Iteration1181,11.314,94.979,93.659
Iteration1182,11.335,95.188,93.659
Iteration1183,11.419,94.770,92.195
Iteration1184,11.431,94.770,92.195
Iteration1185,11.394,94.979,93.171
Iteration1186,11.413,94.770,92.195
Iteration1187,11.565,94.561,92.683
Iteration1188,11.577,94.561,92.683
Iteration1189,11.672,94.561,92.683
Iteration1190,11.661,94.979,92.683
Iteration1191,11.610,94.979,95.610
Iteration1192,11.554,94.770,93.659
Iteration1193,11.690,94.561,94.146
Iteration1194,11.638,95.188,94.146
Iteration1195,11.714,95.188,94.634
Iteration1196,11.621,95.188,93.171
Iteration1197,11.580,94.979,93.171
Iteration1198,11.685,94.979,93.171
Iteration1199,11.442,95.397,94.146
Iteration1200,11.314,95.397,94.146
Iteration1201,11.458,95.397,95.610
Iteration1202,11.452,94.979,94.146
Iteration1203,11.503,96.234,95.122
Iteration1204,11.563,94.979,94.146
Iteration1205,11.671,95.188,93.171
Iteration1206,11.702,95.188,93.171
Iteration1207,11.556,95.188,94.634
Iteration1208,11.549,95.188,94.634
Iteration1209,11.513,95.397,93.659
Iteration1210,11.546,94.979,94.146
Iteration1211,11.605,95.188,94.634
Iteration1212,11.795,94.979,94.146
Iteration1213,11.987,95.397,95.610
Iteration1214,11.894,95.397,95.610
Iteration1215,11.749,95.397,95.610
Iteration1216,11.721,94.351,94.146
Iteration1217,11.777,94.561,93.659
Iteration1218,11.902,95.188,92.683
Iteration1219,12.010,95.188,92.683
Iteration1220,11.928,94.561,93.659
Iteration1221,11.803,94.561,93.659
Iteration1222,11.912,94.561,93.659
Iteration1223,11.923,94.142,91.707
Iteration1224,11.812,94.142,91.707
Iteration1225,11.908,94.770,93.659
Iteration1226,12.162,94.979,92.683
Iteration1227,11.922,94.770,95.122
Iteration1228,11.819,94.979,95.122
Iteration1229,11.611,95.397,94.634
Iteration1230,11.725,95.397,94.634
Iteration1231,11.625,95.397,94.634
Iteration1232,11.778,94.770,93.171
Iteration1233,11.869,94.770,93.171
Iteration1234,11.669,94.351,93.171
Iteration1235,11.612,94.770,95.122
Iteration1236,11.568,95.816,93.171
Iteration1237,11.532,94.142,92.683
Iteration1238,11.553,95.397,93.171
Iteration1239,11.587,95.397,93.171
Iteration1240,11.533,95.397,93.171
Iteration1241,11.450,94.979,94.146
Iteration1242,11.399,94.979,94.146
Iteration1243,11.413,95.816,93.659
Iteration1244,11.468,95.188,94.146
Iteration1245,11.697,95.188,94.146
Iteration1246,11.664,95.188,94.146
Iteration1247,11.610,94.979,93.659
Iteration1248,11.730,94.979,93.659
Iteration1249,11.843,94.561,94.146
Iteration1250,11.669,94.770,94.634
Iteration1251,11.853,95.397,93.171
Iteration1252,11.843,94.979,95.122
Iteration1253,11.594,94.979,94.146
Iteration1254,11.469,94.979,94.146
Iteration1255,11.443,94.979,94.146
Iteration1256,11.511,95.607,93.659
Iteration1257,11.569,95.188,94.146
Iteration1258,11.338,95.188,94.634
Iteration1259,11.305,95.607,93.659
Iteration1260,11.213,94.770,94.634
Iteration1261,11.307,94.770,94.634
Iteration1262,11.205,95.188,93.659
Iteration1263,11.230,94.979,94.634
Iteration1264,11.271,95.607,94.146
Iteration1265,11.285,95.188,92.683
Iteration1266,11.186,95.188,92.195
Iteration1267,11.222,95.188,92.195
Iteration1268,11.226,95.397,94.146
Iteration1269,11.247,95.397,94.146
Iteration1270,11.352,95.188,93.659
Iteration1271,11.510,95.188,93.659
Iteration1272,11.475,94.979,94.634
Iteration1273,11.334,95.188,93.171
Iteration1274,11.374,95.188,93.659
Iteration1275,11.327,94.770,91.707
Iteration1276,11.395,94.142,91.220
Iteration1277,11.219,95.397,95.610
Iteration1278,11.184,95.607,95.122
Iteration1279,11.407,95.607,95.122
Iteration1280,11.388,95.607,95.122
Iteration1281,11.245,95.397,95.610
Iteration1282,11.323,95.397,95.610
Iteration1283,11.417,95.188,93.659
Iteration1284,11.397,95.188,93.659
Iteration1285,11.223,95.188,93.659
Iteration1286,11.140,95.397,93.171
Iteration1287,11.248,95.397,93.171
Iteration1288,11.103,95.816,93.171
Iteration1289,11.164,95.188,93.171
Iteration1290,11.119,95.188,93.171
Iteration1291,11.080,94.561,94.634
Iteration1292,11.141,94.979,93.659
Iteration1293,11.206,94.979,93.659
Iteration1294,11.207,94.979,93.659
Iteration1295,11.229,94.561,93.171
