Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,16.799,90.795,93.171
Iteration776,16.857,92.678,93.659
Iteration777,16.875,92.678,93.659
Iteration778,16.860,92.678,93.659
Iteration779,16.863,91.632,91.707
Iteration780,16.865,91.632,91.707
Iteration781,16.823,91.632,91.707
Iteration782,16.747,91.632,91.707
Iteration783,16.779,91.423,92.683
Iteration784,16.768,91.423,91.220
Iteration785,16.747,91.423,91.220
Iteration786,16.756,91.213,91.707
Iteration787,16.848,91.632,90.732
Iteration788,16.906,92.469,91.707
Iteration789,16.924,92.050,91.220
Iteration790,16.931,92.050,91.220
Iteration791,17.035,92.050,91.707
Iteration792,16.993,92.050,91.707
Iteration793,17.057,92.050,91.707
Iteration794,16.963,91.004,92.195
Iteration795,16.942,91.004,92.195
Iteration796,16.992,91.213,91.707
Iteration797,17.025,91.213,91.707
Iteration798,16.905,91.213,91.707
Iteration799,16.769,91.213,91.707
Iteration800,16.765,91.213,91.707
Iteration801,16.745,91.213,91.707
Iteration802,16.736,91.213,91.707
Iteration803,16.735,91.213,91.707
Iteration804,16.768,92.887,90.732
Iteration805,16.756,91.213,91.707
Iteration806,16.808,91.213,91.707
Iteration807,16.849,91.841,92.195
Iteration808,16.793,91.632,91.707
Iteration809,16.838,92.050,91.707
Iteration810,16.866,91.841,92.195
Iteration811,16.925,91.841,92.683
Iteration812,16.927,91.423,92.683
Iteration813,16.995,92.259,90.732
Iteration814,16.982,92.678,90.732
Iteration815,17.037,92.259,90.732
Iteration816,16.951,92.259,90.732
Iteration817,17.013,92.259,90.732
Iteration818,16.980,91.632,93.171
Iteration819,16.941,91.632,93.171
Iteration820,16.907,92.678,93.659
Iteration821,16.849,92.678,93.659
Iteration822,16.759,92.678,93.659
Iteration823,16.747,92.678,93.659
Iteration824,16.840,92.678,93.659
Iteration825,16.870,92.259,93.659
Iteration826,16.828,92.259,93.659
Iteration827,16.867,92.259,93.659
Iteration828,16.844,92.259,93.659
Iteration829,16.844,91.841,93.659
Iteration830,16.834,91.841,93.659
Iteration831,16.761,91.841,93.659
Iteration832,16.736,91.841,93.659
Iteration833,16.740,91.841,93.659
Iteration834,16.768,91.423,93.659
Iteration835,16.857,92.050,92.195
Iteration836,16.826,92.050,92.195
Iteration837,16.809,92.259,90.732
Iteration838,16.759,91.632,93.659
Iteration839,16.756,91.632,93.659
Iteration840,16.720,91.632,93.659
Iteration841,16.763,91.632,93.659
Iteration842,16.777,92.050,92.195
Iteration843,16.729,91.423,93.659
Iteration844,16.647,91.841,91.707
Iteration845,16.747,92.887,91.220
Iteration846,16.813,92.887,91.220
Iteration847,16.838,92.050,91.707
Iteration848,16.900,92.050,91.707
Iteration849,16.684,91.632,92.195
Iteration850,16.674,91.841,91.707
Iteration851,16.708,92.887,92.195
Iteration852,16.662,92.259,91.707
Iteration853,16.694,92.259,91.707
Iteration854,16.667,92.678,90.732
Iteration855,16.695,92.259,91.707
Iteration856,16.648,91.632,91.707
Iteration857,16.570,92.050,88.780
Iteration858,16.548,91.632,92.195
Iteration859,16.559,91.632,92.195
Iteration860,16.492,91.632,92.195
Iteration861,16.500,92.050,92.683
Iteration862,16.472,92.050,92.683
Iteration863,16.474,92.050,92.683
Iteration864,16.428,92.469,91.707
Iteration865,16.429,92.050,90.244
Iteration866,16.426,92.050,90.244
Iteration867,16.390,92.050,90.244
Iteration868,16.425,92.887,92.195
Iteration869,16.408,92.887,92.195
Iteration870,16.442,92.887,92.195
Iteration871,16.420,92.887,92.195
Iteration872,16.434,92.887,92.195
Iteration873,16.468,92.887,92.195
Iteration874,16.394,93.096,92.683
Iteration875,16.427,93.096,92.683
Iteration876,16.356,93.096,92.683
Iteration877,16.334,92.259,91.220
Iteration878,16.263,93.096,91.707
Iteration879,16.281,91.213,92.195
Iteration880,16.290,92.050,91.707
Iteration881,16.306,92.050,91.707
Iteration882,16.314,91.213,92.195
Iteration883,16.375,91.213,92.195
Iteration884,16.371,91.213,92.195
Iteration885,16.310,91.213,92.195
Iteration886,16.352,91.213,92.195
Iteration887,16.297,92.887,92.195
Iteration888,16.328,92.678,91.707
Iteration889,16.301,92.678,91.707
Iteration890,16.270,92.050,92.195
Iteration891,16.312,92.050,92.195
Iteration892,16.305,91.841,92.195
Iteration893,16.349,92.469,91.220
Iteration894,16.352,92.469,91.220
Iteration895,16.285,92.469,91.220
Iteration896,16.295,92.469,91.220
Iteration897,16.312,92.469,91.220
Iteration898,16.359,92.469,91.220
Iteration899,16.270,91.841,90.732
Iteration900,16.257,91.841,90.732
Iteration901,16.341,91.841,90.732
Iteration902,16.284,91.841,90.732
Iteration903,16.330,92.050,92.195
Iteration904,16.394,93.096,92.195
Iteration905,16.376,91.841,90.244
Iteration906,16.390,92.469,92.683
Iteration907,16.307,91.004,93.659
Iteration908,16.345,91.004,93.659
Iteration909,16.341,92.469,92.683
Iteration910,16.371,92.469,92.683
Iteration911,16.304,92.469,92.683
Iteration912,16.273,92.050,91.220
Iteration913,16.244,92.887,90.732
Iteration914,16.270,92.887,90.732
Iteration915,16.220,92.887,90.732
Iteration916,16.218,92.050,92.195
Iteration917,16.250,91.213,89.756
Iteration918,16.365,91.841,91.220
Iteration919,16.299,91.841,91.220
Iteration920,16.360,92.050,91.707
Iteration921,16.517,92.469,91.220
Iteration922,16.448,92.469,91.220
Iteration923,16.471,92.469,91.220
Iteration924,16.530,92.469,91.220
Iteration925,16.534,92.469,91.220
Iteration926,16.472,92.469,91.220
Iteration927,16.514,92.887,91.707
Iteration928,16.437,92.469,91.220
Iteration929,16.464,92.469,91.220
Iteration930,16.381,93.305,93.659
Iteration931,16.456,93.305,90.244
Iteration932,16.419,93.305,90.244
Iteration933,16.459,93.305,90.244
Iteration934,16.416,93.305,90.244
Iteration935,16.404,93.305,90.244
Iteration936,16.380,93.305,90.244
Iteration937,16.422,92.050,91.707
Iteration938,16.454,92.469,90.244
Iteration939,16.479,92.887,92.683
Iteration940,16.373,92.050,89.268
Iteration941,16.387,92.887,92.683
Iteration942,16.326,92.887,92.683
Iteration943,16.263,92.259,90.244
Iteration944,16.362,92.678,92.683
Iteration945,16.326,91.213,92.195
Iteration946,16.318,92.050,93.171
Iteration947,16.336,92.050,93.171
Iteration948,16.440,91.632,89.268
Iteration949,16.254,91.841,90.244
Iteration950,16.229,91.841,90.244
Iteration951,16.294,92.887,92.683
Iteration952,16.204,92.259,93.171
Iteration953,16.278,92.259,93.171
Iteration954,16.234,92.678,92.683
Iteration955,16.287,92.469,93.171
Iteration956,16.287,92.678,90.244
Iteration957,16.224,92.678,90.244
Iteration958,16.241,92.469,91.707
Iteration959,16.248,92.469,91.707
Iteration960,16.242,92.469,91.707
Iteration961,16.193,92.678,91.707
Iteration962,16.160,92.678,91.707
Iteration963,16.063,92.678,91.707
Iteration964,16.032,92.678,91.707
Iteration965,16.123,92.678,91.707
Iteration966,16.126,92.887,92.683
Iteration967,16.152,92.678,91.707
Iteration968,16.125,92.678,91.707
Iteration969,16.184,92.259,90.732
Iteration970,16.243,92.678,91.707
Iteration971,16.276,92.678,91.707
Iteration972,16.259,92.678,91.707
Iteration973,16.310,92.678,91.707
Iteration974,16.383,92.678,91.707
Iteration975,16.426,92.678,91.707
Iteration976,16.357,92.887,92.195
Iteration977,16.206,91.632,90.244
Iteration978,16.306,92.887,92.195
Iteration979,16.220,92.678,91.220
Iteration980,16.077,92.678,91.220
Iteration981,16.043,92.259,92.195
Iteration982,16.089,92.678,91.220
Iteration983,16.020,92.678,91.220
Iteration984,16.051,93.096,93.171
Iteration985,16.100,92.887,92.195
Iteration986,16.080,92.887,92.195
Iteration987,16.057,91.632,93.171
Iteration988,16.015,92.259,93.171
Iteration989,16.037,92.887,90.732
Iteration990,16.113,92.887,90.732
Iteration991,16.124,92.887,90.732
Iteration992,16.098,92.050,89.756
Iteration993,16.027,92.887,90.732
Iteration994,15.984,92.887,90.732
Iteration995,15.985,93.096,90.244
Iteration996,15.978,91.841,91.220
Iteration997,15.905,91.841,91.220
Iteration998,15.895,91.841,91.220
Iteration999,15.967,91.423,90.244
Iteration1000,15.867,93.305,93.171
Iteration1001,15.925,92.259,90.244
Iteration1002,15.853,92.887,91.707
Iteration1003,15.750,92.050,90.732
Iteration1004,15.755,92.469,90.244
Iteration1005,15.667,91.423,89.756
Iteration1006,15.682,93.724,92.195
Iteration1007,15.677,93.724,91.707
Iteration1008,15.689,93.724,91.707
Iteration1009,15.593,92.887,91.707
Iteration1010,15.607,92.887,91.707
Iteration1011,15.502,94.351,93.171
Iteration1012,15.490,93.933,91.707
Iteration1013,15.534,93.933,91.707
Iteration1014,15.489,93.724,92.195
Iteration1015,15.557,93.515,92.195
Iteration1016,15.503,93.096,92.195
Iteration1017,15.541,93.096,92.195
Iteration1018,15.505,93.515,92.683
Iteration1019,15.430,93.515,92.683
Iteration1020,15.321,93.515,92.683
Iteration1021,15.257,93.515,92.683
Iteration1022,15.211,93.724,93.171
Iteration1023,15.205,92.469,92.683
Iteration1024,15.114,92.469,92.683
Iteration1025,15.060,93.515,91.220
Iteration1026,15.144,93.724,91.220
Iteration1027,15.262,93.515,93.171
Iteration1028,15.267,92.469,92.195
Iteration1029,15.237,92.887,89.268
Iteration1030,15.238,93.515,93.171
Iteration1031,15.156,93.515,93.171
Iteration1032,15.110,93.305,92.195
Iteration1033,15.084,93.933,91.220
Iteration1034,15.157,93.724,92.195
Iteration1035,15.107,92.469,93.171
Iteration1036,15.072,93.724,91.220
Iteration1037,15.036,93.724,91.220
Iteration1038,14.917,93.724,91.220
Iteration1039,14.910,93.724,91.220
Iteration1040,14.920,93.933,91.220
Iteration1041,14.910,93.933,92.195
Iteration1042,14.957,92.469,93.171
Iteration1043,14.954,92.678,91.707
Iteration1044,14.942,92.678,91.707
Iteration1045,14.977,93.305,93.171
Iteration1046,14.913,93.305,93.171
Iteration1047,14.961,92.678,92.683
Iteration1048,14.953,92.259,92.195
Iteration1049,14.995,93.515,90.244
Iteration1050,15.026,94.561,92.683
Iteration1051,14.996,94.561,92.683
Iteration1052,15.055,94.561,92.683
Iteration1053,15.065,94.561,92.683
Iteration1054,15.010,94.561,92.683
Iteration1055,14.949,94.561,92.683
Iteration1056,14.908,94.351,92.683
Iteration1057,14.922,94.351,92.683
Iteration1058,14.902,94.351,92.683
Iteration1059,14.867,93.933,92.683
Iteration1060,14.823,93.933,92.683
Iteration1061,14.769,94.142,91.220
Iteration1062,14.819,94.142,91.220
Iteration1063,14.705,94.142,91.220
Iteration1064,14.635,94.142,91.220
Iteration1065,14.674,94.142,91.220
Iteration1066,14.712,94.142,91.220
Iteration1067,14.645,94.142,91.220
Iteration1068,14.546,94.142,91.220
Iteration1069,14.521,94.142,91.220
Iteration1070,14.557,94.142,91.220
Iteration1071,14.532,94.142,91.220
Iteration1072,14.537,94.142,91.220
Iteration1073,14.549,94.142,91.220
Iteration1074,14.594,94.142,91.220
Iteration1075,14.594,93.933,91.707
Iteration1076,14.572,94.561,94.146
Iteration1077,14.593,94.561,94.146
Iteration1078,14.575,94.561,92.683
Iteration1079,14.473,94.561,92.683
Iteration1080,14.456,94.561,93.171
Iteration1081,14.544,93.724,91.707
Iteration1082,14.575,93.724,91.707
Iteration1083,14.502,93.724,91.707
Iteration1084,14.475,93.724,91.707
Iteration1085,14.409,93.724,91.707
Iteration1086,14.420,93.724,91.220
Iteration1087,14.460,93.724,91.220
Iteration1088,14.452,94.351,93.171
Iteration1089,14.406,94.142,92.683
Iteration1090,14.492,94.142,93.171
Iteration1091,14.417,93.515,92.195
Iteration1092,14.372,93.305,92.683
Iteration1093,14.311,93.933,92.195
Iteration1094,14.216,93.933,92.195
Iteration1095,14.208,93.933,92.195
Iteration1096,14.194,93.933,92.195
Iteration1097,14.230,93.933,92.195
Iteration1098,14.237,94.142,89.756
Iteration1099,14.336,93.933,92.195
Iteration1100,14.420,93.933,92.195
Iteration1101,14.485,93.515,90.244
Iteration1102,14.439,93.933,92.195
Iteration1103,14.417,94.351,94.634
Iteration1104,14.415,93.933,92.195
Iteration1105,14.430,93.933,94.146
Iteration1106,14.355,93.933,94.146
Iteration1107,14.289,93.933,92.195
Iteration1108,14.306,93.933,92.195
Iteration1109,14.269,93.933,92.195
Iteration1110,14.325,93.933,92.195
Iteration1111,14.231,94.351,92.683
Iteration1112,14.192,94.142,94.634
Iteration1113,14.197,93.724,94.634
Iteration1114,14.187,93.933,94.146
Iteration1115,14.249,94.142,92.683
Iteration1116,14.293,94.142,92.683
Iteration1117,14.243,93.305,93.171
Iteration1118,14.240,93.305,93.171
Iteration1119,14.263,94.142,92.195
Iteration1120,14.286,94.770,93.659
Iteration1121,14.282,94.142,92.195
Iteration1122,14.310,93.933,92.683
Iteration1123,14.324,93.096,91.707
Iteration1124,14.277,93.933,92.683
Iteration1125,14.293,93.933,93.171
Iteration1126,14.358,93.933,93.171
Iteration1127,14.449,94.770,93.659
Iteration1128,14.473,93.933,93.171
Iteration1129,14.437,93.933,93.171
Iteration1130,14.399,93.096,92.683
Iteration1131,14.400,93.933,93.171
Iteration1132,14.408,93.933,93.171
Iteration1133,14.368,94.770,93.171
Iteration1134,14.317,94.770,93.171
Iteration1135,14.214,94.770,93.171
Iteration1136,14.097,94.979,93.171
Iteration1137,13.976,94.770,93.171
Iteration1138,13.903,94.351,92.683
Iteration1139,13.836,94.561,93.171
Iteration1140,13.753,94.142,92.195
Iteration1141,13.751,94.142,92.195
Iteration1142,13.740,94.142,92.195
Iteration1143,13.755,94.561,92.195
Iteration1144,13.736,94.142,92.195
Iteration1145,13.654,94.142,92.195
Iteration1146,13.652,94.351,92.195
Iteration1147,13.662,94.142,92.683
Iteration1148,13.609,94.351,92.195
Iteration1149,13.653,94.142,92.683
Iteration1150,13.693,94.142,92.683
Iteration1151,13.641,94.142,92.683
Iteration1152,13.656,94.142,92.683
Iteration1153,13.628,94.142,92.683
Iteration1154,13.696,94.561,92.683
Iteration1155,13.735,94.561,92.683
Iteration1156,13.743,94.561,92.683
Iteration1157,13.653,94.561,92.683
Iteration1158,13.611,94.561,92.683
Iteration1159,13.505,94.561,92.683
Iteration1160,13.496,94.561,92.683
Iteration1161,13.428,93.724,93.659
Iteration1162,13.463,93.724,93.659
Iteration1163,13.413,94.561,92.683
Iteration1164,13.424,94.142,93.171
Iteration1165,13.356,94.770,91.707
Iteration1166,13.303,94.351,92.195
Iteration1167,13.306,94.351,92.195
Iteration1168,13.329,94.770,91.707
Iteration1169,13.286,94.142,93.171
Iteration1170,13.288,94.142,93.171
Iteration1171,13.304,94.351,94.146
Iteration1172,13.235,94.351,94.146
Iteration1173,13.261,94.351,94.146
Iteration1174,13.269,94.142,93.171
Iteration1175,13.309,93.933,93.659
Iteration1176,13.265,94.142,93.171
Iteration1177,13.248,94.142,93.171
Iteration1178,13.209,94.142,93.171
Iteration1179,13.210,94.142,93.171
Iteration1180,13.177,94.351,91.220
Iteration1181,13.126,94.351,93.171
Iteration1182,13.150,94.351,93.171
Iteration1183,13.118,94.351,93.171
Iteration1184,13.115,94.351,93.171
Iteration1185,13.161,93.515,92.683
Iteration1186,13.178,93.515,92.683
Iteration1187,13.222,94.770,93.171
Iteration1188,13.296,94.770,93.171
Iteration1189,13.181,94.770,93.171
Iteration1190,13.169,94.142,93.171
Iteration1191,13.095,94.142,94.634
Iteration1192,13.093,94.142,94.634
Iteration1193,13.040,94.142,94.634
Iteration1194,13.005,94.142,94.634
Iteration1195,13.058,94.142,94.634
Iteration1196,13.100,94.142,94.634
Iteration1197,13.043,94.142,93.171
Iteration1198,13.007,94.142,94.146
Iteration1199,12.975,94.142,94.146
Iteration1200,12.994,94.142,94.146
Iteration1201,13.041,94.142,94.146
Iteration1202,13.117,94.142,94.146
Iteration1203,13.119,94.142,94.146
Iteration1204,13.031,94.142,94.146
Iteration1205,12.989,94.142,92.683
Iteration1206,13.003,94.142,94.146
Iteration1207,12.992,94.142,94.146
Iteration1208,13.071,94.770,92.683
Iteration1209,13.014,94.770,92.683
Iteration1210,12.963,94.979,92.683
Iteration1211,12.986,94.979,92.683
Iteration1212,12.994,94.351,93.659
Iteration1213,12.874,94.351,93.659
Iteration1214,12.819,94.979,92.683
Iteration1215,12.786,94.561,93.171
Iteration1216,12.806,94.561,93.171
Iteration1217,12.821,94.561,93.171
Iteration1218,12.810,94.561,93.171
Iteration1219,12.758,94.561,93.171
Iteration1220,12.810,94.351,91.707
Iteration1221,12.823,94.351,91.707
Iteration1222,12.841,94.561,93.171
Iteration1223,12.841,94.561,93.171
Iteration1224,12.768,93.933,93.171
Iteration1225,12.806,93.933,93.171
Iteration1226,12.841,94.142,93.171
Iteration1227,12.845,94.142,93.171
Iteration1228,12.716,94.770,93.171
Iteration1229,12.817,94.770,94.634
Iteration1230,12.875,93.724,92.683
Iteration1231,12.807,94.142,93.171
Iteration1232,12.780,94.142,93.171
Iteration1233,12.771,94.142,93.171
Iteration1234,12.733,94.142,93.171
Iteration1235,12.722,94.142,93.171
Iteration1236,12.716,94.351,93.171
Iteration1237,12.718,94.770,92.683
Iteration1238,12.684,94.351,92.195
Iteration1239,12.697,94.979,93.659
Iteration1240,12.697,94.351,92.195
Iteration1241,12.680,94.770,92.683
Iteration1242,12.659,94.351,92.195
Iteration1243,12.695,94.351,92.195
Iteration1244,12.698,94.351,94.634
Iteration1245,12.786,94.351,93.659
Iteration1246,12.870,94.351,93.659
Iteration1247,12.897,94.351,93.659
Iteration1248,12.867,94.351,93.659
Iteration1249,12.788,94.351,93.659
Iteration1250,12.896,94.351,93.659
Iteration1251,12.882,94.351,93.659
Iteration1252,12.928,94.561,94.146
Iteration1253,12.960,94.561,94.146
Iteration1254,12.879,94.561,93.659
Iteration1255,12.880,94.561,93.659
Iteration1256,12.881,94.561,94.146
Iteration1257,12.920,95.188,94.146
Iteration1258,12.822,95.188,94.146
Iteration1259,12.773,95.188,94.146
Iteration1260,12.697,95.188,94.146
Iteration1261,12.718,94.561,94.146
Iteration1262,12.751,94.561,94.146
Iteration1263,12.633,94.561,93.659
Iteration1264,12.619,94.561,93.659
Iteration1265,12.644,94.770,94.146
Iteration1266,12.651,94.561,93.659
Iteration1267,12.623,94.561,93.659
Iteration1268,12.565,94.561,93.659
Iteration1269,12.604,94.561,93.659
Iteration1270,12.544,94.979,94.146
Iteration1271,12.553,94.561,93.659
Iteration1272,12.568,94.561,93.659
Iteration1273,12.614,94.561,93.659
Iteration1274,12.650,94.770,94.146
Iteration1275,12.616,94.770,94.146
Iteration1276,12.669,94.770,94.146
Iteration1277,12.711,94.351,92.683
Iteration1278,12.744,94.351,92.683
Iteration1279,12.759,94.351,92.683
Iteration1280,12.832,94.351,92.683
Iteration1281,12.671,94.979,93.171
Iteration1282,12.724,94.979,93.171
Iteration1283,12.685,95.188,93.171
Iteration1284,12.600,95.188,93.171
Iteration1285,12.607,94.770,93.171
Iteration1286,12.665,95.188,93.171
Iteration1287,12.722,95.188,93.171
Iteration1288,12.713,95.188,93.171
Iteration1289,12.793,95.188,93.171
Iteration1290,12.744,94.979,92.683
Iteration1291,12.662,94.979,92.683
Iteration1292,12.675,94.351,92.683
Iteration1293,12.756,94.351,92.683
Iteration1294,12.789,94.351,92.683
Iteration1295,12.725,94.351,92.683
Iteration1296,12.722,94.770,93.659
Iteration1297,12.693,94.770,93.659
Iteration1298,12.697,94.770,93.659
Iteration1299,12.781,94.770,93.659
Iteration1300,12.760,94.561,93.171
Iteration1301,12.775,94.979,93.659
Iteration1302,12.656,94.979,93.659
Iteration1303,12.622,94.979,93.659
Iteration1304,12.601,94.979,93.659
Iteration1305,12.613,94.979,93.659
Iteration1306,12.642,94.979,93.659
Iteration1307,12.659,94.979,95.122
Iteration1308,12.728,94.979,95.122
Iteration1309,12.690,94.979,95.122
Iteration1310,12.656,94.979,95.122
Iteration1311,12.636,95.397,94.146
Iteration1312,12.599,94.561,93.171
Iteration1313,12.526,94.561,93.659
Iteration1314,12.521,94.561,93.659
Iteration1315,12.486,94.561,93.659
Iteration1316,12.479,94.561,93.659
