Iteration,Error,Training_accuracy,Test_accuracy
Iteration1236,65.662,57.322,57.561
Iteration1237,65.692,57.322,57.561
Iteration1238,65.716,57.322,57.073
Iteration1239,65.787,56.904,56.098
Iteration1240,65.653,58.159,58.049
Iteration1241,66.429,57.322,57.561
Iteration1242,67.184,58.368,55.122
Iteration1243,67.051,58.577,55.610
Iteration1244,67.051,58.577,55.610
Iteration1245,67.207,58.996,56.098
Iteration1246,68.203,57.531,57.073
Iteration1247,68.424,57.531,56.585
Iteration1248,73.035,53.766,57.073
Iteration1249,73.012,53.766,57.561
Iteration1250,74.176,53.975,58.049
Iteration1251,74.676,53.347,56.585
Iteration1252,75.877,52.720,55.610
Iteration1253,75.878,52.720,55.610
Iteration1254,72.913,53.347,58.537
Iteration1255,74.050,52.092,58.049
Iteration1256,73.763,52.301,58.537
Iteration1257,73.768,52.301,58.537
Iteration1258,73.170,53.766,59.024
Iteration1259,75.757,52.510,57.073
Iteration1260,75.763,52.510,57.073
Iteration1261,75.765,52.510,57.073
Iteration1262,76.351,51.464,55.122
Iteration1263,76.619,51.464,54.146
Iteration1264,76.621,51.464,54.146
Iteration1265,77.128,50.837,53.659
Iteration1266,77.128,50.837,53.659
Iteration1267,80.033,47.908,52.683
Iteration1268,84.782,47.280,51.220
Iteration1269,84.868,47.071,51.220
Iteration1270,84.152,47.071,51.707
Iteration1271,84.226,47.908,51.220
Iteration1272,84.226,47.908,51.220
Iteration1273,85.095,47.908,51.220
Iteration1274,84.739,47.908,50.732
Iteration1275,74.625,53.766,58.049
Iteration1276,74.614,53.556,58.049
Iteration1277,72.327,55.439,58.537
Iteration1278,70.739,56.067,58.537
Iteration1279,69.619,56.067,56.098
Iteration1280,68.598,57.950,59.512
Iteration1281,68.797,58.159,59.512
Iteration1282,68.985,58.159,59.512
Iteration1283,68.407,57.531,58.537
Iteration1284,68.918,57.950,59.024
Iteration1285,70.055,56.904,57.073
Iteration1286,70.013,56.904,57.073
Iteration1287,70.090,56.904,57.073
Iteration1288,70.322,56.485,57.073
Iteration1289,71.220,56.276,57.073
Iteration1290,70.815,57.531,60.000
Iteration1291,73.227,58.159,61.951
Iteration1292,72.898,57.950,61.951
Iteration1293,71.563,59.414,61.951
Iteration1294,71.404,59.414,61.951
Iteration1295,71.404,59.414,61.951
Iteration1296,71.629,59.623,61.951
Iteration1297,69.761,61.506,62.439
Iteration1298,73.417,58.577,60.000
Iteration1299,74.845,58.787,59.512
Iteration1300,80.987,51.255,53.659
Iteration1301,81.039,51.674,54.146
Iteration1302,80.660,53.766,54.146
Iteration1303,80.875,53.766,54.146
Iteration1304,81.418,50.628,53.171
Iteration1305,81.767,50.418,53.171
Iteration1306,81.653,50.628,53.171
Iteration1307,79.406,52.720,55.122
Iteration1308,82.621,47.071,53.659
Iteration1309,82.621,47.071,53.659
Iteration1310,82.631,44.351,48.293
Iteration1311,82.899,44.142,47.317
Iteration1312,82.653,43.933,47.317
Iteration1313,81.029,44.351,47.317
Iteration1314,81.028,44.351,47.317
Iteration1315,81.733,44.351,47.805
Iteration1316,81.691,44.770,47.805
Iteration1317,81.747,44.979,47.805
Iteration1318,81.303,44.770,48.293
Iteration1319,80.829,45.188,49.756
Iteration1320,80.972,45.397,49.756
Iteration1321,80.972,45.397,49.756
Iteration1322,81.737,44.770,49.756
Iteration1323,80.031,45.607,49.756
Iteration1324,79.252,51.883,54.634
Iteration1325,78.695,53.138,56.585
Iteration1326,78.294,52.929,56.585
Iteration1327,69.172,58.577,59.024
Iteration1328,68.962,58.577,59.024
Iteration1329,65.433,60.251,58.537
Iteration1330,65.292,60.460,58.537
Iteration1331,65.278,60.460,58.537
Iteration1332,64.083,62.134,61.951
Iteration1333,64.085,62.134,61.951
Iteration1334,64.105,62.552,61.951
Iteration1335,64.175,62.552,61.951
Iteration1336,63.841,62.552,61.951
Iteration1337,64.409,61.715,60.488
Iteration1338,65.106,61.715,60.488
Iteration1339,65.050,61.715,60.488
Iteration1340,65.020,61.715,60.488
Iteration1341,63.760,63.389,61.463
Iteration1342,63.760,63.389,61.463
Iteration1343,64.431,61.715,60.000
Iteration1344,64.982,61.088,60.000
Iteration1345,64.982,61.088,60.000
Iteration1346,64.180,60.879,60.976
Iteration1347,63.061,62.134,61.463
Iteration1348,63.061,62.134,61.463
Iteration1349,63.332,61.715,60.488
Iteration1350,62.855,62.343,60.488
Iteration1351,62.338,62.971,61.463
Iteration1352,62.477,63.389,61.463
Iteration1353,60.051,62.971,65.854
Iteration1354,60.051,62.971,65.854
Iteration1355,59.066,65.272,68.293
Iteration1356,59.066,65.272,68.293
Iteration1357,59.066,65.272,68.293
Iteration1358,60.536,61.088,65.366
Iteration1359,60.565,61.088,65.366
Iteration1360,58.090,64.435,66.829
Iteration1361,58.935,64.644,63.902
Iteration1362,58.738,63.808,63.902
Iteration1363,59.149,64.435,63.902
Iteration1364,57.126,66.946,64.390
Iteration1365,57.933,66.736,63.902
Iteration1366,57.974,66.527,63.415
Iteration1367,57.709,68.201,64.390
Iteration1368,55.193,68.619,64.390
Iteration1369,55.924,67.782,63.415
Iteration1370,55.924,67.782,63.415
Iteration1371,55.473,68.410,63.415
Iteration1372,55.709,68.410,63.415
Iteration1373,57.416,66.946,63.415
Iteration1374,58.492,66.736,63.415
Iteration1375,58.409,66.736,63.415
Iteration1376,58.128,66.736,63.415
Iteration1377,58.128,66.736,63.415
Iteration1378,57.182,67.992,63.415
Iteration1379,56.612,68.201,63.415
Iteration1380,56.700,68.201,63.415
Iteration1381,56.700,68.201,63.415
Iteration1382,56.699,68.201,63.415
Iteration1383,56.699,68.201,63.415
Iteration1384,56.699,68.201,63.415
Iteration1385,56.732,68.201,63.415
Iteration1386,57.104,67.992,63.902
Iteration1387,55.303,69.247,63.902
Iteration1388,55.864,69.038,64.878
Iteration1389,55.871,69.038,64.878
Iteration1390,57.847,67.573,65.854
Iteration1391,57.847,67.573,65.854
Iteration1392,57.875,67.573,65.854
Iteration1393,57.473,67.782,65.854
Iteration1394,56.682,67.155,64.390
Iteration1395,56.580,67.155,64.390
Iteration1396,57.231,67.155,65.366
Iteration1397,57.011,67.155,65.854
Iteration1398,57.024,67.155,65.854
Iteration1399,57.024,67.155,65.854
Iteration1400,57.228,66.736,65.854
Iteration1401,57.153,66.946,65.854
Iteration1402,57.154,66.946,65.854
Iteration1403,57.162,66.946,65.854
Iteration1404,54.147,69.247,68.293
Iteration1405,53.396,70.084,68.293
Iteration1406,53.208,71.548,69.268
Iteration1407,53.208,71.548,69.268
Iteration1408,53.202,71.757,69.268
Iteration1409,53.205,71.757,69.268
Iteration1410,52.957,71.548,69.268
Iteration1411,53.354,71.130,67.805
Iteration1412,52.972,71.339,67.805
Iteration1413,55.828,68.201,67.317
Iteration1414,57.235,67.992,66.829
Iteration1415,56.397,68.201,66.829
Iteration1416,56.402,67.992,66.829
Iteration1417,58.317,67.155,66.341
Iteration1418,58.180,67.155,66.341
Iteration1419,55.762,67.782,66.829
Iteration1420,55.762,67.782,66.829
Iteration1421,55.736,68.201,66.829
Iteration1422,55.227,68.619,66.341
Iteration1423,55.212,68.619,66.341
Iteration1424,55.208,68.619,66.341
Iteration1425,53.286,69.874,67.317
Iteration1426,53.603,69.665,67.317
Iteration1427,52.748,69.247,67.317
Iteration1428,52.748,69.247,67.317
Iteration1429,53.932,68.619,65.854
Iteration1430,53.082,69.665,65.854
Iteration1431,53.081,69.665,65.854
Iteration1432,53.021,69.665,65.854
Iteration1433,53.458,69.038,66.341
Iteration1434,53.456,69.247,66.341
Iteration1435,53.410,69.874,66.341
Iteration1436,53.330,69.874,66.341
Iteration1437,47.949,74.895,70.732
Iteration1438,50.762,71.339,67.805
Iteration1439,50.762,71.339,67.805
Iteration1440,51.119,71.339,67.805
Iteration1441,52.675,70.293,66.829
Iteration1442,52.675,70.293,66.829
Iteration1443,52.860,70.084,66.341
Iteration1444,52.860,70.084,66.341
Iteration1445,52.203,70.293,68.293
Iteration1446,52.136,70.293,68.293
Iteration1447,51.545,70.502,68.293
Iteration1448,51.652,70.084,68.293
Iteration1449,51.569,70.293,68.293
Iteration1450,51.782,70.711,68.293
Iteration1451,51.905,70.711,68.293
Iteration1452,51.909,70.711,68.293
Iteration1453,54.591,69.456,67.805
Iteration1454,50.104,70.502,69.268
Iteration1455,50.261,70.084,69.756
Iteration1456,51.401,69.874,69.268
Iteration1457,51.401,69.874,69.268
Iteration1458,51.408,69.665,69.268
Iteration1459,51.493,69.038,69.756
Iteration1460,51.433,69.038,69.756
Iteration1461,51.282,69.038,69.756
Iteration1462,50.315,69.456,70.244
Iteration1463,50.024,69.665,70.244
Iteration1464,50.250,69.247,70.244
Iteration1465,50.205,69.247,70.244
Iteration1466,50.208,69.247,70.244
Iteration1467,50.216,69.247,70.244
Iteration1468,50.253,69.247,70.244
Iteration1469,49.770,72.176,71.707
Iteration1470,49.754,72.176,71.707
Iteration1471,48.221,72.594,73.659
Iteration1472,48.458,72.176,71.707
Iteration1473,48.421,71.757,71.707
Iteration1474,48.127,73.222,73.171
Iteration1475,53.219,67.155,67.317
Iteration1476,53.364,66.946,67.317
Iteration1477,53.364,66.946,67.317
Iteration1478,53.365,66.946,67.317
Iteration1479,52.897,67.364,66.341
Iteration1480,52.845,67.155,66.829
Iteration1481,52.067,67.364,66.829
Iteration1482,52.067,67.364,66.829
Iteration1483,52.198,67.364,66.829
Iteration1484,52.295,67.155,67.317
Iteration1485,52.540,67.155,66.341
Iteration1486,53.198,66.318,65.854
Iteration1487,61.087,61.297,63.415
Iteration1488,61.087,61.297,63.415
Iteration1489,61.398,61.297,63.415
Iteration1490,61.398,61.297,63.415
Iteration1491,61.487,61.297,63.415
Iteration1492,61.400,61.715,63.902
Iteration1493,61.353,61.715,63.902
Iteration1494,60.982,62.134,63.415
Iteration1495,63.165,61.297,62.439
Iteration1496,67.309,55.021,56.585
Iteration1497,66.081,58.787,62.439
Iteration1498,66.081,58.787,62.439
Iteration1499,66.042,58.159,62.927
Iteration1500,66.606,57.950,62.927
Iteration1501,66.568,57.950,62.927
Iteration1502,83.468,50.837,54.634
Iteration1503,84.987,50.418,54.146
Iteration1504,84.951,50.418,54.146
Iteration1505,84.835,50.418,54.146
Iteration1506,84.536,51.046,54.146
Iteration1507,89.113,50.628,54.146
Iteration1508,92.671,49.582,51.220
Iteration1509,92.222,49.582,51.220
Iteration1510,92.368,49.582,51.220
Iteration1511,92.367,49.582,51.220
Iteration1512,92.161,49.372,51.220
Iteration1513,87.350,49.582,52.195
Iteration1514,87.229,48.745,51.707
Iteration1515,84.648,50.628,54.634
Iteration1516,83.991,53.347,59.024
Iteration1517,83.527,53.766,59.512
Iteration1518,83.527,53.766,59.512
Iteration1519,83.567,53.766,59.512
Iteration1520,86.987,49.163,52.683
Iteration1521,87.010,49.163,52.683
Iteration1522,91.305,48.326,51.707
Iteration1523,89.465,48.326,52.195
Iteration1524,91.598,46.444,50.244
Iteration1525,92.896,45.188,50.244
Iteration1526,92.968,45.188,50.244
Iteration1527,94.143,45.816,50.732
Iteration1528,94.258,46.444,50.244
Iteration1529,94.586,46.653,49.756
Iteration1530,94.588,46.653,49.756
Iteration1531,94.585,46.653,49.756
Iteration1532,95.013,45.607,48.293
Iteration1533,95.243,45.816,48.293
Iteration1534,96.644,43.096,46.829
Iteration1535,96.601,43.096,47.317
Iteration1536,96.506,43.096,47.317
Iteration1537,97.516,40.586,43.415
Iteration1538,93.427,49.163,48.293
Iteration1539,88.869,46.862,47.805
Iteration1540,86.483,47.280,48.293
Iteration1541,86.666,47.699,48.293
Iteration1542,89.165,46.234,46.341
Iteration1543,88.919,46.025,46.341
Iteration1544,91.839,46.653,45.854
Iteration1545,91.519,46.862,45.854
Iteration1546,90.913,47.071,47.317
Iteration1547,90.946,47.071,47.317
Iteration1548,90.946,47.071,47.317
Iteration1549,90.946,47.071,47.317
Iteration1550,90.977,47.071,47.317
Iteration1551,92.889,46.862,46.829
Iteration1552,92.468,46.862,46.829
Iteration1553,94.714,44.142,45.854
Iteration1554,98.525,39.121,40.488
Iteration1555,98.270,39.121,40.976
Iteration1556,101.104,38.912,40.488
Iteration1557,100.958,39.121,40.488
Iteration1558,105.552,34.310,38.537
Iteration1559,107.520,34.100,39.024
Iteration1560,107.063,35.146,40.000
Iteration1561,107.063,35.146,40.000
Iteration1562,107.028,35.146,40.000
Iteration1563,106.886,35.356,40.000
Iteration1564,106.243,35.356,40.488
Iteration1565,107.729,34.937,40.488
Iteration1566,110.014,32.008,35.122
Iteration1567,110.012,32.008,35.122
Iteration1568,109.936,32.008,35.122
Iteration1569,109.944,32.008,35.122
Iteration1570,109.289,34.728,39.512
Iteration1571,108.749,34.728,40.000
Iteration1572,108.745,34.728,40.000
Iteration1573,108.624,34.728,40.000
Iteration1574,108.739,34.728,40.000
Iteration1575,107.072,35.146,39.512
Iteration1576,107.071,35.146,39.512
Iteration1577,107.016,35.146,39.512
Iteration1578,107.016,35.146,39.512
Iteration1579,105.959,34.937,40.488
Iteration1580,105.962,34.937,40.488
Iteration1581,106.419,34.937,40.488
Iteration1582,106.269,34.937,40.488
Iteration1583,105.710,34.728,40.488
Iteration1584,105.710,34.728,40.488
Iteration1585,100.800,44.351,47.805
Iteration1586,98.455,44.142,46.341
Iteration1587,98.573,44.142,46.341
Iteration1588,99.400,44.351,46.341
Iteration1589,99.399,44.351,46.341
Iteration1590,99.394,44.351,46.341
Iteration1591,103.647,36.192,40.000
Iteration1592,100.561,41.004,42.439
Iteration1593,100.861,41.632,43.902
Iteration1594,101.196,41.632,45.854
Iteration1595,96.337,47.490,47.805
Iteration1596,97.712,45.816,46.829
Iteration1597,97.712,45.816,46.829
Iteration1598,97.703,45.816,46.829
Iteration1599,97.708,45.607,46.829
Iteration1600,97.690,45.607,46.829
Iteration1601,97.489,44.979,47.805
Iteration1602,97.113,45.397,48.293
Iteration1603,95.527,47.280,48.780
Iteration1604,95.527,47.280,48.780
Iteration1605,95.502,47.280,48.780
Iteration1606,95.358,47.490,48.293
Iteration1607,91.992,50.000,54.146
Iteration1608,91.360,49.791,53.659
Iteration1609,90.043,51.883,57.561
Iteration1610,90.023,51.883,57.561
Iteration1611,90.023,51.674,57.561
Iteration1612,90.031,51.883,57.561
Iteration1613,89.434,52.092,58.049
Iteration1614,89.379,52.301,58.049
Iteration1615,89.379,52.301,58.049
Iteration1616,89.504,51.674,56.098
Iteration1617,89.563,50.000,53.171
Iteration1618,90.792,48.954,52.683
Iteration1619,89.674,48.745,52.683
Iteration1620,89.664,48.745,52.683
Iteration1621,88.404,48.745,52.683
Iteration1622,88.289,48.954,52.683
Iteration1623,88.519,49.372,53.659
Iteration1624,88.506,49.372,53.659
Iteration1625,88.498,49.372,53.659
Iteration1626,88.507,49.372,53.659
Iteration1627,87.177,50.209,54.146
Iteration1628,83.667,53.347,57.561
Iteration1629,83.665,53.347,57.073
Iteration1630,83.656,53.347,57.073
Iteration1631,84.487,53.556,56.585
Iteration1632,84.125,51.255,55.122
Iteration1633,84.087,51.464,56.098
Iteration1634,86.350,51.464,55.122
Iteration1635,85.140,52.929,57.561
Iteration1636,85.208,52.510,57.073
Iteration1637,85.359,52.510,57.561
Iteration1638,81.146,52.929,58.049
Iteration1639,79.994,54.812,58.049
Iteration1640,80.240,54.393,58.049
Iteration1641,80.373,54.393,57.561
Iteration1642,80.694,53.975,57.561
Iteration1643,80.337,53.975,57.561
Iteration1644,80.302,53.975,57.561
Iteration1645,77.521,55.021,58.049
Iteration1646,77.964,54.184,57.073
Iteration1647,76.579,54.393,57.073
Iteration1648,76.579,54.393,57.073
Iteration1649,77.405,54.393,57.073
Iteration1650,74.694,56.695,60.976
Iteration1651,74.315,57.322,61.951
Iteration1652,74.242,57.531,61.951
Iteration1653,74.242,57.531,61.951
Iteration1654,74.089,57.531,61.463
Iteration1655,74.165,57.741,61.463
Iteration1656,72.537,58.159,63.415
Iteration1657,71.946,57.950,63.415
Iteration1658,72.051,57.950,63.415
Iteration1659,72.018,58.368,62.927
Iteration1660,71.493,58.996,63.415
Iteration1661,71.197,59.414,63.902
Iteration1662,69.362,59.623,63.415
Iteration1663,70.029,59.623,63.415
Iteration1664,71.568,59.623,63.902
Iteration1665,73.079,58.787,63.415
Iteration1666,73.082,58.787,63.415
Iteration1667,72.487,58.996,63.415
Iteration1668,72.899,59.205,63.902
Iteration1669,72.905,59.205,63.902
Iteration1670,72.302,59.623,63.415
Iteration1671,77.210,58.787,61.463
Iteration1672,77.218,58.787,61.463
Iteration1673,77.594,59.414,62.439
Iteration1674,78.020,58.577,61.951
Iteration1675,77.777,58.787,62.439
Iteration1676,77.760,58.787,62.439
Iteration1677,78.637,58.368,62.439
Iteration1678,78.419,58.787,64.390
Iteration1679,75.314,59.833,65.366
Iteration1680,75.533,60.042,65.366
Iteration1681,75.531,60.042,65.366
Iteration1682,75.531,60.042,65.366
Iteration1683,77.841,58.368,62.439
Iteration1684,78.219,58.577,62.439
Iteration1685,75.775,60.251,63.902
Iteration1686,75.937,59.205,63.415
Iteration1687,76.806,58.996,62.439
Iteration1688,77.318,58.996,62.927
Iteration1689,77.192,59.205,62.927
Iteration1690,77.192,59.205,62.927
Iteration1691,75.379,60.042,61.951
Iteration1692,75.150,60.251,61.951
Iteration1693,75.216,60.251,61.951
Iteration1694,75.088,60.251,62.439
Iteration1695,76.851,59.833,62.439
Iteration1696,75.005,60.460,63.902
Iteration1697,77.218,57.113,63.902
Iteration1698,73.425,59.205,63.415
Iteration1699,74.514,58.368,62.927
Iteration1700,74.514,58.368,62.927
Iteration1701,73.905,59.205,64.390
Iteration1702,75.763,58.787,63.415
Iteration1703,76.178,58.996,63.902
Iteration1704,76.608,58.787,63.902
Iteration1705,76.729,58.787,63.902
Iteration1706,77.789,59.205,64.390
Iteration1707,75.962,57.741,63.415
Iteration1708,75.962,57.741,63.415
Iteration1709,76.622,57.322,63.415
Iteration1710,72.031,58.159,61.951
Iteration1711,72.787,57.113,60.488
Iteration1712,74.333,57.113,60.488
Iteration1713,75.247,57.950,60.976
Iteration1714,79.917,53.766,60.000
Iteration1715,79.614,54.184,60.000
Iteration1716,78.936,53.975,60.000
Iteration1717,80.141,50.000,59.024
Iteration1718,76.515,51.674,60.000
Iteration1719,76.515,51.674,60.000
Iteration1720,76.530,51.674,60.000
Iteration1721,76.587,51.674,60.000
Iteration1722,76.768,51.464,60.000
Iteration1723,76.586,51.674,60.000
Iteration1724,76.608,51.674,60.000
Iteration1725,77.778,51.255,60.488
Iteration1726,76.560,52.929,61.951
Iteration1727,75.487,53.138,62.439
Iteration1728,75.241,53.138,62.439
Iteration1729,75.587,52.510,62.439
Iteration1730,75.776,52.510,61.951
Iteration1731,75.710,52.510,62.439
Iteration1732,74.559,54.184,62.927
Iteration1733,74.611,53.975,62.439
Iteration1734,78.974,54.184,60.976
Iteration1735,78.989,54.184,60.976
Iteration1736,79.022,54.184,60.976
Iteration1737,79.031,54.184,60.976
Iteration1738,79.051,54.184,60.976
Iteration1739,80.232,53.975,60.976
Iteration1740,80.232,53.975,60.976
Iteration1741,80.378,53.975,61.463
Iteration1742,80.308,54.184,61.951
Iteration1743,79.557,55.021,61.951
Iteration1744,79.051,55.858,61.951
Iteration1745,78.940,55.858,61.951
Iteration1746,78.940,55.858,61.951
Iteration1747,79.469,55.021,61.463
Iteration1748,78.918,55.230,61.951
Iteration1749,79.299,54.393,60.976
Iteration1750,79.985,54.393,61.463
Iteration1751,81.570,54.184,61.463
Iteration1752,81.570,54.184,61.463
Iteration1753,81.572,53.975,60.976
Iteration1754,81.574,53.975,60.976
Iteration1755,80.882,55.649,61.951
Iteration1756,79.295,54.184,60.976
Iteration1757,79.279,54.184,60.976
Iteration1758,79.709,54.184,61.463
Iteration1759,79.709,54.184,61.463
Iteration1760,78.546,55.021,60.976
Iteration1761,78.075,55.021,60.976
Iteration1762,77.312,54.812,60.976
Iteration1763,77.095,54.812,60.976
Iteration1764,77.070,54.812,60.976
Iteration1765,76.467,55.230,61.463
Iteration1766,73.985,56.276,61.463
Iteration1767,73.966,56.276,61.463
Iteration1768,73.916,56.276,61.463
Iteration1769,77.739,52.720,60.976
Iteration1770,77.393,53.347,60.000
Iteration1771,77.442,53.138,60.000
Iteration1772,74.137,55.230,61.463
Iteration1773,75.613,55.021,61.463
Iteration1774,80.228,54.812,61.951
Iteration1775,81.087,54.393,61.951
Iteration1776,80.987,54.393,61.951
Iteration1777,81.028,54.184,61.951
Iteration1778,75.979,55.858,63.415
Iteration1779,75.538,56.067,63.415
Iteration1780,75.882,55.230,64.390
Iteration1781,75.872,55.230,64.390
Iteration1782,76.864,55.021,63.902
Iteration1783,76.851,55.021,63.902
Iteration1784,75.983,55.649,63.902
Iteration1785,75.908,55.649,63.902
Iteration1786,78.954,53.975,63.415
Iteration1787,78.898,53.975,63.415
Iteration1788,76.873,54.603,63.415
Iteration1789,76.636,55.021,63.902
Iteration1790,76.573,57.322,62.927
Iteration1791,76.604,57.531,62.927
Iteration1792,76.891,57.322,62.927
Iteration1793,76.263,58.159,64.878
Iteration1794,74.961,58.159,63.415
Iteration1795,74.138,58.787,62.927
Iteration1796,73.866,58.159,62.927
Iteration1797,73.887,58.159,62.927
Iteration1798,73.887,58.159,62.927
Iteration1799,74.289,58.577,62.439
Iteration1800,74.310,58.577,62.439
Iteration1801,74.311,58.577,62.439
Iteration1802,74.162,58.368,62.927
Iteration1803,75.040,58.368,62.927
Iteration1804,82.305,54.393,54.634
Iteration1805,82.170,54.603,55.122
Iteration1806,52.468,69.874,69.268
Iteration1807,52.477,69.874,69.268
Iteration1808,52.305,69.874,69.268
Iteration1809,52.390,69.456,68.780
Iteration1810,52.146,69.038,68.293
Iteration1811,52.950,69.247,67.317
Iteration1812,53.291,68.619,65.854
Iteration1813,53.666,68.410,65.854
Iteration1814,53.499,68.619,65.854
Iteration1815,53.498,68.619,65.854
Iteration1816,51.394,70.293,65.854
Iteration1817,51.509,69.874,65.366
Iteration1818,51.107,69.665,64.878
Iteration1819,50.646,70.084,66.341
Iteration1820,50.366,70.711,68.293
Iteration1821,50.180,70.293,68.293
Iteration1822,50.180,70.293,68.293
Iteration1823,50.180,70.293,68.293
Iteration1824,41.859,76.569,74.634
Iteration1825,41.864,76.569,74.634
Iteration1826,41.564,76.569,73.171
Iteration1827,38.086,78.033,73.659
Iteration1828,40.009,76.151,72.683
Iteration1829,43.825,74.059,72.683
Iteration1830,43.834,74.059,72.683
Iteration1831,44.000,74.059,71.707
Iteration1832,42.403,77.197,72.683
Iteration1833,42.756,76.987,73.171
Iteration1834,42.168,76.987,73.171
Iteration1835,42.020,77.406,73.659
Iteration1836,42.020,77.406,73.659
Iteration1837,41.279,77.406,73.659
Iteration1838,41.279,77.406,73.659
Iteration1839,41.431,77.406,73.659
Iteration1840,40.546,77.615,73.659
Iteration1841,47.275,71.967,69.756
Iteration1842,48.002,71.757,69.756
Iteration1843,48.002,71.757,69.756
Iteration1844,48.002,71.757,69.756
Iteration1845,48.016,71.757,69.756
Iteration1846,48.059,71.757,69.756
Iteration1847,47.547,73.849,70.732
Iteration1848,47.655,74.268,71.220
Iteration1849,47.643,74.268,71.220
Iteration1850,47.654,74.268,71.220
Iteration1851,47.648,74.268,71.220
Iteration1852,47.657,74.268,71.220
Iteration1853,47.657,74.268,71.220
Iteration1854,43.407,77.197,72.683
Iteration1855,43.345,77.197,73.171
Iteration1856,43.345,77.197,73.171
Iteration1857,43.345,77.197,73.171
Iteration1858,44.948,76.360,72.683
Iteration1859,45.007,76.151,72.683
Iteration1860,45.007,76.151,72.683
Iteration1861,44.998,76.151,72.683
Iteration1862,45.023,75.941,72.683
Iteration1863,46.113,74.059,71.220
Iteration1864,46.091,74.059,71.220
Iteration1865,46.398,72.803,71.707
Iteration1866,45.338,73.849,67.317
Iteration1867,44.809,74.059,68.780
Iteration1868,44.817,74.059,68.780
Iteration1869,44.821,74.059,68.780
Iteration1870,44.890,74.059,68.780
Iteration1871,44.912,74.059,68.780
Iteration1872,44.908,74.059,68.780
Iteration1873,45.633,73.640,67.805
Iteration1874,45.633,73.640,67.805
Iteration1875,50.055,68.201,65.366
Iteration1876,49.643,69.038,65.366
Iteration1877,49.652,69.038,65.366
Iteration1878,49.652,69.038,65.366
Iteration1879,49.652,69.038,65.366
Iteration1880,49.605,69.247,65.366
Iteration1881,49.133,69.038,65.854
Iteration1882,47.782,69.456,67.805
Iteration1883,47.919,69.247,67.805
Iteration1884,47.919,69.247,67.805
Iteration1885,47.179,70.502,67.805
Iteration1886,48.394,69.038,66.829
Iteration1887,50.007,68.201,67.317
Iteration1888,50.007,68.201,67.317
Iteration1889,51.105,66.109,65.366
Iteration1890,51.053,66.109,65.366
Iteration1891,51.117,65.900,65.366
Iteration1892,52.102,64.644,65.854
Iteration1893,52.369,65.900,67.317
Iteration1894,52.533,67.992,67.317
Iteration1895,52.530,67.992,67.317
Iteration1896,52.485,67.992,67.317
Iteration1897,52.487,67.992,67.317
Iteration1898,52.454,67.992,67.317
Iteration1899,52.451,67.992,67.317
Iteration1900,52.451,67.992,67.317
Iteration1901,52.264,67.992,67.317
Iteration1902,51.874,68.201,67.317
Iteration1903,51.874,68.201,67.317
Iteration1904,52.037,67.573,67.317
Iteration1905,52.039,67.573,67.317
Iteration1906,52.630,67.155,67.805
Iteration1907,53.737,69.038,67.805
Iteration1908,52.284,69.665,68.780
Iteration1909,51.948,69.665,68.780
Iteration1910,51.950,69.665,68.780
Iteration1911,52.042,69.665,68.780
Iteration1912,52.053,69.665,68.293
Iteration1913,52.117,69.665,68.293
Iteration1914,52.062,69.665,68.293
Iteration1915,54.839,67.782,69.756
Iteration1916,54.777,67.782,69.756
Iteration1917,54.764,67.782,69.756
Iteration1918,54.761,67.782,69.756
Iteration1919,54.758,67.782,69.756
Iteration1920,54.230,67.782,69.756
Iteration1921,54.230,67.782,69.756
Iteration1922,54.222,67.782,69.756
Iteration1923,54.083,67.992,69.756
Iteration1924,54.072,67.992,69.756
Iteration1925,54.057,67.992,69.756
Iteration1926,53.521,67.992,67.805
Iteration1927,53.510,67.992,67.805
Iteration1928,54.728,67.364,68.293
Iteration1929,54.778,67.155,68.293
Iteration1930,54.789,67.155,68.293
Iteration1931,55.694,66.109,67.317
Iteration1932,54.737,65.481,67.805
Iteration1933,55.970,65.272,65.854
Iteration1934,54.295,66.736,68.293
Iteration1935,52.354,68.619,69.756
Iteration1936,54.945,63.598,58.537
Iteration1937,54.012,64.017,58.537
Iteration1938,53.449,64.854,59.512
Iteration1939,53.482,64.854,60.000
Iteration1940,53.477,64.854,60.000
Iteration1941,54.716,63.808,59.512
Iteration1942,59.181,58.787,59.024
Iteration1943,58.739,59.205,59.512
Iteration1944,57.343,62.343,60.000
Iteration1945,57.343,62.343,60.000
Iteration1946,57.311,61.715,60.000
Iteration1947,55.508,64.226,61.951
Iteration1948,55.481,64.226,60.976
Iteration1949,55.196,64.644,60.976
Iteration1950,50.887,71.967,72.683
Iteration1951,52.751,70.711,69.756
Iteration1952,52.366,70.921,70.732
Iteration1953,52.543,70.921,69.756
Iteration1954,52.543,70.921,69.756
Iteration1955,50.912,71.339,71.220
Iteration1956,50.854,71.339,71.707
Iteration1957,50.785,71.339,72.195
Iteration1958,50.736,72.385,71.707
Iteration1959,50.726,72.385,71.707
Iteration1960,50.720,72.385,71.707
Iteration1961,50.731,72.385,71.707
Iteration1962,51.066,71.757,71.707
Iteration1963,49.375,72.385,72.195
Iteration1964,49.375,72.385,72.195
Iteration1965,49.367,72.385,72.195
Iteration1966,49.371,72.385,72.195
Iteration1967,49.175,72.385,72.195
Iteration1968,49.259,72.176,71.707
Iteration1969,49.172,72.385,71.707
Iteration1970,49.175,72.385,71.707
