Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,13.342,94.351,93.171
Iteration776,13.342,94.351,93.171
Iteration777,13.342,94.351,93.171
Iteration778,13.342,94.351,93.171
Iteration779,13.342,94.351,93.171
Iteration780,13.342,94.351,93.171
Iteration781,13.342,94.351,93.171
Iteration782,13.342,94.351,93.171
Iteration783,13.342,94.351,93.171
Iteration784,13.342,94.351,93.171
Iteration785,13.342,94.351,93.171
Iteration786,13.342,94.351,93.171
Iteration787,13.342,94.351,93.171
Iteration788,13.342,94.351,93.171
Iteration789,13.342,94.351,93.171
Iteration790,13.325,94.351,93.659
Iteration791,13.325,94.351,93.659
Iteration792,13.083,94.351,93.659
Iteration793,12.572,94.561,95.122
Iteration794,12.572,94.561,95.122
Iteration795,12.572,94.561,95.122
Iteration796,12.572,94.561,95.122
Iteration797,12.570,94.561,95.122
Iteration798,12.570,94.561,95.122
Iteration799,12.559,94.561,94.634
Iteration800,12.559,94.561,94.634
Iteration801,12.559,94.561,94.634
Iteration802,12.460,94.142,91.707
Iteration803,12.460,94.142,91.707
Iteration804,12.460,94.142,91.707
Iteration805,12.460,94.142,91.707
Iteration806,12.460,94.142,91.707
Iteration807,12.373,94.351,91.707
Iteration808,12.373,94.351,91.707
Iteration809,12.373,94.351,91.707
Iteration810,12.373,94.351,91.707
Iteration811,12.373,94.351,91.707
Iteration812,12.373,94.351,91.707
Iteration813,12.373,94.351,91.707
Iteration814,12.373,94.351,91.707
Iteration815,12.373,94.351,91.707
Iteration816,12.273,94.351,92.195
Iteration817,12.273,94.351,92.195
Iteration818,12.273,94.351,92.195
Iteration819,12.273,94.351,92.195
Iteration820,12.273,94.351,92.195
Iteration821,12.273,94.351,92.195
Iteration822,12.273,94.351,92.195
Iteration823,12.273,94.351,92.195
Iteration824,12.270,94.351,92.195
Iteration825,12.270,94.351,92.195
Iteration826,12.270,94.351,92.195
Iteration827,12.270,94.351,92.195
Iteration828,12.270,94.351,92.195
Iteration829,12.270,94.351,92.195
Iteration830,12.244,94.351,92.195
Iteration831,12.202,94.142,91.707
Iteration832,12.202,94.142,91.707
Iteration833,12.202,94.142,91.707
Iteration834,12.052,94.142,91.220
Iteration835,12.046,94.142,91.220
Iteration836,12.046,94.142,91.220
Iteration837,12.046,94.142,91.220
Iteration838,12.012,94.351,92.195
Iteration839,12.012,94.351,92.195
Iteration840,12.012,94.351,92.195
Iteration841,12.012,94.351,92.195
Iteration842,12.012,94.351,92.195
Iteration843,12.012,94.351,92.195
Iteration844,12.012,94.351,92.195
Iteration845,12.012,94.351,92.195
Iteration846,12.012,94.351,92.195
Iteration847,12.005,94.351,92.195
Iteration848,12.005,94.351,92.195
Iteration849,11.916,94.351,92.195
Iteration850,11.916,94.351,92.195
Iteration851,11.916,94.351,92.195
Iteration852,11.916,94.351,92.195
Iteration853,11.916,94.351,92.195
Iteration854,11.916,94.351,92.195
Iteration855,11.916,94.351,92.195
Iteration856,11.744,94.351,93.171
Iteration857,11.704,94.351,93.171
Iteration858,11.704,94.351,93.171
Iteration859,11.704,94.351,93.171
Iteration860,11.704,94.351,93.171
Iteration861,11.670,94.351,92.683
Iteration862,11.670,94.351,92.683
Iteration863,11.670,94.351,92.683
Iteration864,11.670,94.351,92.683
Iteration865,11.544,94.351,92.683
Iteration866,11.544,94.351,92.683
Iteration867,11.544,94.351,92.683
Iteration868,11.544,94.351,92.683
Iteration869,11.544,94.351,92.683
Iteration870,11.544,94.351,92.683
Iteration871,11.544,94.351,92.683
Iteration872,11.544,94.351,92.683
Iteration873,11.544,94.351,92.683
Iteration874,11.544,94.351,92.683
Iteration875,11.544,94.351,92.683
Iteration876,11.544,94.351,92.683
Iteration877,11.544,94.351,92.683
Iteration878,11.544,94.351,92.683
Iteration879,11.544,94.351,92.683
Iteration880,11.544,94.351,92.683
Iteration881,11.468,94.561,92.195
Iteration882,11.468,94.561,92.195
Iteration883,11.468,94.561,92.195
Iteration884,11.466,94.561,92.195
Iteration885,11.466,94.561,92.195
Iteration886,11.170,94.351,91.707
Iteration887,11.170,94.351,91.707
Iteration888,11.170,94.351,91.707
Iteration889,11.170,94.351,91.707
Iteration890,11.170,94.351,91.707
Iteration891,11.170,94.351,91.707
Iteration892,11.170,94.351,91.707
Iteration893,11.170,94.351,91.707
Iteration894,11.170,94.351,91.707
Iteration895,11.170,94.351,91.707
Iteration896,11.170,94.351,91.707
Iteration897,11.170,94.351,91.707
Iteration898,11.170,94.351,91.707
Iteration899,11.170,94.351,91.707
Iteration900,11.170,94.351,91.707
Iteration901,11.170,94.351,91.707
Iteration902,11.147,94.142,90.732
Iteration903,11.147,94.142,90.732
Iteration904,11.101,94.351,90.732
Iteration905,11.101,94.351,90.732
Iteration906,11.101,94.351,90.732
Iteration907,11.101,94.351,90.732
Iteration908,11.101,94.351,90.732
Iteration909,11.101,94.351,90.732
Iteration910,11.101,94.351,90.732
Iteration911,11.101,94.351,90.732
Iteration912,11.101,94.351,90.732
Iteration913,11.101,94.351,90.732
Iteration914,11.101,94.351,90.732
Iteration915,11.101,94.351,90.732
Iteration916,11.095,94.561,92.195
Iteration917,11.093,94.770,91.707
Iteration918,11.093,94.770,91.707
Iteration919,11.093,94.770,91.707
Iteration920,11.093,94.770,91.707
Iteration921,11.093,94.770,91.707
Iteration922,11.075,94.770,91.707
Iteration923,11.075,94.770,91.707
Iteration924,11.075,94.770,91.707
Iteration925,11.075,94.770,91.707
Iteration926,11.075,94.770,91.707
Iteration927,11.066,94.979,92.195
Iteration928,11.066,94.979,92.195
Iteration929,11.066,94.979,92.195
Iteration930,11.066,94.979,92.195
Iteration931,11.066,94.979,92.195
Iteration932,10.897,95.607,92.195
Iteration933,10.728,95.816,92.683
Iteration934,10.728,95.816,92.683
Iteration935,10.728,95.816,92.683
Iteration936,10.728,95.816,92.683
Iteration937,10.646,95.607,93.171
Iteration938,10.646,95.607,93.171
Iteration939,10.646,95.607,93.171
Iteration940,10.646,95.607,93.171
Iteration941,10.646,95.607,93.171
Iteration942,10.390,95.816,94.634
Iteration943,10.390,95.816,94.634
Iteration944,10.390,95.816,94.634
Iteration945,10.390,95.816,94.634
Iteration946,10.390,95.816,94.634
Iteration947,10.365,95.816,94.634
Iteration948,10.365,95.816,94.634
Iteration949,10.365,95.816,94.634
Iteration950,10.365,95.816,94.634
Iteration951,10.365,95.816,94.634
Iteration952,10.365,95.816,94.634
Iteration953,10.365,95.816,94.634
Iteration954,10.365,95.816,94.634
Iteration955,10.365,95.816,94.634
Iteration956,10.365,95.816,94.634
Iteration957,10.365,95.816,94.634
Iteration958,10.365,95.816,94.634
Iteration959,10.365,95.816,94.634
Iteration960,10.365,95.816,94.634
Iteration961,10.365,95.816,94.634
Iteration962,10.365,95.816,94.634
Iteration963,10.324,95.816,94.634
Iteration964,10.324,95.816,94.634
Iteration965,10.324,95.816,94.634
Iteration966,10.179,95.607,93.659
Iteration967,10.179,95.607,93.659
Iteration968,10.179,95.607,93.659
Iteration969,10.179,95.607,93.659
Iteration970,10.179,95.607,93.659
Iteration971,10.179,95.607,93.659
Iteration972,10.179,95.607,93.659
Iteration973,10.179,95.607,93.659
Iteration974,10.095,95.397,92.683
Iteration975,10.095,95.397,92.683
Iteration976,10.095,95.397,92.683
Iteration977,10.095,95.397,92.683
Iteration978,10.095,95.397,92.683
Iteration979,10.065,95.397,92.195
Iteration980,9.493,96.025,95.122
Iteration981,9.493,96.025,95.122
Iteration982,9.493,96.025,95.122
Iteration983,9.493,96.025,95.122
Iteration984,9.493,96.025,95.122
Iteration985,9.364,95.816,94.634
Iteration986,9.364,95.816,94.634
Iteration987,9.364,95.816,94.634
Iteration988,9.364,95.816,94.634
Iteration989,9.334,95.816,95.122
Iteration990,9.334,95.816,95.122
Iteration991,9.334,95.816,95.122
Iteration992,9.326,95.816,94.634
Iteration993,9.326,95.816,94.634
Iteration994,9.326,95.816,94.634
Iteration995,9.318,96.025,95.122
Iteration996,9.318,96.025,95.122
Iteration997,9.318,96.025,95.122
Iteration998,9.318,96.025,95.122
Iteration999,9.318,96.025,95.122
Iteration1000,9.316,96.025,95.122
Iteration1001,9.316,96.025,95.122
Iteration1002,9.316,96.025,95.122
Iteration1003,9.316,96.025,95.122
Iteration1004,9.316,96.025,95.122
Iteration1005,9.316,96.025,95.122
Iteration1006,9.316,96.025,95.122
Iteration1007,9.297,96.025,95.122
Iteration1008,9.297,96.025,95.122
Iteration1009,9.297,96.025,95.122
Iteration1010,9.297,96.025,95.122
Iteration1011,9.297,96.025,95.122
Iteration1012,9.297,96.025,95.122
Iteration1013,9.297,96.025,95.122
Iteration1014,9.297,96.025,95.122
Iteration1015,9.297,96.025,95.122
Iteration1016,9.212,96.025,95.122
Iteration1017,9.212,96.025,95.122
Iteration1018,9.212,96.025,95.122
Iteration1019,9.212,96.025,95.122
Iteration1020,9.212,96.025,95.122
Iteration1021,9.212,96.025,95.122
Iteration1022,9.212,96.025,95.122
Iteration1023,9.212,96.025,95.122
Iteration1024,9.212,96.025,95.122
Iteration1025,9.209,96.025,94.634
Iteration1026,9.209,96.025,94.634
Iteration1027,9.208,96.025,95.122
Iteration1028,9.208,96.025,95.122
Iteration1029,9.208,96.025,95.122
Iteration1030,9.208,96.025,95.122
Iteration1031,9.208,96.025,95.122
Iteration1032,9.208,96.025,95.122
Iteration1033,9.208,96.025,95.122
Iteration1034,9.208,96.025,95.122
Iteration1035,9.203,96.025,95.122
Iteration1036,9.203,96.025,95.122
Iteration1037,9.171,96.025,95.610
Iteration1038,9.171,96.025,95.610
Iteration1039,9.171,96.025,95.610
Iteration1040,9.171,96.025,95.610
Iteration1041,9.171,96.025,95.610
Iteration1042,9.171,96.025,95.610
Iteration1043,9.171,96.025,95.610
Iteration1044,9.171,96.025,95.610
Iteration1045,9.171,96.025,95.610
Iteration1046,9.170,96.025,95.610
Iteration1047,9.170,96.025,95.610
Iteration1048,9.169,96.025,95.610
Iteration1049,9.169,96.025,95.610
Iteration1050,9.169,96.025,95.610
Iteration1051,9.169,96.025,95.610
Iteration1052,9.169,96.025,95.610
Iteration1053,9.169,96.025,95.610
Iteration1054,8.997,95.816,95.610
Iteration1055,8.997,95.816,95.610
Iteration1056,8.997,95.816,95.610
Iteration1057,8.997,95.816,95.610
Iteration1058,8.997,95.816,95.610
Iteration1059,8.997,95.816,95.610
Iteration1060,8.997,95.816,95.610
Iteration1061,8.997,95.816,95.610
Iteration1062,8.963,95.816,95.610
Iteration1063,8.963,95.816,95.610
Iteration1064,8.963,95.816,95.610
Iteration1065,8.963,95.816,95.610
Iteration1066,8.963,95.816,95.610
Iteration1067,8.962,95.816,95.610
Iteration1068,8.962,95.816,95.610
Iteration1069,8.962,95.816,95.610
Iteration1070,8.962,95.816,95.610
Iteration1071,8.962,95.816,95.610
Iteration1072,8.962,95.816,95.610
Iteration1073,8.962,95.816,95.610
Iteration1074,8.962,95.816,95.610
Iteration1075,8.962,95.816,95.610
Iteration1076,8.962,95.816,95.610
Iteration1077,8.957,95.816,95.610
Iteration1078,8.957,95.816,95.610
Iteration1079,8.957,95.816,95.610
Iteration1080,8.957,95.816,95.610
Iteration1081,8.957,95.816,95.610
Iteration1082,8.957,95.816,95.610
Iteration1083,8.957,95.816,95.610
Iteration1084,8.957,95.816,95.610
Iteration1085,8.957,95.816,95.610
Iteration1086,8.957,95.816,95.610
Iteration1087,8.957,95.816,95.610
Iteration1088,8.934,95.816,95.610
Iteration1089,8.929,96.025,95.122
Iteration1090,8.929,96.025,95.122
Iteration1091,8.929,96.025,95.122
Iteration1092,8.929,96.025,95.122
Iteration1093,8.929,96.025,95.122
Iteration1094,8.929,96.025,95.122
Iteration1095,8.929,96.025,95.122
Iteration1096,8.929,96.025,95.122
Iteration1097,8.929,96.025,95.122
Iteration1098,8.929,96.025,95.122
Iteration1099,8.880,96.025,95.122
Iteration1100,8.880,96.025,95.122
Iteration1101,8.880,96.025,95.122
Iteration1102,8.880,96.025,95.122
Iteration1103,8.880,96.025,95.122
Iteration1104,8.880,96.025,95.122
Iteration1105,8.880,96.025,95.122
Iteration1106,8.880,96.025,95.122
Iteration1107,8.880,96.025,95.122
Iteration1108,8.880,96.025,95.122
Iteration1109,8.880,96.025,95.122
Iteration1110,8.880,96.025,95.122
Iteration1111,8.880,96.025,95.122
Iteration1112,8.880,96.025,95.122
Iteration1113,8.880,96.025,95.122
Iteration1114,8.880,96.025,95.122
Iteration1115,8.864,96.025,95.122
Iteration1116,8.864,96.025,95.122
Iteration1117,8.864,96.025,95.122
Iteration1118,8.803,95.816,94.146
Iteration1119,8.800,95.816,94.146
Iteration1120,8.800,95.816,94.146
Iteration1121,8.800,95.816,94.146
Iteration1122,8.800,95.816,94.146
Iteration1123,8.799,95.816,94.146
Iteration1124,8.799,95.816,94.146
Iteration1125,8.799,95.816,94.146
Iteration1126,8.799,95.816,94.146
Iteration1127,8.799,95.816,94.146
Iteration1128,8.497,95.816,96.098
Iteration1129,8.497,95.816,96.098
Iteration1130,8.497,95.816,96.098
Iteration1131,8.497,95.816,96.098
Iteration1132,8.497,95.816,96.098
Iteration1133,8.497,95.816,96.098
Iteration1134,8.497,95.816,96.098
Iteration1135,8.497,95.816,96.098
Iteration1136,8.497,95.816,96.098
Iteration1137,8.497,95.816,96.098
Iteration1138,8.497,95.816,96.098
Iteration1139,8.497,95.816,96.098
Iteration1140,8.497,95.816,96.098
Iteration1141,8.497,95.816,96.098
Iteration1142,8.497,95.816,96.098
Iteration1143,8.497,95.816,96.098
Iteration1144,8.497,95.816,96.098
Iteration1145,8.486,95.816,96.098
Iteration1146,8.486,95.816,96.098
Iteration1147,8.486,95.816,96.098
Iteration1148,8.486,95.816,96.098
Iteration1149,8.486,95.816,96.098
Iteration1150,8.486,95.816,96.098
Iteration1151,8.486,95.816,96.098
Iteration1152,8.486,95.816,96.098
Iteration1153,8.486,95.816,96.098
Iteration1154,8.486,95.816,96.098
Iteration1155,8.486,95.816,96.098
Iteration1156,8.486,95.816,96.098
Iteration1157,8.486,95.816,96.098
Iteration1158,8.486,95.816,96.098
Iteration1159,8.486,95.816,96.098
Iteration1160,8.486,95.816,96.098
Iteration1161,8.486,95.816,96.098
Iteration1162,8.486,95.816,96.098
Iteration1163,8.486,95.816,96.098
Iteration1164,8.486,95.816,96.098
Iteration1165,8.486,95.816,96.098
Iteration1166,8.486,95.816,96.098
Iteration1167,8.486,95.816,96.098
Iteration1168,8.486,95.816,96.098
Iteration1169,8.486,95.816,96.098
Iteration1170,8.486,95.816,96.098
Iteration1171,8.486,95.816,96.098
Iteration1172,8.486,95.816,96.098
Iteration1173,8.484,95.816,95.610
Iteration1174,8.484,95.816,95.610
Iteration1175,8.484,95.816,95.610
Iteration1176,8.484,95.816,95.610
Iteration1177,8.484,95.816,95.610
Iteration1178,8.484,95.816,95.610
Iteration1179,8.484,95.816,95.610
Iteration1180,8.484,95.816,95.610
Iteration1181,8.484,95.816,95.610
Iteration1182,8.484,95.816,95.610
Iteration1183,8.484,95.816,95.610
Iteration1184,8.432,95.816,96.098
Iteration1185,8.432,95.816,96.098
Iteration1186,8.432,95.816,96.098
Iteration1187,8.432,95.816,96.098
Iteration1188,8.432,95.816,96.098
Iteration1189,8.432,95.816,96.098
Iteration1190,8.432,95.816,96.098
Iteration1191,8.432,95.816,96.098
Iteration1192,8.432,95.816,96.098
Iteration1193,8.432,95.816,96.098
Iteration1194,8.432,95.816,96.098
Iteration1195,8.428,96.025,96.585
Iteration1196,8.428,96.025,96.585
Iteration1197,8.428,96.025,96.585
Iteration1198,8.428,96.025,96.585
Iteration1199,8.428,96.025,96.585
Iteration1200,8.428,96.025,96.585
Iteration1201,8.428,96.025,96.585
Iteration1202,8.428,96.025,96.585
Iteration1203,8.428,96.025,96.585
Iteration1204,8.428,96.025,96.585
Iteration1205,8.428,96.025,96.585
Iteration1206,8.428,96.025,96.585
Iteration1207,8.428,96.025,96.585
Iteration1208,8.428,96.025,96.585
Iteration1209,8.428,96.025,96.585
Iteration1210,8.428,96.025,96.585
Iteration1211,8.428,96.025,96.585
Iteration1212,8.428,96.025,96.585
Iteration1213,8.428,96.025,96.585
Iteration1214,8.428,96.025,96.585
Iteration1215,8.391,95.816,96.585
Iteration1216,8.391,95.816,96.585
Iteration1217,8.391,95.816,96.585
Iteration1218,8.390,95.816,96.585
Iteration1219,8.390,95.816,96.585
Iteration1220,8.361,96.025,96.098
Iteration1221,8.361,96.025,96.098
Iteration1222,8.361,96.025,96.098
Iteration1223,8.361,96.025,96.098
Iteration1224,8.361,96.025,96.098
Iteration1225,8.361,96.025,96.098
Iteration1226,8.361,96.025,96.098
Iteration1227,8.361,96.025,96.098
Iteration1228,8.361,96.025,96.098
Iteration1229,8.361,96.025,96.098
Iteration1230,8.361,96.025,96.098
Iteration1231,8.332,96.025,96.098
Iteration1232,8.332,96.025,96.098
Iteration1233,8.332,96.025,96.098
Iteration1234,8.332,96.025,96.098
Iteration1235,8.332,96.025,96.098
Iteration1236,8.317,96.025,96.098
Iteration1237,8.317,96.025,96.098
Iteration1238,8.317,96.025,96.098
Iteration1239,8.317,96.025,96.098
Iteration1240,8.317,96.025,96.098
Iteration1241,8.317,96.025,96.098
Iteration1242,8.317,96.025,96.098
Iteration1243,8.307,96.025,96.098
Iteration1244,8.307,96.025,96.098
Iteration1245,8.307,96.025,96.098
Iteration1246,8.307,96.025,96.098
Iteration1247,8.307,96.025,96.098
Iteration1248,8.307,96.025,96.098
Iteration1249,8.307,96.025,96.098
Iteration1250,8.307,96.025,96.098
Iteration1251,8.307,96.025,96.098
Iteration1252,8.307,96.025,96.098
Iteration1253,8.307,96.025,96.098
Iteration1254,8.307,96.025,96.098
Iteration1255,8.307,96.025,96.098
Iteration1256,8.307,96.025,96.098
Iteration1257,8.307,96.025,96.098
Iteration1258,8.307,96.025,96.098
Iteration1259,8.307,96.025,96.098
Iteration1260,8.307,96.025,96.098
Iteration1261,8.307,96.025,96.098
Iteration1262,8.307,96.025,96.098
Iteration1263,8.307,96.025,96.098
Iteration1264,8.307,96.025,96.098
Iteration1265,8.307,96.025,96.098
Iteration1266,8.307,96.025,96.098
Iteration1267,8.307,96.025,96.098
Iteration1268,8.307,96.025,96.098
Iteration1269,8.307,96.025,96.098
Iteration1270,8.297,96.234,95.610
Iteration1271,8.297,96.234,95.610
Iteration1272,8.297,96.234,95.610
Iteration1273,8.297,96.234,95.610
Iteration1274,8.297,96.234,95.610
Iteration1275,8.233,96.025,95.610
Iteration1276,8.233,96.025,95.610
Iteration1277,8.233,96.025,95.610
Iteration1278,8.233,96.025,95.610
Iteration1279,8.105,96.234,95.610
Iteration1280,8.105,96.234,95.610
Iteration1281,8.100,96.234,95.610
Iteration1282,8.100,96.234,95.610
Iteration1283,8.100,96.234,95.610
Iteration1284,8.100,96.234,95.610
Iteration1285,8.100,96.234,95.610
Iteration1286,8.100,96.234,95.610
Iteration1287,8.100,96.234,95.610
Iteration1288,8.100,96.234,95.610
Iteration1289,8.098,96.234,95.610
Iteration1290,8.098,96.234,95.610
Iteration1291,8.098,96.234,95.610
Iteration1292,8.098,96.234,95.610
Iteration1293,8.098,96.234,95.610
Iteration1294,8.098,96.234,95.610
Iteration1295,8.098,96.234,95.610
Iteration1296,8.098,96.234,95.610
Iteration1297,8.098,96.234,95.610
Iteration1298,8.098,96.234,95.610
Iteration1299,7.868,96.234,95.610
Iteration1300,7.849,96.234,95.610
Iteration1301,7.849,96.234,95.610
Iteration1302,7.823,96.234,96.098
Iteration1303,7.823,96.234,96.098
Iteration1304,7.823,96.234,96.098
Iteration1305,7.823,96.234,96.098
Iteration1306,7.823,96.234,96.098
Iteration1307,7.820,96.234,96.098
Iteration1308,7.820,96.234,96.098
Iteration1309,7.763,96.234,96.098
Iteration1310,7.763,96.234,96.098
Iteration1311,7.763,96.234,96.098
Iteration1312,7.763,96.234,96.098
Iteration1313,7.638,96.444,96.098
Iteration1314,7.628,96.444,96.098
Iteration1315,7.623,96.653,95.610
Iteration1316,7.623,96.653,95.610
Iteration1317,7.623,96.653,95.610
Iteration1318,7.623,96.653,95.610
Iteration1319,7.623,96.653,95.610
Iteration1320,7.623,96.653,95.610
Iteration1321,7.623,96.653,95.610
Iteration1322,7.623,96.653,95.610
Iteration1323,7.623,96.653,95.610
Iteration1324,7.623,96.653,95.610
Iteration1325,7.623,96.653,95.610
