Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,3.853,97.908,97.073
Iteration2993,3.853,97.908,97.073
Iteration2994,3.853,97.908,97.073
Iteration2995,3.853,97.908,97.073
Iteration2996,3.853,97.908,97.073
Iteration2997,3.846,97.908,97.073
Iteration2998,3.846,97.908,97.073
Iteration2999,3.846,97.908,97.073
Iteration3000,3.846,97.908,97.073
Iteration3001,3.846,97.908,97.073
Iteration3002,3.846,97.908,97.073
Iteration3003,3.840,97.908,96.585
Iteration3004,3.840,97.908,96.585
Iteration3005,3.840,97.908,96.585
Iteration3006,3.840,97.908,96.585
Iteration3007,3.840,97.908,96.585
Iteration3008,3.840,97.908,96.585
Iteration3009,3.840,97.908,96.585
Iteration3010,3.840,97.908,96.585
Iteration3011,3.840,97.908,96.585
Iteration3012,3.840,97.908,96.585
Iteration3013,3.840,97.908,96.585
Iteration3014,3.840,97.908,96.585
Iteration3015,3.840,97.908,96.585
Iteration3016,3.840,97.908,96.585
Iteration3017,3.840,97.908,96.585
Iteration3018,3.840,97.908,96.585
Iteration3019,3.840,97.908,96.585
Iteration3020,3.840,97.908,96.585
Iteration3021,3.840,97.908,96.585
Iteration3022,3.840,97.908,96.585
Iteration3023,3.840,97.908,96.585
Iteration3024,3.840,97.908,96.585
Iteration3025,3.840,97.908,96.585
Iteration3026,3.840,97.908,96.585
Iteration3027,3.840,97.908,96.585
Iteration3028,3.840,97.908,96.585
Iteration3029,3.840,97.908,96.585
Iteration3030,3.840,97.908,96.585
Iteration3031,3.840,97.908,96.585
Iteration3032,3.840,97.908,96.585
Iteration3033,3.835,97.908,96.585
Iteration3034,3.835,97.908,96.585
Iteration3035,3.835,97.908,96.585
Iteration3036,3.835,97.908,96.585
Iteration3037,3.835,97.908,96.585
Iteration3038,3.835,97.908,96.585
Iteration3039,3.835,97.908,96.585
Iteration3040,3.835,97.908,96.585
Iteration3041,3.835,97.908,96.585
Iteration3042,3.835,97.908,96.585
Iteration3043,3.835,97.908,96.585
Iteration3044,3.835,97.908,96.585
Iteration3045,3.835,97.908,96.585
Iteration3046,3.835,97.908,96.585
Iteration3047,3.835,97.908,96.585
Iteration3048,3.824,97.908,96.585
Iteration3049,3.824,97.908,96.585
Iteration3050,3.824,97.908,96.585
Iteration3051,3.824,97.908,96.585
Iteration3052,3.824,97.908,96.585
Iteration3053,3.824,97.908,96.585
Iteration3054,3.824,97.908,96.585
Iteration3055,3.824,97.908,96.585
Iteration3056,3.823,97.908,96.585
Iteration3057,3.823,97.908,96.585
Iteration3058,3.823,97.908,96.585
Iteration3059,3.823,97.908,96.585
Iteration3060,3.823,97.908,96.585
Iteration3061,3.823,97.908,96.585
Iteration3062,3.823,97.908,96.585
Iteration3063,3.823,97.908,96.585
Iteration3064,3.823,97.908,96.585
Iteration3065,3.823,97.908,96.585
Iteration3066,3.823,97.908,96.585
Iteration3067,3.823,97.908,96.585
Iteration3068,3.823,97.908,96.585
Iteration3069,3.823,97.908,96.585
Iteration3070,3.823,97.908,96.585
Iteration3071,3.823,97.908,96.585
Iteration3072,3.823,97.908,96.585
Iteration3073,3.823,97.908,96.585
Iteration3074,3.823,97.908,96.585
Iteration3075,3.823,97.908,96.585
Iteration3076,3.823,97.908,96.585
Iteration3077,3.823,97.908,96.585
Iteration3078,3.823,97.908,96.585
Iteration3079,3.823,97.908,96.585
Iteration3080,3.823,97.908,96.585
Iteration3081,3.823,97.908,96.585
Iteration3082,3.823,97.908,96.585
Iteration3083,3.823,97.908,96.585
Iteration3084,3.823,97.908,96.585
Iteration3085,3.823,97.908,96.585
Iteration3086,3.823,97.908,96.585
Iteration3087,3.823,97.908,96.585
Iteration3088,3.823,97.908,96.585
Iteration3089,3.823,97.908,96.585
Iteration3090,3.823,97.908,96.585
Iteration3091,3.823,97.908,96.585
Iteration3092,3.823,97.908,96.585
Iteration3093,3.823,97.908,96.585
Iteration3094,3.823,97.908,96.585
Iteration3095,3.823,97.908,96.585
Iteration3096,3.823,97.908,96.585
Iteration3097,3.823,97.908,96.585
Iteration3098,3.823,97.908,96.585
Iteration3099,3.823,97.908,96.585
Iteration3100,3.823,97.908,96.585
Iteration3101,3.823,97.908,96.585
Iteration3102,3.823,97.908,96.585
Iteration3103,3.822,97.908,96.585
Iteration3104,3.822,97.908,96.585
Iteration3105,3.822,97.908,96.585
Iteration3106,3.822,97.908,96.585
Iteration3107,3.822,97.908,96.585
Iteration3108,3.822,97.908,96.585
Iteration3109,3.822,97.908,96.585
Iteration3110,3.822,97.908,96.585
Iteration3111,3.819,97.908,96.585
Iteration3112,3.819,97.908,96.585
Iteration3113,3.819,97.908,96.585
Iteration3114,3.819,97.908,96.585
Iteration3115,3.819,97.908,96.585
Iteration3116,3.819,97.908,96.585
Iteration3117,3.819,97.908,96.585
Iteration3118,3.795,97.908,96.585
Iteration3119,3.795,97.908,96.585
Iteration3120,3.795,97.908,96.585
Iteration3121,3.795,97.908,96.585
Iteration3122,3.795,97.908,96.585
Iteration3123,3.795,97.908,96.585
Iteration3124,3.795,97.908,96.585
Iteration3125,3.795,97.908,96.585
Iteration3126,3.795,97.908,96.585
Iteration3127,3.795,97.908,96.585
Iteration3128,3.795,97.908,96.585
Iteration3129,3.795,97.908,96.585
Iteration3130,3.795,97.908,96.585
Iteration3131,3.795,97.908,96.585
Iteration3132,3.794,97.908,96.585
Iteration3133,3.793,98.117,96.585
Iteration3134,3.793,98.117,96.585
Iteration3135,3.793,98.117,96.585
Iteration3136,3.793,98.117,96.585
Iteration3137,3.793,98.117,96.585
Iteration3138,3.793,98.117,96.585
Iteration3139,3.788,98.117,96.585
Iteration3140,3.788,98.117,96.585
Iteration3141,3.788,98.117,96.585
Iteration3142,3.788,98.117,96.585
Iteration3143,3.775,98.117,96.585
Iteration3144,3.775,98.117,96.585
Iteration3145,3.763,98.117,96.585
Iteration3146,3.761,98.117,96.585
Iteration3147,3.760,98.117,96.098
Iteration3148,3.760,98.117,96.098
Iteration3149,3.760,98.117,96.098
Iteration3150,3.760,98.117,96.098
Iteration3151,3.760,98.117,96.098
Iteration3152,3.760,98.117,96.098
Iteration3153,3.760,98.117,96.098
Iteration3154,3.760,98.117,96.098
Iteration3155,3.760,98.117,96.098
Iteration3156,3.760,98.117,96.098
Iteration3157,3.760,98.117,96.098
Iteration3158,3.760,98.117,96.098
Iteration3159,3.760,98.117,96.098
Iteration3160,3.760,98.117,96.098
Iteration3161,3.760,98.117,96.098
Iteration3162,3.760,98.117,96.098
Iteration3163,3.760,98.117,96.098
Iteration3164,3.760,98.117,96.098
Iteration3165,3.760,98.117,96.098
Iteration3166,3.760,98.117,96.098
Iteration3167,3.760,98.117,96.098
Iteration3168,3.760,98.117,96.098
Iteration3169,3.760,98.117,96.098
Iteration3170,3.760,98.117,96.098
Iteration3171,3.760,98.117,96.098
Iteration3172,3.754,98.117,96.098
Iteration3173,3.754,98.117,96.098
Iteration3174,3.754,98.117,96.098
Iteration3175,3.754,98.117,96.098
Iteration3176,3.754,98.117,96.098
Iteration3177,3.754,98.117,96.098
Iteration3178,3.754,98.117,96.098
Iteration3179,3.754,98.117,96.098
Iteration3180,3.754,98.117,96.098
Iteration3181,3.754,98.117,96.098
Iteration3182,3.754,98.117,96.098
Iteration3183,3.754,98.117,96.098
Iteration3184,3.754,98.117,96.098
Iteration3185,3.754,98.117,96.098
Iteration3186,3.754,98.117,96.098
Iteration3187,3.750,98.117,96.585
Iteration3188,3.750,98.117,96.585
Iteration3189,3.750,98.117,96.585
Iteration3190,3.742,98.117,96.585
Iteration3191,3.742,98.117,96.585
Iteration3192,3.742,98.326,96.585
Iteration3193,3.742,98.326,96.585
Iteration3194,3.742,98.326,96.585
Iteration3195,3.742,98.326,96.585
Iteration3196,3.659,98.117,96.585
Iteration3197,3.659,98.117,96.585
Iteration3198,3.659,98.117,96.585
Iteration3199,3.659,98.117,96.585
Iteration3200,3.659,98.117,96.585
Iteration3201,3.659,98.117,96.585
Iteration3202,3.659,98.117,96.585
Iteration3203,3.659,98.117,96.585
Iteration3204,3.659,98.117,96.585
Iteration3205,3.659,98.117,96.585
Iteration3206,3.657,98.117,96.585
Iteration3207,3.657,98.117,96.585
Iteration3208,3.657,98.117,96.585
Iteration3209,3.657,98.117,96.585
Iteration3210,3.657,98.117,96.585
Iteration3211,3.657,98.117,96.585
Iteration3212,3.657,98.117,96.585
Iteration3213,3.657,98.117,96.585
Iteration3214,3.657,98.117,96.585
Iteration3215,3.657,98.117,96.585
Iteration3216,3.657,98.117,96.585
Iteration3217,3.657,98.117,96.585
Iteration3218,3.657,98.117,96.585
Iteration3219,3.657,98.117,96.585
Iteration3220,3.657,98.117,96.585
Iteration3221,3.649,98.117,96.585
Iteration3222,3.649,98.117,96.585
Iteration3223,3.649,98.117,96.585
Iteration3224,3.649,98.117,96.585
Iteration3225,3.649,98.117,96.585
Iteration3226,3.649,98.117,96.585
Iteration3227,3.649,98.117,96.585
Iteration3228,3.649,98.117,96.585
Iteration3229,3.649,98.117,96.585
Iteration3230,3.634,98.117,96.585
Iteration3231,3.634,98.117,96.585
Iteration3232,3.634,98.117,96.585
Iteration3233,3.634,98.117,96.585
Iteration3234,3.634,98.117,96.585
Iteration3235,3.634,98.117,96.585
Iteration3236,3.634,98.117,96.585
Iteration3237,3.634,98.117,96.585
Iteration3238,3.634,98.117,96.585
Iteration3239,3.577,98.326,96.585
Iteration3240,3.577,98.326,96.585
Iteration3241,3.577,98.326,96.585
Iteration3242,3.577,98.326,96.585
Iteration3243,3.562,98.326,96.098
Iteration3244,3.562,98.326,96.098
Iteration3245,3.562,98.326,96.098
Iteration3246,3.562,98.326,96.098
Iteration3247,3.562,98.326,96.098
Iteration3248,3.562,98.326,96.098
Iteration3249,3.562,98.326,96.098
Iteration3250,3.562,98.326,96.098
Iteration3251,3.562,98.326,96.098
Iteration3252,3.562,98.326,96.098
Iteration3253,3.562,98.326,96.098
Iteration3254,3.562,98.326,96.098
Iteration3255,3.562,98.326,96.098
Iteration3256,3.562,98.326,96.098
Iteration3257,3.562,98.326,96.098
Iteration3258,3.562,98.326,96.098
Iteration3259,3.562,98.326,96.098
Iteration3260,3.562,98.326,96.098
Iteration3261,3.562,98.326,96.098
Iteration3262,3.562,98.326,96.098
Iteration3263,3.562,98.326,96.098
Iteration3264,3.562,98.326,96.098
Iteration3265,3.562,98.326,96.098
Iteration3266,3.562,98.326,96.098
Iteration3267,3.524,98.536,95.610
Iteration3268,3.524,98.536,95.610
Iteration3269,3.524,98.536,95.610
Iteration3270,3.524,98.536,95.610
Iteration3271,3.524,98.536,95.610
Iteration3272,3.524,98.536,95.610
Iteration3273,3.524,98.536,95.610
Iteration3274,3.524,98.536,95.610
Iteration3275,3.524,98.536,95.610
Iteration3276,3.524,98.536,95.610
Iteration3277,3.516,98.536,95.610
Iteration3278,3.516,98.536,95.610
Iteration3279,3.516,98.536,95.610
Iteration3280,3.516,98.536,95.610
Iteration3281,3.516,98.536,95.610
Iteration3282,3.516,98.536,95.610
Iteration3283,3.509,98.536,96.098
Iteration3284,3.509,98.536,96.098
Iteration3285,3.509,98.536,96.098
Iteration3286,3.509,98.536,96.098
Iteration3287,3.508,98.536,96.098
Iteration3288,3.508,98.536,96.098
Iteration3289,3.508,98.536,96.098
Iteration3290,3.508,98.536,96.098
Iteration3291,3.508,98.536,96.098
Iteration3292,3.508,98.536,96.098
Iteration3293,3.508,98.536,96.098
Iteration3294,3.508,98.536,96.098
Iteration3295,3.508,98.536,96.098
Iteration3296,3.508,98.536,96.098
Iteration3297,3.508,98.536,96.098
Iteration3298,3.508,98.536,96.098
Iteration3299,3.508,98.536,96.098
Iteration3300,3.508,98.536,96.098
Iteration3301,3.508,98.536,96.098
Iteration3302,3.508,98.536,96.098
Iteration3303,3.508,98.536,96.098
Iteration3304,3.508,98.536,96.098
Iteration3305,3.508,98.536,96.098
Iteration3306,3.508,98.536,96.098
Iteration3307,3.508,98.536,96.098
Iteration3308,3.508,98.536,96.098
Iteration3309,3.508,98.536,96.098
Iteration3310,3.508,98.536,96.098
Iteration3311,3.508,98.536,96.098
Iteration3312,3.508,98.536,96.098
Iteration3313,3.508,98.536,96.098
Iteration3314,3.508,98.536,96.098
Iteration3315,3.508,98.536,96.098
Iteration3316,3.508,98.536,96.098
Iteration3317,3.508,98.536,96.098
Iteration3318,3.508,98.536,96.098
Iteration3319,3.508,98.536,96.098
Iteration3320,3.508,98.536,96.098
Iteration3321,3.508,98.536,96.098
Iteration3322,3.508,98.536,96.098
Iteration3323,3.508,98.536,96.098
Iteration3324,3.508,98.536,96.098
Iteration3325,3.508,98.536,96.098
Iteration3326,3.508,98.536,96.098
Iteration3327,3.508,98.536,96.098
Iteration3328,3.508,98.536,96.098
Iteration3329,3.508,98.536,96.098
Iteration3330,3.508,98.536,96.098
Iteration3331,3.508,98.536,96.098
Iteration3332,3.508,98.536,96.098
Iteration3333,3.505,98.536,96.098
Iteration3334,3.505,98.536,96.098
Iteration3335,3.505,98.536,96.098
Iteration3336,3.505,98.536,96.098
Iteration3337,3.505,98.536,96.098
Iteration3338,3.505,98.536,96.098
Iteration3339,3.505,98.536,96.098
Iteration3340,3.505,98.536,96.098
Iteration3341,3.505,98.536,96.098
Iteration3342,3.485,98.536,96.098
Iteration3343,3.485,98.536,96.098
Iteration3344,3.485,98.536,96.098
Iteration3345,3.485,98.536,96.098
Iteration3346,3.485,98.536,96.098
Iteration3347,3.485,98.536,96.098
Iteration3348,3.485,98.536,96.098
Iteration3349,3.485,98.536,96.098
Iteration3350,3.485,98.536,96.098
Iteration3351,3.481,98.536,96.098
Iteration3352,3.481,98.536,96.098
Iteration3353,3.481,98.536,96.098
Iteration3354,3.481,98.536,96.098
Iteration3355,3.477,98.536,96.098
Iteration3356,3.477,98.536,96.098
Iteration3357,3.477,98.536,96.098
Iteration3358,3.477,98.536,96.098
Iteration3359,3.477,98.536,96.098
Iteration3360,3.477,98.536,96.098
Iteration3361,3.477,98.536,96.098
Iteration3362,3.477,98.536,96.098
Iteration3363,3.477,98.536,96.098
Iteration3364,3.477,98.536,96.098
Iteration3365,3.477,98.536,96.098
Iteration3366,3.477,98.536,96.098
Iteration3367,3.477,98.536,96.098
Iteration3368,3.477,98.536,96.098
Iteration3369,3.477,98.536,96.098
Iteration3370,3.477,98.536,96.098
Iteration3371,3.477,98.536,96.098
Iteration3372,3.477,98.536,96.098
Iteration3373,3.477,98.536,96.098
Iteration3374,3.477,98.536,96.098
Iteration3375,3.477,98.536,96.098
Iteration3376,3.477,98.536,96.098
Iteration3377,3.477,98.536,96.098
Iteration3378,3.477,98.536,96.098
Iteration3379,3.477,98.536,96.098
Iteration3380,3.477,98.536,96.098
Iteration3381,3.477,98.536,96.098
Iteration3382,3.477,98.536,96.098
Iteration3383,3.477,98.536,96.098
Iteration3384,3.477,98.536,96.098
Iteration3385,3.477,98.536,96.098
Iteration3386,3.477,98.536,96.098
Iteration3387,3.477,98.536,96.098
Iteration3388,3.477,98.536,96.098
Iteration3389,3.477,98.536,96.098
Iteration3390,3.477,98.536,96.098
Iteration3391,3.477,98.536,96.098
Iteration3392,3.477,98.536,96.098
Iteration3393,3.477,98.536,96.098
Iteration3394,3.477,98.536,96.098
Iteration3395,3.477,98.536,96.098
Iteration3396,3.477,98.536,96.098
Iteration3397,3.477,98.536,96.098
Iteration3398,3.477,98.536,96.098
Iteration3399,3.477,98.536,96.098
Iteration3400,3.477,98.536,96.098
Iteration3401,3.477,98.536,96.098
Iteration3402,3.477,98.536,96.098
Iteration3403,3.477,98.536,96.098
Iteration3404,3.477,98.536,96.098
Iteration3405,3.477,98.536,96.098
Iteration3406,3.477,98.536,96.098
Iteration3407,3.477,98.536,96.098
Iteration3408,3.477,98.536,96.098
Iteration3409,3.477,98.536,96.098
Iteration3410,3.477,98.536,96.098
Iteration3411,3.477,98.536,96.098
Iteration3412,3.477,98.536,96.098
Iteration3413,3.477,98.536,96.098
Iteration3414,3.477,98.536,96.098
Iteration3415,3.477,98.536,96.098
Iteration3416,3.477,98.536,96.098
Iteration3417,3.477,98.536,96.098
Iteration3418,3.477,98.536,96.098
Iteration3419,3.477,98.536,96.098
Iteration3420,3.477,98.536,96.098
Iteration3421,3.477,98.536,96.098
Iteration3422,3.477,98.536,96.098
Iteration3423,3.477,98.536,96.098
Iteration3424,3.477,98.536,96.098
Iteration3425,3.477,98.536,96.098
Iteration3426,3.477,98.536,96.098
Iteration3427,3.477,98.536,96.098
Iteration3428,3.477,98.536,96.098
Iteration3429,3.477,98.536,96.098
Iteration3430,3.477,98.536,96.098
Iteration3431,3.477,98.536,96.098
Iteration3432,3.477,98.536,96.098
Iteration3433,3.477,98.536,96.098
Iteration3434,3.477,98.536,96.098
Iteration3435,3.477,98.536,96.098
Iteration3436,3.477,98.536,96.098
Iteration3437,3.477,98.536,96.098
Iteration3438,3.477,98.536,96.098
Iteration3439,3.477,98.536,96.098
Iteration3440,3.477,98.536,96.098
Iteration3441,3.477,98.536,96.098
Iteration3442,3.477,98.536,96.098
Iteration3443,3.477,98.536,96.098
Iteration3444,3.477,98.536,96.098
Iteration3445,3.477,98.536,96.098
Iteration3446,3.477,98.536,96.098
Iteration3447,3.477,98.536,96.098
Iteration3448,3.477,98.536,96.098
Iteration3449,3.477,98.536,96.098
Iteration3450,3.477,98.536,96.098
Iteration3451,3.477,98.536,96.098
Iteration3452,3.477,98.536,96.098
Iteration3453,3.477,98.536,96.098
Iteration3454,3.477,98.536,96.098
Iteration3455,3.477,98.536,96.098
Iteration3456,3.477,98.536,96.098
Iteration3457,3.477,98.536,96.098
Iteration3458,3.477,98.536,96.098
Iteration3459,3.477,98.536,96.098
Iteration3460,3.477,98.536,96.098
Iteration3461,3.477,98.536,96.098
Iteration3462,3.477,98.536,96.098
Iteration3463,3.477,98.536,96.098
Iteration3464,3.477,98.536,96.098
Iteration3465,3.477,98.536,96.098
Iteration3466,3.477,98.536,96.098
Iteration3467,3.477,98.536,96.098
Iteration3468,3.477,98.536,96.098
Iteration3469,3.477,98.536,96.098
Iteration3470,3.477,98.536,96.098
Iteration3471,3.477,98.536,96.098
Iteration3472,3.477,98.536,96.098
Iteration3473,3.477,98.536,96.098
Iteration3474,3.472,98.536,96.098
Iteration3475,3.472,98.536,96.098
Iteration3476,3.472,98.536,96.098
Iteration3477,3.472,98.536,96.098
Iteration3478,3.472,98.536,96.098
Iteration3479,3.472,98.536,96.098
Iteration3480,3.472,98.536,96.098
Iteration3481,3.472,98.536,96.098
Iteration3482,3.472,98.536,96.098
Iteration3483,3.472,98.536,96.098
Iteration3484,3.472,98.536,96.098
Iteration3485,3.472,98.536,96.098
Iteration3486,3.472,98.536,96.098
Iteration3487,3.472,98.536,96.098
Iteration3488,3.472,98.536,96.098
Iteration3489,3.472,98.536,96.098
Iteration3490,3.472,98.536,96.098
Iteration3491,3.472,98.536,96.098
Iteration3492,3.472,98.536,96.098
Iteration3493,3.472,98.536,96.098
Iteration3494,3.472,98.536,96.098
Iteration3495,3.472,98.536,96.098
Iteration3496,3.472,98.536,96.098
Iteration3497,3.472,98.536,96.098
Iteration3498,3.472,98.536,96.098
Iteration3499,3.472,98.536,96.098
Iteration3500,3.472,98.536,96.098
Iteration3501,3.472,98.536,96.098
Iteration3502,3.472,98.536,96.098
Iteration3503,3.472,98.536,96.098
Iteration3504,3.472,98.536,96.098
Iteration3505,3.472,98.536,96.098
Iteration3506,3.472,98.536,96.098
Iteration3507,3.472,98.536,96.098
Iteration3508,3.472,98.536,96.098
Iteration3509,3.472,98.536,96.098
Iteration3510,3.472,98.536,96.098
Iteration3511,3.472,98.536,96.098
Iteration3512,3.472,98.536,96.098
Iteration3513,3.472,98.536,96.098
Iteration3514,3.472,98.536,96.098
Iteration3515,3.472,98.536,96.098
Iteration3516,3.472,98.536,96.098
Iteration3517,3.472,98.536,96.098
Iteration3518,3.440,98.536,96.098
Iteration3519,3.440,98.536,96.098
Iteration3520,3.440,98.536,96.098
Iteration3521,3.440,98.536,96.098
Iteration3522,3.440,98.536,96.098
Iteration3523,3.440,98.536,96.098
Iteration3524,3.440,98.536,96.098
Iteration3525,3.435,98.536,96.098
Iteration3526,3.435,98.536,96.098
Iteration3527,3.435,98.536,96.098
Iteration3528,3.435,98.536,96.098
Iteration3529,3.434,98.326,96.098
Iteration3530,3.434,98.326,96.098
Iteration3531,3.434,98.326,96.098
Iteration3532,3.434,98.326,96.098
Iteration3533,3.434,98.326,96.098
Iteration3534,3.434,98.326,96.098
Iteration3535,3.434,98.326,96.098
Iteration3536,3.434,98.326,96.098
Iteration3537,3.434,98.326,96.098
Iteration3538,3.423,98.536,96.098
Iteration3539,3.423,98.536,96.098
Iteration3540,3.404,98.536,95.610
Iteration3541,3.404,98.536,95.610
Iteration3542,3.404,98.536,95.610
Iteration3543,3.404,98.536,95.610
Iteration3544,3.404,98.536,95.610
Iteration3545,3.404,98.536,95.610
Iteration3546,3.404,98.536,95.610
Iteration3547,3.404,98.536,95.610
Iteration3548,3.404,98.536,95.610
Iteration3549,3.402,98.536,95.610
Iteration3550,3.402,98.536,95.610
Iteration3551,3.402,98.536,95.610
Iteration3552,3.402,98.536,95.610
Iteration3553,3.402,98.536,95.610
Iteration3554,3.402,98.536,95.610
Iteration3555,3.402,98.536,95.610
Iteration3556,3.402,98.536,95.610
Iteration3557,3.402,98.536,95.610
Iteration3558,3.402,98.536,95.610
Iteration3559,3.402,98.536,95.610
Iteration3560,3.402,98.536,95.610
Iteration3561,3.395,98.536,96.098
Iteration3562,3.395,98.536,96.098
Iteration3563,3.395,98.536,96.098
Iteration3564,3.395,98.536,96.098
Iteration3565,3.395,98.536,96.098
Iteration3566,3.395,98.536,96.098
Iteration3567,3.395,98.536,96.098
Iteration3568,3.395,98.536,96.098
Iteration3569,3.395,98.536,96.098
Iteration3570,3.395,98.536,96.098
Iteration3571,3.395,98.536,96.098
Iteration3572,3.395,98.536,96.098
Iteration3573,3.395,98.536,96.098
Iteration3574,3.395,98.536,96.098
Iteration3575,3.395,98.536,96.098
Iteration3576,3.395,98.536,96.098
Iteration3577,3.395,98.536,96.098
Iteration3578,3.395,98.536,96.098
Iteration3579,3.395,98.536,96.098
Iteration3580,3.395,98.536,96.098
Iteration3581,3.395,98.536,96.098
Iteration3582,3.395,98.536,96.098
Iteration3583,3.395,98.536,96.098
Iteration3584,3.395,98.536,96.098
Iteration3585,3.395,98.536,96.098
Iteration3586,3.395,98.536,96.098
Iteration3587,3.395,98.536,96.098
Iteration3588,3.395,98.536,96.098
Iteration3589,3.395,98.536,96.098
Iteration3590,3.395,98.536,96.098
Iteration3591,3.395,98.536,96.098
Iteration3592,3.395,98.536,96.098
Iteration3593,3.395,98.536,96.098
Iteration3594,3.395,98.536,96.098
Iteration3595,3.395,98.536,96.098
Iteration3596,3.395,98.536,96.098
Iteration3597,3.395,98.536,96.098
Iteration3598,3.395,98.536,96.098
Iteration3599,3.395,98.536,96.098
Iteration3600,3.395,98.536,96.098
Iteration3601,3.395,98.536,96.098
Iteration3602,3.395,98.536,96.098
Iteration3603,3.392,98.536,96.098
Iteration3604,3.392,98.536,96.098
Iteration3605,3.392,98.536,96.098
Iteration3606,3.392,98.536,96.098
Iteration3607,3.392,98.536,96.098
Iteration3608,3.392,98.536,96.098
Iteration3609,3.392,98.536,96.098
Iteration3610,3.392,98.536,96.098
Iteration3611,3.392,98.536,96.098
Iteration3612,3.392,98.536,96.098
Iteration3613,3.392,98.536,96.098
Iteration3614,3.392,98.536,96.098
Iteration3615,3.392,98.536,96.098
Iteration3616,3.392,98.536,96.098
Iteration3617,3.392,98.536,96.098
Iteration3618,3.392,98.536,96.098
Iteration3619,3.392,98.536,96.098
Iteration3620,3.392,98.536,96.098
Iteration3621,3.392,98.536,96.098
Iteration3622,3.392,98.536,96.098
Iteration3623,3.392,98.536,96.098
Iteration3624,3.392,98.536,96.098
Iteration3625,3.392,98.536,96.098
Iteration3626,3.392,98.536,96.098
Iteration3627,3.392,98.536,96.098
Iteration3628,3.391,98.536,95.610
Iteration3629,3.391,98.536,95.610
Iteration3630,3.391,98.536,95.610
Iteration3631,3.384,98.536,95.610
Iteration3632,3.384,98.536,95.610
Iteration3633,3.384,98.536,95.610
Iteration3634,3.384,98.536,95.610
Iteration3635,3.384,98.536,95.610
Iteration3636,3.384,98.536,95.610
Iteration3637,3.384,98.536,95.610
Iteration3638,3.384,98.536,95.610
Iteration3639,3.378,98.536,95.610
Iteration3640,3.378,98.536,95.610
Iteration3641,3.378,98.536,95.610
Iteration3642,3.378,98.536,95.610
Iteration3643,3.378,98.536,95.610
Iteration3644,3.376,98.536,95.610
Iteration3645,3.366,98.536,95.122
Iteration3646,3.366,98.536,95.122
Iteration3647,3.366,98.536,95.122
Iteration3648,3.366,98.536,95.122
Iteration3649,3.366,98.536,95.122
Iteration3650,3.366,98.536,95.122
Iteration3651,3.366,98.536,95.122
Iteration3652,3.366,98.536,95.122
Iteration3653,3.366,98.536,95.122
Iteration3654,3.366,98.536,95.122
Iteration3655,3.366,98.536,95.122
Iteration3656,3.366,98.536,95.122
Iteration3657,3.366,98.536,95.122
Iteration3658,3.366,98.536,95.122
Iteration3659,3.366,98.536,95.122
Iteration3660,3.366,98.536,95.122
Iteration3661,3.366,98.536,95.122
Iteration3662,3.366,98.536,95.122
Iteration3663,3.366,98.536,95.122
Iteration3664,3.366,98.536,95.122
Iteration3665,3.366,98.536,95.122
Iteration3666,3.366,98.536,95.122
Iteration3667,3.366,98.536,95.122
Iteration3668,3.366,98.536,95.122
Iteration3669,3.366,98.536,95.122
Iteration3670,3.366,98.536,95.122
Iteration3671,3.345,98.536,95.122
Iteration3672,3.345,98.536,95.122
Iteration3673,3.345,98.536,95.122
Iteration3674,3.345,98.536,95.122
Iteration3675,3.335,98.536,95.122
Iteration3676,3.335,98.536,95.122
Iteration3677,3.335,98.536,95.122
Iteration3678,3.335,98.536,95.122
Iteration3679,3.335,98.536,95.122
Iteration3680,3.335,98.536,95.122
Iteration3681,3.335,98.536,95.122
Iteration3682,3.335,98.536,95.122
Iteration3683,3.335,98.536,95.122
Iteration3684,3.335,98.536,95.122
Iteration3685,3.335,98.536,95.122
Iteration3686,3.334,98.536,95.122
Iteration3687,3.334,98.536,95.122
Iteration3688,3.334,98.536,95.122
Iteration3689,3.334,98.536,95.122
Iteration3690,3.334,98.536,95.122
Iteration3691,3.334,98.536,95.122
Iteration3692,3.334,98.536,95.122
Iteration3693,3.334,98.536,95.122
Iteration3694,3.334,98.536,95.122
Iteration3695,3.328,98.536,95.122
Iteration3696,3.328,98.536,95.122
Iteration3697,3.328,98.536,95.122
Iteration3698,3.328,98.536,95.122
Iteration3699,3.328,98.536,95.122
Iteration3700,3.328,98.536,95.122
Iteration3701,3.328,98.536,95.122
Iteration3702,3.327,98.536,95.122
Iteration3703,3.327,98.536,95.122
Iteration3704,3.327,98.536,95.122
Iteration3705,3.327,98.536,95.122
Iteration3706,3.312,98.536,95.122
Iteration3707,3.312,98.536,95.122
Iteration3708,3.312,98.536,95.122
Iteration3709,3.312,98.536,95.122
Iteration3710,3.312,98.536,95.122
Iteration3711,3.312,98.536,95.122
Iteration3712,3.312,98.536,95.122
Iteration3713,3.312,98.536,95.122
Iteration3714,3.312,98.536,95.122
Iteration3715,3.312,98.536,95.122
Iteration3716,3.312,98.536,95.122
Iteration3717,3.312,98.536,95.122
Iteration3718,3.307,98.536,95.610
Iteration3719,3.307,98.536,95.610
Iteration3720,3.307,98.536,95.610
Iteration3721,3.307,98.536,95.610
Iteration3722,3.306,98.536,95.610
Iteration3723,3.306,98.536,95.610
Iteration3724,3.306,98.536,95.610
Iteration3725,3.306,98.536,95.610
Iteration3726,3.306,98.536,95.610
