Iteration,Error,Training_accuracy,Test_accuracy
Iteration3646,3.098,98.745,95.610
Iteration3647,3.098,98.745,95.610
Iteration3648,3.097,98.745,95.610
Iteration3649,3.097,98.745,95.610
Iteration3650,3.087,98.954,95.610
Iteration3651,3.087,98.954,95.610
Iteration3652,3.087,98.954,95.610
Iteration3653,3.087,98.954,95.610
Iteration3654,3.087,98.954,95.610
Iteration3655,3.087,98.954,95.610
Iteration3656,3.087,98.954,95.610
Iteration3657,3.087,98.954,95.610
Iteration3658,3.087,98.954,95.610
Iteration3659,3.087,98.954,95.610
Iteration3660,3.087,98.954,95.610
Iteration3661,3.071,98.954,95.610
Iteration3662,3.071,98.954,95.610
Iteration3663,3.071,98.954,95.610
Iteration3664,3.071,98.954,95.610
Iteration3665,3.071,98.954,95.610
Iteration3666,3.071,98.954,95.610
Iteration3667,3.071,98.954,95.610
Iteration3668,3.071,98.954,95.610
Iteration3669,3.071,98.954,95.610
Iteration3670,3.071,98.954,95.610
Iteration3671,3.070,98.954,94.634
Iteration3672,3.070,98.954,94.634
Iteration3673,3.062,98.954,94.634
Iteration3674,3.062,98.954,94.634
Iteration3675,3.062,98.954,94.634
Iteration3676,3.062,98.954,94.634
Iteration3677,3.062,98.954,94.634
Iteration3678,3.062,98.954,94.634
Iteration3679,3.062,98.954,94.634
Iteration3680,3.062,98.954,94.634
Iteration3681,3.062,98.954,94.634
Iteration3682,3.062,98.954,94.634
Iteration3683,3.062,98.954,94.634
Iteration3684,3.062,98.954,94.634
Iteration3685,3.062,98.954,94.634
Iteration3686,3.062,98.954,94.634
Iteration3687,3.062,98.954,94.634
Iteration3688,3.062,98.954,94.634
Iteration3689,3.062,98.954,94.634
Iteration3690,3.062,98.954,94.634
Iteration3691,3.062,98.954,94.634
Iteration3692,3.062,98.954,94.634
Iteration3693,3.062,98.954,94.634
Iteration3694,3.062,98.954,94.634
Iteration3695,3.062,98.954,94.634
Iteration3696,3.062,98.954,94.634
Iteration3697,3.061,98.954,94.634
Iteration3698,3.061,98.954,94.634
Iteration3699,3.061,98.954,94.634
Iteration3700,3.061,98.954,94.634
Iteration3701,3.061,98.954,94.634
Iteration3702,3.061,98.954,94.634
Iteration3703,3.061,98.954,94.634
Iteration3704,3.061,98.954,94.634
Iteration3705,3.061,98.954,94.634
Iteration3706,3.061,98.954,94.634
Iteration3707,3.061,98.954,94.634
Iteration3708,3.061,98.954,94.634
Iteration3709,3.061,98.954,94.634
Iteration3710,3.061,98.954,94.634
Iteration3711,3.061,98.954,94.634
Iteration3712,3.061,98.954,94.634
Iteration3713,3.061,98.954,94.634
Iteration3714,3.061,98.954,94.634
Iteration3715,3.061,98.954,94.634
Iteration3716,3.061,98.954,94.634
Iteration3717,3.061,98.954,94.634
Iteration3718,3.061,98.954,94.634
Iteration3719,3.061,98.954,94.634
Iteration3720,3.061,98.954,94.634
Iteration3721,3.061,98.954,94.634
Iteration3722,3.061,98.954,94.634
Iteration3723,3.061,98.954,94.634
Iteration3724,3.061,98.954,94.634
Iteration3725,3.061,98.954,94.634
Iteration3726,3.061,98.954,94.634
Iteration3727,3.061,98.954,94.634
Iteration3728,3.061,98.954,94.634
Iteration3729,3.061,98.954,94.634
Iteration3730,3.061,98.954,94.634
Iteration3731,3.061,98.954,94.634
Iteration3732,3.061,98.954,94.634
Iteration3733,3.061,98.954,94.634
Iteration3734,3.061,98.954,94.634
Iteration3735,3.061,98.954,94.634
Iteration3736,3.061,98.954,94.634
Iteration3737,3.061,98.954,94.634
Iteration3738,3.061,98.954,94.634
Iteration3739,3.061,98.954,94.634
Iteration3740,3.061,98.954,94.634
Iteration3741,3.061,98.954,94.634
Iteration3742,3.061,98.954,94.634
Iteration3743,3.061,98.954,94.634
Iteration3744,3.061,98.954,94.634
Iteration3745,3.061,98.954,94.634
Iteration3746,3.061,98.954,94.634
Iteration3747,3.061,98.954,94.634
Iteration3748,3.061,98.954,94.634
Iteration3749,3.059,98.954,95.122
Iteration3750,3.059,98.954,95.122
Iteration3751,3.059,98.954,95.122
Iteration3752,3.059,98.954,95.122
Iteration3753,3.059,98.954,95.122
Iteration3754,3.059,98.954,95.122
Iteration3755,3.059,98.954,95.122
Iteration3756,3.059,98.954,95.122
Iteration3757,3.059,98.954,95.122
Iteration3758,3.059,98.954,95.122
Iteration3759,3.059,98.954,95.122
Iteration3760,3.059,98.954,95.122
Iteration3761,3.059,98.954,95.122
Iteration3762,3.059,98.954,95.122
Iteration3763,3.059,98.954,95.122
Iteration3764,3.059,98.954,95.122
Iteration3765,3.059,98.954,95.122
Iteration3766,3.059,98.954,95.122
Iteration3767,3.059,98.954,95.122
Iteration3768,3.059,98.954,95.122
Iteration3769,3.059,98.954,95.122
Iteration3770,3.059,98.954,95.122
Iteration3771,3.059,98.954,95.122
Iteration3772,3.059,98.954,95.122
Iteration3773,3.058,98.954,95.122
Iteration3774,3.058,98.954,95.122
Iteration3775,3.058,98.954,95.122
Iteration3776,3.058,98.954,95.122
Iteration3777,3.058,98.954,95.122
Iteration3778,3.058,98.954,95.122
Iteration3779,3.058,98.954,95.122
Iteration3780,3.058,98.954,95.122
Iteration3781,3.051,98.954,95.610
Iteration3782,3.051,98.954,95.610
Iteration3783,3.051,98.954,95.610
Iteration3784,3.051,98.954,95.610
Iteration3785,3.051,98.954,95.610
Iteration3786,3.051,98.954,95.610
Iteration3787,3.051,98.954,95.610
Iteration3788,3.050,98.954,95.610
Iteration3789,3.050,98.954,95.610
Iteration3790,3.050,98.954,95.610
Iteration3791,3.050,98.954,95.610
Iteration3792,3.050,98.954,95.610
Iteration3793,3.050,98.954,95.610
Iteration3794,3.050,98.954,95.610
Iteration3795,3.050,98.954,95.610
Iteration3796,3.050,98.954,95.610
Iteration3797,3.050,98.954,95.610
Iteration3798,3.050,98.954,95.610
Iteration3799,3.050,98.954,95.610
Iteration3800,3.050,98.954,95.610
Iteration3801,3.050,98.954,95.610
Iteration3802,3.050,98.954,95.610
Iteration3803,3.050,98.954,95.610
Iteration3804,3.042,98.954,95.610
Iteration3805,3.042,98.954,95.610
Iteration3806,3.042,98.954,95.610
Iteration3807,3.042,98.954,95.610
Iteration3808,3.042,98.954,95.610
Iteration3809,3.042,98.954,95.610
Iteration3810,3.042,98.954,95.610
Iteration3811,3.036,98.954,96.585
Iteration3812,3.036,98.954,96.585
Iteration3813,3.036,98.954,96.585
Iteration3814,3.036,98.954,96.585
Iteration3815,3.036,98.954,96.585
Iteration3816,3.036,98.954,96.585
Iteration3817,3.036,98.954,96.585
Iteration3818,3.036,98.954,96.585
Iteration3819,3.036,98.954,96.585
Iteration3820,3.036,98.954,96.585
Iteration3821,3.036,98.954,96.585
Iteration3822,3.036,98.954,96.585
Iteration3823,3.036,98.954,96.585
Iteration3824,3.036,98.954,96.585
Iteration3825,3.036,98.954,96.585
Iteration3826,3.036,98.954,96.585
Iteration3827,3.036,98.954,96.585
Iteration3828,3.036,98.954,96.585
Iteration3829,3.036,98.954,96.585
Iteration3830,3.036,98.954,96.585
Iteration3831,3.036,98.954,96.585
Iteration3832,3.036,98.954,96.585
Iteration3833,3.036,98.954,96.585
Iteration3834,3.036,98.954,96.585
Iteration3835,3.036,98.954,96.585
Iteration3836,3.036,98.954,96.585
Iteration3837,3.036,98.954,96.585
Iteration3838,3.036,98.954,96.585
Iteration3839,3.036,98.954,96.585
Iteration3840,3.036,98.954,96.585
Iteration3841,3.036,98.954,96.585
Iteration3842,3.036,98.954,96.585
Iteration3843,3.036,98.954,96.585
Iteration3844,3.036,98.954,96.585
Iteration3845,3.036,98.954,96.585
Iteration3846,3.036,98.954,96.585
Iteration3847,3.036,98.954,96.585
Iteration3848,3.036,98.954,96.585
Iteration3849,3.036,98.954,96.585
Iteration3850,3.036,98.954,96.585
Iteration3851,3.036,98.954,96.585
Iteration3852,3.032,98.954,96.585
Iteration3853,3.032,98.954,96.585
Iteration3854,3.032,98.954,96.585
Iteration3855,3.032,98.954,96.585
Iteration3856,3.032,98.954,96.585
Iteration3857,3.032,98.954,96.585
Iteration3858,3.032,98.954,96.585
Iteration3859,3.032,98.954,96.585
Iteration3860,3.032,98.954,96.585
Iteration3861,3.032,98.954,96.585
Iteration3862,3.032,98.954,96.585
Iteration3863,3.032,98.954,96.585
Iteration3864,3.032,98.954,96.585
Iteration3865,3.032,98.954,96.585
Iteration3866,3.032,98.954,96.585
Iteration3867,3.032,98.954,96.585
Iteration3868,3.032,98.954,96.585
Iteration3869,3.032,98.954,96.585
Iteration3870,3.032,98.954,96.585
Iteration3871,3.021,98.954,96.098
Iteration3872,3.021,98.954,96.098
Iteration3873,3.021,98.954,96.098
Iteration3874,3.021,98.954,96.098
Iteration3875,3.009,98.954,96.098
Iteration3876,3.009,98.954,96.098
Iteration3877,3.002,98.954,96.098
Iteration3878,3.002,98.954,96.098
Iteration3879,3.002,98.954,96.098
Iteration3880,3.002,98.954,96.098
Iteration3881,3.002,98.954,96.098
Iteration3882,3.002,98.954,96.098
Iteration3883,3.002,98.954,96.098
Iteration3884,3.002,98.954,96.098
Iteration3885,3.002,98.954,96.098
Iteration3886,3.002,98.954,96.098
Iteration3887,3.002,98.954,96.098
Iteration3888,3.002,98.954,96.098
Iteration3889,3.002,98.954,96.098
Iteration3890,3.002,98.954,96.098
Iteration3891,3.000,98.954,96.098
Iteration3892,3.000,98.954,96.098
Iteration3893,3.000,98.954,96.098
Iteration3894,2.994,98.954,96.585
Iteration3895,2.994,98.954,96.585
Iteration3896,2.994,98.954,96.585
Iteration3897,2.994,98.954,96.585
Iteration3898,2.994,98.954,96.585
Iteration3899,2.994,98.954,96.585
Iteration3900,2.994,98.954,96.585
Iteration3901,2.994,98.954,96.585
Iteration3902,2.994,98.954,96.585
Iteration3903,2.970,98.954,96.585
Iteration3904,2.970,98.954,96.585
Iteration3905,2.970,98.954,96.585
Iteration3906,2.970,98.954,96.585
Iteration3907,2.970,98.954,96.585
Iteration3908,2.970,98.954,96.585
Iteration3909,2.970,98.954,96.585
Iteration3910,2.970,98.954,96.585
Iteration3911,2.970,98.954,96.585
Iteration3912,2.890,99.163,95.610
Iteration3913,2.890,99.163,95.610
Iteration3914,2.890,99.163,95.610
Iteration3915,2.890,99.163,95.610
Iteration3916,2.890,99.163,95.610
Iteration3917,2.883,99.163,95.122
Iteration3918,2.883,99.163,95.122
Iteration3919,2.883,99.163,95.122
Iteration3920,2.883,99.163,95.122
Iteration3921,2.883,99.163,95.122
Iteration3922,2.883,99.163,95.122
Iteration3923,2.883,99.163,95.122
Iteration3924,2.883,99.163,95.122
Iteration3925,2.883,99.163,95.122
Iteration3926,2.883,99.163,95.122
Iteration3927,2.883,99.163,95.122
Iteration3928,2.883,99.163,95.122
Iteration3929,2.883,99.163,95.122
Iteration3930,2.872,98.954,95.122
Iteration3931,2.872,98.954,95.122
Iteration3932,2.872,98.954,95.122
Iteration3933,2.872,98.954,95.122
Iteration3934,2.872,98.954,95.122
Iteration3935,2.872,98.954,95.122
Iteration3936,2.872,98.954,95.122
Iteration3937,2.872,98.954,95.122
Iteration3938,2.872,98.954,95.122
Iteration3939,2.872,98.954,95.122
Iteration3940,2.872,98.954,95.122
Iteration3941,2.872,98.954,95.122
Iteration3942,2.872,98.954,95.122
Iteration3943,2.872,98.954,95.122
Iteration3944,2.872,98.954,95.122
Iteration3945,2.872,98.954,95.122
Iteration3946,2.872,98.954,95.122
Iteration3947,2.872,98.954,95.122
Iteration3948,2.872,98.954,95.122
Iteration3949,2.872,98.954,95.122
Iteration3950,2.872,98.954,95.122
Iteration3951,2.872,98.954,95.122
Iteration3952,2.872,98.954,95.122
Iteration3953,2.872,98.954,95.122
Iteration3954,2.872,98.954,95.122
Iteration3955,2.872,98.954,95.122
Iteration3956,2.872,98.954,95.122
Iteration3957,2.871,98.954,95.122
Iteration3958,2.871,98.954,95.122
Iteration3959,2.871,98.954,95.122
Iteration3960,2.871,98.954,95.122
Iteration3961,2.871,98.954,95.122
Iteration3962,2.871,98.954,95.122
Iteration3963,2.871,98.954,95.122
Iteration3964,2.871,98.954,95.122
Iteration3965,2.871,98.954,95.122
Iteration3966,2.871,98.954,95.122
Iteration3967,2.871,98.954,95.122
Iteration3968,2.871,98.954,95.122
Iteration3969,2.871,98.954,95.122
Iteration3970,2.871,98.954,95.122
Iteration3971,2.831,98.954,96.585
Iteration3972,2.831,98.954,96.585
Iteration3973,2.831,98.954,96.585
Iteration3974,2.831,98.954,96.585
Iteration3975,2.831,98.954,96.585
Iteration3976,2.831,98.954,96.585
Iteration3977,2.828,98.954,96.585
Iteration3978,2.828,98.954,96.585
Iteration3979,2.828,98.954,96.585
Iteration3980,2.828,98.954,96.585
Iteration3981,2.828,98.954,96.585
Iteration3982,2.828,98.954,96.585
Iteration3983,2.828,98.954,96.585
Iteration3984,2.822,98.954,96.585
Iteration3985,2.822,98.954,96.585
Iteration3986,2.822,98.954,96.585
Iteration3987,2.822,98.954,96.585
Iteration3988,2.822,98.954,96.585
Iteration3989,2.822,98.954,96.585
Iteration3990,2.802,98.954,96.585
Iteration3991,2.799,98.954,96.585
Iteration3992,2.788,98.954,96.585
Iteration3993,2.788,98.954,96.585
Iteration3994,2.787,98.954,96.585
Iteration3995,2.787,98.954,96.585
Iteration3996,2.786,98.954,96.585
Iteration3997,2.786,98.954,96.585
Iteration3998,2.783,98.954,96.585
Iteration3999,2.783,98.954,96.585
Iteration4000,2.783,98.954,96.585
Iteration4001,2.783,98.954,96.585
Iteration4002,2.783,98.954,96.585
Iteration4003,2.783,98.954,96.585
Iteration4004,2.783,98.954,96.585
Iteration4005,2.783,98.954,96.585
Iteration4006,2.783,98.954,96.585
Iteration4007,2.783,98.954,96.585
Iteration4008,2.783,98.954,96.585
Iteration4009,2.781,98.745,95.610
Iteration4010,2.739,98.954,95.610
Iteration4011,2.739,98.954,95.610
Iteration4012,2.739,98.954,95.610
Iteration4013,2.720,98.954,96.098
Iteration4014,2.720,98.954,96.098
Iteration4015,2.720,98.954,96.098
Iteration4016,2.720,98.954,96.098
Iteration4017,2.720,98.954,96.098
Iteration4018,2.699,98.954,96.098
Iteration4019,2.699,98.954,96.098
Iteration4020,2.699,98.954,96.098
Iteration4021,2.699,98.954,96.098
Iteration4022,2.698,98.954,96.098
Iteration4023,2.698,98.954,96.098
Iteration4024,2.698,98.954,96.098
Iteration4025,2.698,98.954,96.098
Iteration4026,2.698,98.954,96.098
Iteration4027,2.688,98.954,96.098
Iteration4028,2.688,98.954,96.098
Iteration4029,2.688,98.954,96.098
Iteration4030,2.688,98.954,96.098
Iteration4031,2.688,98.954,96.098
Iteration4032,2.688,98.954,96.098
Iteration4033,2.688,98.954,96.098
Iteration4034,2.688,98.954,96.098
Iteration4035,2.688,98.954,96.098
Iteration4036,2.688,98.954,96.098
Iteration4037,2.688,98.954,96.098
Iteration4038,2.673,99.163,94.634
Iteration4039,2.673,99.163,94.634
Iteration4040,2.673,99.163,94.634
Iteration4041,2.673,99.163,94.634
Iteration4042,2.673,99.163,94.634
Iteration4043,2.673,99.163,94.634
Iteration4044,2.673,99.163,94.634
Iteration4045,2.673,99.163,94.634
Iteration4046,2.673,99.163,94.634
Iteration4047,2.673,99.163,94.634
Iteration4048,2.673,99.163,94.634
Iteration4049,2.673,99.163,94.634
Iteration4050,2.673,99.163,94.634
Iteration4051,2.673,99.163,94.634
Iteration4052,2.673,99.163,94.634
Iteration4053,2.673,99.163,94.634
Iteration4054,2.673,99.163,94.634
Iteration4055,2.673,99.163,94.634
Iteration4056,2.673,99.163,94.634
Iteration4057,2.673,99.163,94.634
Iteration4058,2.673,99.163,94.634
Iteration4059,2.673,99.163,94.634
Iteration4060,2.673,99.163,94.634
Iteration4061,2.673,99.163,94.634
Iteration4062,2.673,99.163,94.634
Iteration4063,2.673,99.163,94.634
Iteration4064,2.673,99.163,94.634
Iteration4065,2.673,99.163,94.634
Iteration4066,2.673,99.163,94.634
Iteration4067,2.673,99.163,94.634
Iteration4068,2.672,99.163,95.610
Iteration4069,2.672,99.163,95.610
Iteration4070,2.672,99.163,95.610
Iteration4071,2.672,99.163,95.610
Iteration4072,2.672,99.163,95.610
Iteration4073,2.672,99.163,95.610
Iteration4074,2.658,99.163,95.610
Iteration4075,2.658,99.163,95.610
Iteration4076,2.658,99.163,95.610
Iteration4077,2.658,99.163,95.610
Iteration4078,2.658,99.163,95.610
Iteration4079,2.658,99.163,95.610
Iteration4080,2.658,99.163,95.610
Iteration4081,2.658,99.163,95.610
Iteration4082,2.658,99.163,95.610
Iteration4083,2.658,99.163,95.610
Iteration4084,2.658,99.163,95.610
Iteration4085,2.658,99.163,95.610
Iteration4086,2.658,99.163,95.610
Iteration4087,2.658,99.163,95.610
Iteration4088,2.658,99.163,95.610
Iteration4089,2.658,99.163,95.610
Iteration4090,2.658,99.163,95.610
Iteration4091,2.658,99.163,95.610
Iteration4092,2.658,99.163,95.610
Iteration4093,2.658,99.163,95.610
Iteration4094,2.658,99.163,95.610
Iteration4095,2.651,99.163,95.610
Iteration4096,2.651,99.163,95.610
Iteration4097,2.651,99.163,95.610
Iteration4098,2.651,99.163,95.610
Iteration4099,2.651,99.163,95.610
Iteration4100,2.651,99.163,95.610
Iteration4101,2.651,99.163,95.610
Iteration4102,2.651,99.163,95.610
Iteration4103,2.651,99.163,95.610
Iteration4104,2.651,99.163,95.610
Iteration4105,2.651,99.163,95.610
Iteration4106,2.651,99.163,95.610
Iteration4107,2.651,99.163,95.610
Iteration4108,2.651,99.163,95.610
Iteration4109,2.651,99.163,95.610
Iteration4110,2.651,99.163,95.610
Iteration4111,2.651,99.163,95.610
Iteration4112,2.651,99.163,95.610
Iteration4113,2.651,99.163,95.610
Iteration4114,2.651,99.163,95.610
Iteration4115,2.651,99.163,95.610
Iteration4116,2.651,99.163,95.610
Iteration4117,2.651,99.163,95.610
Iteration4118,2.651,99.163,95.610
Iteration4119,2.651,99.163,95.610
Iteration4120,2.651,99.163,94.634
Iteration4121,2.651,99.163,94.634
Iteration4122,2.651,99.163,94.634
Iteration4123,2.651,99.163,94.634
Iteration4124,2.651,99.163,94.634
Iteration4125,2.651,99.163,94.634
Iteration4126,2.651,99.163,94.634
Iteration4127,2.651,99.163,94.634
Iteration4128,2.651,99.163,94.634
Iteration4129,2.651,99.163,94.634
Iteration4130,2.651,99.163,94.634
Iteration4131,2.651,99.163,94.634
Iteration4132,2.651,99.163,94.634
Iteration4133,2.638,99.163,94.634
Iteration4134,2.638,99.163,94.634
Iteration4135,2.638,99.163,94.634
Iteration4136,2.638,99.163,94.634
Iteration4137,2.638,99.163,94.634
Iteration4138,2.622,99.582,95.122
Iteration4139,2.622,99.582,95.122
Iteration4140,2.622,99.582,95.122
Iteration4141,2.622,99.582,95.122
Iteration4142,2.622,99.582,95.122
Iteration4143,2.622,99.582,95.122
Iteration4144,2.622,99.582,95.122
Iteration4145,2.622,99.582,95.122
Iteration4146,2.622,99.582,95.122
Iteration4147,2.622,99.582,95.122
Iteration4148,2.622,99.582,95.122
Iteration4149,2.622,99.582,95.122
Iteration4150,2.622,99.582,95.122
Iteration4151,2.622,99.582,95.122
Iteration4152,2.622,99.582,95.122
Iteration4153,2.622,99.582,95.122
Iteration4154,2.622,99.582,95.122
Iteration4155,2.622,99.582,95.122
Iteration4156,2.622,99.582,95.122
Iteration4157,2.622,99.582,95.122
Iteration4158,2.622,99.582,95.122
Iteration4159,2.622,99.582,95.122
Iteration4160,2.603,99.163,96.585
Iteration4161,2.603,99.163,96.585
Iteration4162,2.603,99.163,96.585
Iteration4163,2.603,99.163,96.585
Iteration4164,2.603,99.163,96.585
Iteration4165,2.603,99.163,96.585
Iteration4166,2.603,99.163,96.585
Iteration4167,2.603,99.163,96.585
Iteration4168,2.603,99.163,96.585
Iteration4169,2.603,99.163,96.585
Iteration4170,2.603,99.163,96.585
Iteration4171,2.600,99.163,95.122
Iteration4172,2.600,99.163,95.122
Iteration4173,2.600,99.163,95.122
Iteration4174,2.600,99.163,95.122
Iteration4175,2.600,99.163,95.122
Iteration4176,2.600,99.163,95.122
Iteration4177,2.600,99.163,95.122
Iteration4178,2.600,99.163,95.122
Iteration4179,2.600,99.163,95.122
Iteration4180,2.600,99.163,95.122
Iteration4181,2.600,99.163,95.122
Iteration4182,2.600,99.163,95.122
Iteration4183,2.600,99.163,95.122
Iteration4184,2.600,99.163,95.122
Iteration4185,2.600,99.163,95.122
Iteration4186,2.600,99.163,95.122
Iteration4187,2.600,99.163,95.122
Iteration4188,2.600,99.163,95.122
Iteration4189,2.600,99.163,95.122
Iteration4190,2.600,99.163,95.122
Iteration4191,2.600,99.163,95.122
Iteration4192,2.600,99.163,95.122
Iteration4193,2.600,99.163,95.122
Iteration4194,2.600,99.163,95.122
Iteration4195,2.598,99.163,95.122
Iteration4196,2.598,99.163,95.122
Iteration4197,2.598,99.163,95.122
Iteration4198,2.598,99.163,95.122
Iteration4199,2.598,99.163,95.122
Iteration4200,2.598,99.163,95.122
Iteration4201,2.598,99.163,95.122
Iteration4202,2.598,99.163,95.122
Iteration4203,2.598,99.163,95.122
Iteration4204,2.598,99.163,95.122
Iteration4205,2.598,99.163,95.122
Iteration4206,2.598,99.163,95.122
Iteration4207,2.598,99.163,95.122
Iteration4208,2.598,99.163,95.122
Iteration4209,2.598,99.163,95.122
Iteration4210,2.598,99.163,95.122
Iteration4211,2.598,99.163,95.122
Iteration4212,2.598,99.163,95.122
Iteration4213,2.598,99.163,95.122
Iteration4214,2.598,99.163,95.122
Iteration4215,2.596,99.163,95.122
Iteration4216,2.596,99.163,95.122
Iteration4217,2.596,99.163,95.122
Iteration4218,2.596,99.163,95.122
Iteration4219,2.596,99.163,95.122
Iteration4220,2.596,99.163,95.122
Iteration4221,2.596,99.163,95.122
Iteration4222,2.596,99.163,95.122
Iteration4223,2.596,99.163,95.122
Iteration4224,2.596,99.163,95.122
Iteration4225,2.596,99.163,95.122
Iteration4226,2.596,99.163,95.122
Iteration4227,2.594,99.163,95.122
Iteration4228,2.594,99.163,95.122
Iteration4229,2.594,99.163,95.122
Iteration4230,2.594,99.163,95.122
Iteration4231,2.594,99.163,95.122
Iteration4232,2.594,99.163,95.122
Iteration4233,2.594,99.163,95.122
Iteration4234,2.594,99.163,95.122
